id,name,text,trans
0000000000000,{user},メイドカフェに来たいとは、\n興味があったんですか？,想要來女僕咖啡廳，\n是因為對這裡感興趣嗎？
0000000000000,広,学校で噂を聞いた。\n楽しいって。,在學校聽到了傳言。\n說是很有趣。
0000000000000,広,でも、楽しみ方がよくわからない。,但是，不太清楚怎麼玩才好。
0000000000000,広,教えて。\nどうすればいい？,能告訴我嗎？\n該怎麼做呢？
select,,教えてくれますよ,我來告訴你吧
select,,お教えしましょう,我來教你
select,,予想しましょう,我來猜猜看
0000000000000,{user},メイドさんたちもプロです。\n素人もおもてなししてくれます。,女僕們也是專業的。\n會為非專業者提供服務。
0000000000000,{user},なにかしてほしい時は\n言ってくれますよ。,如果有什麼想要的，\n他們會聽你說的。
0000000000000,広,じゃあ、わたしは\nぼーっとしてればいい？,那我是不是\n只要呆呆地坐著就好？
0000000000000,広,…………,…………
0000000000000,{user},……メイドさんを\n見るくらいはしましょうか。,……或者試著\n觀察一下女僕們如何工作。
0000000000000,{user},お嬢様として振る舞う必要は\nありませんが……,不需要表現得像大小姐一樣……
0000000000000,{user},こうしてと言われたら、\n拒否せずにしましょう。,如果這樣說，\n就別拒絕，照做吧。
0000000000000,広,たとえばどんなこと？,比方說做什麼？
0000000000000,{user},一緒にオムライスに魔法を\nかけてください、など。,一起為歐姆蛋飯\n施展魔法之類的。
0000000000000,広,……プロデューサーもするの？\n面白そう。,……製作人也參與嗎？\n聽起來很有趣。
0000000000000,{user},コンセプトカフェだという前提で、\n楽しみ方を想像してみてください。,以概念咖啡廳為前提，\n試著想像一下如何享受。
0000000000000,広,……メイドとして働いているから、\nご主人さまとして振る舞う？,……因為是當女僕工作，\n所以要像主人一樣表現？
0000000000000,{user},そのとおりです。,沒錯。
0000000000000,広,……えっと。,……那麼。
0000000000000,広,我はご主人様。ひれ伏すがよい。,我乃主人。跪伏吧。
0000000000000,{user},それは王様ですね。,這是國王的作法呢。
info,adv_pevent_001_shro_activity_013.txt,,
译者,gpt-3.5-turbo-0125,,
