id,name,text,trans
0000000000000,莉波,きみのお姉さんになるって……\nどういうこと？,要成為你的姐姐……\n是什麼意思？
0000000000000,{user},昔のように――\n弟相手だと思って接して欲しいんです。,希望你能像以前一樣──\n把我當作弟弟對待。
0000000000000,莉波,年上なのに……弟……？,明明是比我年長的人……弟弟……？
0000000000000,莉波,ええっと、ごめんね。\nよく呑み込めなくて……,唔，抱歉。\n有點理解不了……
0000000000000,莉波,どうして、かなぁ？,為什麼會這樣呢？
0000000000000,{user},これが、あなたの魅力を引き出す、\n一番の方法だからです。,因為這是能展現你魅力的\n最佳方式。
0000000000000,莉波,そ、そうなの……？,是、是這樣嗎……？
0000000000000,{user},そうです。,是的。
0000000000000,莉波,そ、そんなこと、\n急に言われても……,被、被這樣突然說著……
0000000000000,莉波,きみは目上の人なんだし……,你可是比我高級的人……
0000000000000,{user},それは気にしないでください。,請不要在意這些。
0000000000000,莉波,……気にするよ。\nそれに――,……我在意的。\n而且──
0000000000000,莉波,私、雰囲気が大人すぎたから――,因為我給人的感覺太過成熟──
0000000000000,莉波,他のメンバーの子を真似して、\n妹っぽいしゃべり方にしてみたり、,雖然試著模仿其他成員的方式，\n說話像妹妹一樣，
0000000000000,莉波,髪型だって、ツインテールとか、\n可愛いのを試してみたりしてたのに。,甚至嘗試過像雙馬尾這樣的髮型，\n試著變得可愛。
0000000000000,莉波,お姉さんになって、なんて……,要成為姐姐，怎麼……
0000000000000,{user},お言葉ですが――\nその努力は、ぜんぶ大間違いです。,很抱歉──\n你的努力都是完全錯誤的。
0000000000000,莉波,ええっ！？,咦！？
0000000000000,莉波,……あ、ツインテールじゃなくて、\nポニーテールのほうがよかった？,……嗯，不是雙馬尾，\n應該是馬尾更好？
select,,違います,不是這樣的
select,,その通りです,是的，就是這樣
0000000000000,莉波,違うの？,不是這樣嗎？
0000000000000,莉波,そ、そうなんだ……！,是、是這樣嗎……！
0000000000000,莉波,{user}くんは、\nポニーテール好き……,{user}喜歡馬尾……
0000000000000,{user},と、言うのは冗談です。,這只是開玩笑而已。
0000000000000,{user},いわゆる、妹キャラですね。\nアイドルとしては鉄板の個性ですが、,所謂的妹系角色。\n作為偶像來說是必備的個性，但
