id,name,text,trans
0000000000000,清夏,うわ～、オシャレじゃん～。,哇～，好时尚啊～。
0000000000000,清夏,Pっち、こんなとこ来てたんだ。\nセンスある～♪,P酱，你居然来这种地方。\n真有品味～♪
0000000000000,{user},ありがとうございます。\nお好きなものをどうぞ。,谢谢。\n请随意点您喜欢的。
0000000000000,清夏,じゃーねー……\nこのスペシャルってなに？,那么……\n这个特别推荐是啥？
0000000000000,清夏,どんな料理か、\nなにも書かれてないんだケド。,什么料理，\n上面啥也没写啊。
select,,スペシャルな\n料理です,特别的\n料理
select,,日替わりなんです,每天不同
select,,知らないん\nですか？,你不知道\n吗？
0000000000000,清夏,だーかーら、それってなにって\n聞いてんの！,所以说，我在问这到底是\n什么嘛！
0000000000000,{user},それを言ったら面白くないでしょう。\n頼んでみてはどうですか？,提前告诉你就不好玩了吧。\n要不要试试看？
0000000000000,清夏,えー？　じゃあ頼もっかなー。,哎？ 那我就试试看咯。
0000000000000,{user},おや、勇気がありますね。,哦，真有勇气啊。
0000000000000,清夏,ちゃんとしたお店で、\n変なの出てこないっしょ。,正经店家，\n不会端出奇怪的东西吧。
0000000000000,清夏,それにもし変なのだったら、\nPっちに食べてもらうし～？,而且如果真是奇怪的东西，\n就让P酱你吃掉～？
0000000000000,{user},今日がなんなのか、\n知ってるのは店長だけです。,今天的特别是什么，\n只有店长知道哦。
0000000000000,清夏,へーっ。面白そー！,哇哦。听起来好有趣！
0000000000000,清夏,面白そーだし、頼んじゃおっかな♪,既然这么有趣，那我就点了♪
0000000000000,{user},あ、気をつけてくださいね。,啊，小心一点哦。
0000000000000,清夏,……え？　何に……？\nちょっと、Pっち！？,……啊？ 小心什么……？\n等等，P酱！？
0000000000000,{user},スペシャルという名前の\n料理があるんですよ。,有个叫特别推荐的\n料理哦。
0000000000000,清夏,マ？　聞いたことなーい。,真的？ 从没听说过。
0000000000000,清夏,めっちゃ気になるじゃん！\nで、どんな料理～？,超级好奇诶！\n到底是什么料理～？
0000000000000,{user},…………,…………
0000000000000,清夏,……どしたの？,……怎么了？
info,adv_pevent_001_ssmk_activity_015.txt,,
译者,gpt-4o-2024-05-13,,
