id,name,text,trans
0000000000000,ことね,……はぁ～。\n今日もダメダメだったぁ……,……唉～。\n今天也真是一团糟……
0000000000000,{user},藤田さん、お疲れ様でした。,藤田小姐，辛苦了。
0000000000000,ことね,ぷ、プロデューサー！？　\n……も、もしかしてぇ……見てました？,啊，制作人！？　\n……难、难道说……您看到了？
0000000000000,{user},はい。レッスンの様子は、\nすべて見学させていただきました。,是的。我全程观摩了你的课程。
0000000000000,ことね,……そ、そですか。\nそれは……それは……,……是、是吗。\n那就是……那就是……
0000000000000,ことね,………………………………………………,………………………………………………
0000000000000,{user},………………………………………………,………………………………………………
0000000000000,ことね,な、なにか言ってくださいよぉ！,请、请您说点什么呀！
0000000000000,{user},いえ……なぜ、\nそんなに不安そうにしているのか、と。,不……只是觉得，\n为什么你看起来这么不安。
0000000000000,ことね,ぐぬぬっ………………ぬぅぅ～。,呜呜………………呜呜～。
0000000000000,ことね,えっ、えぇ～？　そぉーんなことも\nわからないんですかぁ～？,什、什么？　这种事情\n您也不明白吗～？
0000000000000,ことね,いきなりダメダメなところ\n見られちゃってぇ、,一下子就被看到了糟糕的样子，
0000000000000,ことね,見限られちゃったかなーって\nビビってるんですぅ！,我担心会被您放弃了呀！
0000000000000,{user},あぁ、そういうことでしたか。,啊，原来是这样啊。
0000000000000,ことね,そーゆーことでした！！　\n自信がなくて、どうもすみません！！,就是这样！！　\n我没自信，真的很抱歉！！
0000000000000,ことね,で！？　どーなんです！？,那么！？　到底怎么样！？
0000000000000,ことね,あたしの実力を\n目の当たりにした感想は？？？,看到我的真实实力，\n有什么感想？？？
0000000000000,ことね,スカウトするって話、\n取りやめたくなりました！？,您还会继续培养我吗，\n还是想放弃？
0000000000000,{user},いいえ、まったく。,不，完全不会。
0000000000000,ことね,……ほ、ほんとです？,……真、真的吗？
0000000000000,{user},はい。,是的。
0000000000000,ことね,ほんとのほんと？　\n……あたしを見捨てません？,真的真的？　\n……您不会放弃我吗？
0000000000000,{user},見捨てません。\nせっかく見つけた逸材ですから。,不会放弃你。\n因为你是我好不容易发现的优秀人才。
0000000000000,ことね,……なな、ならっ、いいですケド！,……那、那那，那就好！
0000000000000,{user},それよりも。明日から、\n本格的なプロデュースを始めます。,比起这些。明天开始，\n我们会正式开始培育。
0000000000000,{user},今日は、\nゆっくりと身体を休めてください。,今天，\n好好休息一下吧。
0000000000000,ことね,はいっ、わっかりましたぁ！,好的，明白了！
0000000000000,ことね,じゃ、あたしこれからバイトなので！\nお先に失礼しまぁ～～～～～～～っす♪,那我现在要去打工了！\n先告辞啦～～～～～～～♪
0000000000000,{user},………………………………………………,………………………………………………
0000000000000,{user},……まったくわかっていない。,……她完全没弄明白。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天培育的情况\n记录下来吧。
0000000000000,{user},藤田さんが抱える問題を、\n順次解決していこう。,然后逐步解决\n藤田小姐面临的问题。
info,adv_dear_fktn_002.txt,,
译者,gpt-4o-2024-05-13,,
