id,name,text,trans
0000000000000,リーリヤ,セ、センパイとカラオケに……。,和、和前辈去唱卡拉OK……。
0000000000000,リーリヤ,あの……センパイ？\nさっきから、何してるんですか……？,那个……前辈？\n您刚才在做什么……？
0000000000000,{user},はい？\n準備ですよ。,嗯？\n在准备啊。
0000000000000,リーリヤ,ペンライトの、ですか……？,是准备荧光棒吗……？
select,,雰囲気が\n出るかと思って,我觉得这样\n会有气氛
select,,応援したくなって,想要为你加油
select,,ちょうど\n水色だったから,刚好是\n水蓝色的
0000000000000,{user},ライブっぽくなってテンションが\n上がったりしませんか？,这样不就像在现场演唱会一样，\n情绪会高涨吧？
0000000000000,リーリヤ,その……どちらかというと、\nちょっと気がそれると言うか……,那个……与其说情绪高涨，\n不如说有点分心……
0000000000000,リーリヤ,は、恥ずかしいので……！,而且，还、还挺害羞的……！
0000000000000,{user},本番では恥ずかしがって\nいられないですよ。,正式演出的时候\n可是不能害羞的哦。
0000000000000,リーリヤ,……それはそうですけど、\n今はお願いですから……。,……虽然您说得对，但现在就请……。
0000000000000,リーリヤ,気持ちはとっても嬉しいですけど、\nセンパイが振ってると……,心情我很感激，但是，\n前辈您挥动的话……
0000000000000,{user},おや、そうでしたか？\nでは、大人しくしていますね。,哦，是吗？\n那我就安静点。
0000000000000,リーリヤ,ひ、光ったままじゃないですか……。,还、还是亮着的啊……。
0000000000000,リーリヤ,歌いだしたら振るつもりですね？\nセンパイのいじわる……。,一开始唱歌您就想挥起来吧？\n前辈真是的……。
0000000000000,{user},この色、葛城さんのイメージが\nあるんですよね。,这个颜色让我想到葛城小姐哦。
0000000000000,リーリヤ,え、そうですか……？\n目の色が水色だからでしょうか……。,诶，是这样吗……？\n是因为眼睛的颜色是水蓝色吗……。
0000000000000,{user},一曲歌ってみてください。\nきっとしっくりきますよ。,先唱一首试试看。\n肯定很合适的。
0000000000000,リーリヤ,あ、はい……あれ？\nなんだか、のせられた気分……。,啊，好的……咦？\n感觉好像被带动了……。
info,adv_pevent_001_kllj_activity_015.txt,,
译者,gpt-4o-2024-05-13,,
