id,name,text,trans
0000000000000,リーリヤ,セ、センパイとカラオケに……。,前輩，一起去唱卡拉OK嗎……？
0000000000000,リーリヤ,あの……センパイ？\nさっきから、何してるんですか……？,那個……前輩？\n你在做什麼呢一直……？
0000000000000,{user},はい？\n準備ですよ。,嗯？\n是時候準備了。
0000000000000,リーリヤ,ペンライトの、ですか……？,準備著手電筒嗎……？
select,,雰囲気が\n出るかと思って,為了營造\n氛圍
select,,応援したくなって,想要加油打氣
select,,ちょうど\n水色だったから,正好是\n水色的所以
0000000000000,{user},ライブっぽくなってテンションが\n上がったりしませんか？,變得像演唱會般提升了\n壓力感嗎？
0000000000000,リーリヤ,その……どちらかというと、\nちょっと気がそれると言うか……,那個……說實話，\n有點分心了……
0000000000000,リーリヤ,は、恥ずかしいので……！,嗚，好害羞……！
0000000000000,{user},本番では恥ずかしがって\nいられないですよ。,在正式表演時害羞\n可不行哦。
0000000000000,リーリヤ,……それはそうですけど、\n今はお願いですから……。,……是這樣啦，\n現在請你了……。
0000000000000,リーリヤ,気持ちはとっても嬉しいですけど、\nセンパイが振ってると……,雖然心情非常高興，\n但是被前輩這樣搖晃……
0000000000000,{user},おや、そうでしたか？\nでは、大人しくしていますね。,哎呀，是這樣嗎？\n那我就老老實實吧。
0000000000000,リーリヤ,ひ、光ったままじゃないですか……。,嗯，一直閃閃發光呢……。
0000000000000,リーリヤ,歌いだしたら振るつもりですね？\nセンパイのいじわる……。,開始唱歌時打算搖嗎？\n前輩真是捉弄人……。
0000000000000,{user},この色、葛城さんのイメージが\nあるんですよね。,這個顏色，有葛城小姐的形象呢。
0000000000000,リーリヤ,え、そうですか……？\n目の色が水色だからでしょうか……。,嗯，是這樣嗎……？\n因為眼睛是水色的嗎……。
0000000000000,{user},一曲歌ってみてください。\nきっとしっくりきますよ。,請唱一首歌試試看吧。\n肯定很合適的。
0000000000000,リーリヤ,あ、はい……あれ？\nなんだか、のせられた気分……。,啊，好的……咦？\n有點被帶動的感覺……。
info,adv_pevent_001_kllj_activity_015.txt,,
译者,gpt-3.5-turbo-0125,,
