id,name,text,trans
0000000000000,{user},お疲れ様です、月村さん。,辛苦了，月村小姐。
0000000000000,手毬,プロデューサー。\n釘を刺させてください。,製作人。\n請讓我釘一下。
0000000000000,手毬,私のプロデュースをさせてあげるって\n言ったけど……,我說要讓我來培育你……
0000000000000,手毬,納得できない指示を聞くつもりは\nありません。,並不是要你聽從不能接受的指示。
0000000000000,{user},構いませんよ。あなたの信頼を\n得られていないのはわかっています。,沒關係的。我知道我還沒能贏得你的信任。
0000000000000,{user},ところで、月村さん。,對了，月村小姐。
0000000000000,手毬,……なんですか？,……怎麼了？
0000000000000,{user},現時点でのあなたの実力について、\nトレーナーと話をしてきました。,我和教練討論了一下，你現在的實力。
0000000000000,手毬,えっ？,咦？
0000000000000,{user},専門家の意見を\n聞きたくはありませんか？,想聽聽專家的意見嗎？
0000000000000,手毬,（ぐっ……うぅ……ず、ずるい……）,（唔……好狡猾……）
0000000000000,手毬,………………聞きたいです。,………………我想聽。
0000000000000,{user},月村さんは、去年の時点ですでに、\n中等部でナンバーワンのアイドル。,去年你已經是中等部裡的頂尖偶像了。
0000000000000,{user},そう呼ばれていましたね。,是這樣被稱呼的。
0000000000000,手毬,それがなにか？,這又怎樣？
0000000000000,{user},率直に言って、いまのあなたは、\n去年よりも数段劣っています。,坦白說，你現在比去年差了幾個檔次。
0000000000000,手毬,っ……！？,什……！？
0000000000000,{user},ライブ開始直後から、時間経過と共に\nパフォーマンスが低下していく。,從演出一開始，隨著時間流逝，\n表現逐漸下滑。
0000000000000,{user},まるでスタミナ不足の\n初心者のように。自覚がありますね？,就像是初學者般缺乏體力。你有自覺嗎？
0000000000000,手毬,そっ、それは……！,那、那是……！
0000000000000,{user},そうなってしまう理由を……\n……聞きたいですか？,想知道為什麼會變成這樣嗎？\n……想嗎？
0000000000000,手毬,……プロデューサーって、\nすごく性格が悪いんですね。,製作人真的很刻薄呢。
0000000000000,手毬,こう言えばいいんですか？\nお願いします教えてください、と。,這樣說可以嗎？拜託告訴我。
0000000000000,{user},きっとショックを受けると思います。\nそれでも……聞く勇気がありますか？,你可能會感到震驚。但……\n你有勇氣聽下去嗎？
0000000000000,手毬,（なっ、なんでそんなに\n深刻な言い方するの～！？）,（為什麼要用這麼嚴肅的語氣！？）
0000000000000,手毬,いいからもったいぶらずに\n教えてください！,別拐彎抹角了，請告訴我！
0000000000000,手毬,私の不調の原因ってなんなんですか！？,我的不適是因為什麼！？
select,,――体重が増えたことです。,――體重增加了。
0000000000000,手毬,――――――――――――――――――,――――――――――――――――――
0000000000000,手毬,なっ……なっ……ななな……！？,什、什、什什什……！？
0000000000000,{user},いかに中等部最高のアイドルといえども\n体重が5キロも増えれば……,即使是中等部最優秀的偶像，\n體重增加了5公斤……
0000000000000,手毬,5キロも増えてませんっ！！！,我沒增加5公斤！！！
0000000000000,{user},短期間に体重が大きく増えれば、\n動きが鈍くもなります。,短時間體重大幅增加，\n動作也會變遲鈍。
0000000000000,{user},体力の消耗も激しくなるでしょう。,體力消耗也會加劇。
0000000000000,手毬,デリカシーとかないんですかっ！？,這樣就沒有禮貌了嗎！？
0000000000000,{user},しかし、このペースで増え続けると、\n大変なことになりますよ。,但是，如果以這樣的速度繼續增加，\n情況會很糟。
0000000000000,手毬,わかってます！　だからいま、\nダイエットを始めたところで！,我知道！所以我現在\n已經開始節食了！
0000000000000,{user},食事を抜いたりしていませんか？,你有在不吃東西嗎？
0000000000000,手毬,してますけど。,有在節食。
0000000000000,{user},それが不調の原因その2ですね。,這也是不適的原因之一。
0000000000000,{user},月村さん。適切な食事をとることは、\nアイドルにとって、とても大切です。,月村小姐，適當的飲食對偶像來說，\n非常重要。
0000000000000,手毬,……わ、わかってます。\nでも……食べると体重が……,……我、我知道。\n但是……吃了就會增加體重……
0000000000000,{user},これを。,這個給你。
0000000000000,手毬,な、なんですか……\nこのクーラーボックス。,這、這是……\n這個冷藏箱。
0000000000000,{user},とりあえず……今日の夕食と\n明日の朝食が入っています。,這暫時裝著今晚的晚餐和\n明天早餐。
0000000000000,{user},レッスンの一環だと思って、\n食べてください。,當作課程的一部分，請吃了吧。
0000000000000,手毬,……これからはプロデューサーが、\n私の食事を用意するってこと？,……從現在起，製作人就會\n為我準備飲食嗎？
0000000000000,手毬,そこまでしてもらう理由がないです。,沒有必要為我做到這種地步。
0000000000000,{user},この食事を続ければ、およそ4ヶ月で、\nベストな体重に戻るはずです。,如果持續這樣進食，大約4個月內，\n你的體重就會恢復到最佳狀態。
0000000000000,手毬,やります！,我會努力的！
0000000000000,{user},いい返事です。,這是個好回答。
0000000000000,手毬,（うう……なんだか手玉に\n取られてるような気がする）,（唔……感覺有點被耍了）
0000000000000,{user},月村さんがトップアイドルになる\nためには、大きな課題が山盛りです。,為了月村小姐成為頂尖偶像，\n還有很多課題要面對。
0000000000000,{user},もっともっと頑張りましょう。,我們要更加努力。
0000000000000,手毬,言われなくてもわかってます。,我知道，不用你說。
0000000000000,手毬,（そんな簡単に……\n信頼なんて、してやるもんか！）,（這麼輕易……我才不會\n信任你！）
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情況記錄下來吧。
0000000000000,{user},不調の原因は伝えられた。あの食事、\n気に入ってくれるといいんだが……,原因已經告訴你了。希望那個食物，\n你會喜歡……
info,adv_dear_ttmr_002.txt,,
译者,gpt-3.5-turbo-0125,,
