id,name,text,trans
0000000000000,佑芽,今日はお休みですよっ、\nプロデューサーさんっ！,今天是休息日喔，製作人！
0000000000000,佑芽,さっそく遊びに行きましょう！,馬上去玩吧！
select,,咲季さんを\n誘ってください,請邀請咲季一起來吧
select,,休養日なので\nほどほどに,因為是休息日，要適可而止哦
0000000000000,佑芽,休日のお姉ちゃんは、ものすごぉ～～く\n付き合いが悪いんです！,休息日的姐姐，交際能力超差的！
0000000000000,佑芽,全力で休養するわ！　って、\n一日中ジッとしているんですよ！,說要全力休息！結果整天都在一動不動！
0000000000000,{user},咲季さんらしいですね。\nそこは真似しないんですか？,看來很像咲季呢，你不打算模仿一下嗎？
0000000000000,佑芽,うぐぐ～……ジッとしていると、,唔唔～……一動不動的話，
0000000000000,佑芽,30秒くらいで、\nもう無理～ってなるんです！,大概30秒左右，就會覺得無法忍耐了！
0000000000000,佑芽,プロデューサーさんまで、\nお姉ちゃんみたいなことを言う～！,連製作人也說像姐姐一樣的話！
0000000000000,佑芽,ちゃんと休むのが大事って、\nそれはわかってるんですけど……,知道休息很重要，但是……
0000000000000,佑芽,大人しくジッとしていると、\nそわそわしてきちゃうんです～～！,老老實實坐著，反而會坐立不安～～！
0000000000000,佑芽,なんとかしてください\nプロデューサーさぁん！,請想辦法一下，製作人～！
0000000000000,佑芽,一緒に遊びましょう！　\n一緒にどこか行きましょう！,一起去玩吧！ 一起去哪裡玩吧！
0000000000000,{user},……わかりました。,……我知道了。
0000000000000,佑芽,やったぁ～～～！,耶～～～！
0000000000000,佑芽,なら、さっそくミーティングですね！,那，馬上開會吧！
0000000000000,{user},み、ミーティング？,開、開會？
0000000000000,佑芽,はいっ、今日を楽しい休日に\nするための、ミーティングです！,對啊，為了讓今天成為愉快的休息日，
0000000000000,佑芽,お互いに意見を出し合って、\n計画を立てるんです！,我們要一起提出意見，制定計劃！
0000000000000,{user},当日にやることではないですが……\n佑芽さんらしいですね。,這不是當天才該做的事情…… 但很符合佑芽的風格呢。
0000000000000,佑芽,無計画ですみません！,抱歉沒有計劃！
0000000000000,佑芽,<em>次</em>は、ちゃんと事前に相談しますね！,下次，我會事先討論的！
0000000000000,佑芽,さぁっ、プロデューサーさん――,來吧，製作人――
0000000000000,佑芽,楽しい休日のはじまりですよ！,美好休息日的開始！
info,adv_pstory_001_hume_ending-normal-01.txt,,
译者,gpt-3.5-turbo-0125,,
