id,name,text,trans
0000000000000,{user},（葛城さん……\n　また無理をしていないだろうか）,（葛城小姐……\n妳又不要勉強過度了吧？）
0000000000000,リーリヤ,1、2、ここでターンを――ひゃあっ！,1、2、這裡換我了——呀！
0000000000000,{user},葛城さん、大丈夫ですか？,葛城小姐，妳還好嗎？
0000000000000,リーリヤ,す、すみません……大丈夫です。,對、對不起……我還好。
0000000000000,リーリヤ,ターンの練習をしてたら、\n目が、回ってしまって……,在練習換位的時候，\n眼睛、有點暈眩了……
select,,顔色も\n悪いですね,臉色也\n不太好看啊
select,,そうでしたか,是這樣嗎
select,,そのアザは？,那個淤青呢？
0000000000000,リーリヤ,……うぅ、ごめんなさい。,……唔，對不起。
0000000000000,{user},体調管理もアイドルの仕事のうちです。\nいま無理をしても、上達しないかと……,管理身體狀況也是偶像的工作之一。\n現在強迫自己，可能反而不會進步……
0000000000000,{user},焦らなくても、時間はあります。\n一緒に着実に進んでいきましょう。,不用著急，還有時間。\n我們一起穩健前進吧。
0000000000000,リーリヤ,……はい。\nありがとうございます、センパイ。,……好的。\n謝謝妳，前輩。
0000000000000,リーリヤ,今日は、\nここでやめておかないと……ですね。,今天，\n就到這裡吧……吧。
0000000000000,{user},ちなみに、\n水分補給はちゃんとされていますか？,順帶一提，\n水分補充做得好嗎？
0000000000000,リーリヤ,あっ……！,啊……！
0000000000000,{user},はい、どうぞ。\n脱水状態になっては大変ですよ。,拿去吧。\n脫水狀態可是很嚴重的。
0000000000000,リーリヤ,ありがとうございます……。\nいただきます。,謝謝……。\n我開動了。
0000000000000,リーリヤ,あれ……？　なんだか、\n頭がすっきりしたような……。,嗯……？ 為什麼，\n頭有種清爽的感覺呢……。
0000000000000,{user},レッスンに夢中になれるのは\nいい事ですが、休憩も忘れずに。,全神貫注於課程當中\n是好事，但也別忘了休息。
0000000000000,リーリヤ,うぅ……ご心配おかけしました。\nお水、次からちゃんと飲みます……。,唔……讓妳擔心了。\n從下次開始會好好喝水的……。
0000000000000,リーリヤ,あれ？　いつの間に……,咦？ 什麼時候……
0000000000000,リーリヤ,さっき、転んだからかな……。,是剛才摔倒的原因嗎……。
0000000000000,{user},なるほど。\nではまず、保健室に行きましょう。,原來如此。\n那我們先去保健室吧。
0000000000000,リーリヤ,あ、あの……痛くないですし、\n練習、続けたいです。,啊，那個……沒有疼痛，\n我想繼續練習。
0000000000000,{user},アイドルが足にアザをつけたまま\nパフォーマンスすると思いますか？,偶像腳上有青腫\n也能表演嗎？
0000000000000,リーリヤ,あ……。,啊……。
0000000000000,{user},それに、今は痛くないかもしれませんが\nこれから悪化する可能性もあります。,而且，現在可能還不疼\n但以後可能會惡化。
0000000000000,{user},適切な処置を受けて、\nしっかり治しましょう。,接受適當處理，\n好好治療吧。
0000000000000,リーリヤ,……はい、ごめんなさい。,……好的，對不起。
0000000000000,リーリヤ,しっかり治療して……\nまた、レッスン頑張ります……！,好好治療……\n然後，再努力練習……！
info,adv_pstory_001_kllj_after-step-1-normal-03.txt,,
译者,gpt-3.5-turbo-0125,,
