id,name,text,trans
0000000000000,リーリヤ,……もっと高く高くまで、\n羽ばたいていたい、か。,……想要飛得更高更遠，\n是嗎？
0000000000000,リーリヤ,……わたしは、この曲をちゃんと\n歌えるようになるのかな……？,……我會好好地\n唱這首歌的嗎……？
0000000000000,リーリヤ,……難しい、なぁ。\nもう何回も練習してるのに……。,……好難啊。\n已經練習了好多次了……。
0000000000000,清夏,どしたの？　リーリヤ。\nなんか元気ないじゃん。,怎麼了？莉莉婭。\n看起來有點沒精神呢。
0000000000000,清夏,美味しいものでも食べ行く？\nこの前オシャンなカフェ見つけてさ～。,要不要去吃點好吃的？\n我最近發現了一家很不錯的咖啡廳～。
0000000000000,リーリヤ,えっと……\nちょっとだけ、悩んでて……。,嗯……\n我有點在煩惱……。
0000000000000,清夏,じゃ、行こ行こ！　話聞くからさ。\n部屋で悩んでてもしゃーないっしょ！,好啦，走吧！我會聽你說的。\n一直在房間裡煩惱也沒用啦！
0000000000000,リーリヤ,え、え？　清夏ちゃん？\nちょ、ちょっと待ってよ～！,欸，欸？　清夏醬？\n等、等一下～！
0000000000000,清夏,ん～！　ここのパフェ最高すぎ♪\n無限に食べられそう！,嗯～！ 這裡的招牌冰淇淋太棒了♪\n根本可以無限吃下去！
0000000000000,リーリヤ,うん、美味しいね。,嗯，好好吃。
0000000000000,リーリヤ,……あの、ありがとう、清夏ちゃん。,……謝謝你，清夏醬。
0000000000000,清夏,ん～？　別に、気にしないでよ。\nあたしが来たかっただけだからさ。,嗯～？ 別在意啦。\n只是想和你一起而已。
0000000000000,清夏,それで？　なんで暗い顔してたの？,然後呢？ 你為什麼臉色陰沉呢？
0000000000000,リーリヤ,その……わたしの曲を作ってもらって、\n歌うことになったんだけど……,那個……有人為我寫了首歌，\n要我去唱……
0000000000000,清夏,えっ、マジ！？　すごいじゃん！,欸，真的！？ 好厲害啊！
0000000000000,清夏,ついにリーリヤもソロ曲かぁ……\nめっちゃ楽しみなんだけど！,莉莉婭也有獨唱曲了啊……\n好期待啊！
0000000000000,リーリヤ,……ありがとう。\nわたしも、嬉しいんだ。,……謝謝。\n我也很開心。
0000000000000,リーリヤ,……でも、その曲が難しくて、\nわたしじゃ、上手に歌えないの。,……但是，那首歌太難了，\n我唱不好。
0000000000000,清夏,難しい、かぁ……どんな曲なの？\n聞いてみたいな！,太難了嗎……是什麼樣的歌曲？\n我想聽聽！
0000000000000,リーリヤ,うん。これなんだけど……。,嗯。就是這首……。
0000000000000,清夏,……すっごい良い曲じゃん。,……這首歌真的好聽。
0000000000000,清夏,でも、確かに難しそう。,但確實看起來很難。
0000000000000,リーリヤ,うん。何回も練習してるんだけど、\nずっと下手なままで……。,嗯。我已經練習了很多次，\n但一直唱得不好……。
0000000000000,清夏,…………,…………
0000000000000,リーリヤ,わたしより上手く歌える人が、\nたくさんいるんだろうなって思う。,我覺得有很多比我唱得更好的人，\n這樣的狀態下，我能稱得上是我的歌嗎……。
0000000000000,リーリヤ,そんな状態で、わたしの曲って\n言えるのかな……。,唱歌要是這樣，\n我能傳達我的心情嗎……。
0000000000000,清夏,ん～……\n難しいことは分かんないけどさ、,嗯～……\n我不懂難不難，但是啊，
0000000000000,清夏,上手く歌うことにこだわらなくても\nいいんじゃない？,不一定要唱得很好才行，\n對吧？
0000000000000,リーリヤ,え……？,欸……？
0000000000000,清夏,そりゃまぁ、リーリヤより上手い人\nはたくさんいると思うけど、さ。,當然啦，比莉莉婭唱得更好的人\n可能很多，但是呢。
0000000000000,清夏,上手かどうかより、見ている人に\n気持ちを届けられるかどうかじゃん？,重要的不是唱得好不好，\n而是能否把情感傳達給聽眾。
0000000000000,リーリヤ,気持ちを、届けられるかどうか……？,把情感，傳達給聽眾……？
0000000000000,清夏,うん。リーリヤならきっと、\nそれができると思う。,嗯。我相信莉莉婭一定能做到。
0000000000000,リーリヤ,……どう歌えば、届くと思う？,……怎麼樣唱才能傳達呢？
0000000000000,清夏,多分、いつも通りに歌えば\nいいんじゃないかな？,也許，按照平常的方式唱\n就可以了吧？
0000000000000,清夏,てかリーリヤのプロデューサーが\nその曲にした理由、ちょっと分かる。,而且莉莉婭的製作人\n選擇這首歌的原因，我有點明白了。
0000000000000,リーリヤ,そうなの？,是嗎？
0000000000000,清夏,リーリヤならきっと全力で、\n一生懸命に歌ってくれると思うから。,我相信莉莉婭一定會全力以赴，\n用心唱歌的。
0000000000000,リーリヤ,それは……もちろん、当然だけど、\nでも、そのぐらい誰だって……。,當然，這是理所當然的，\n但是，這對任何人來說都……。
0000000000000,清夏,誰にでもできることじゃないよ。,這可不是人人都能做到的。
0000000000000,リーリヤ,……清夏ちゃん。,……清夏醬。
0000000000000,清夏,それに、リーリヤの頑張ってる姿は、\n見てる人みんなが応援したくなるんだ。,而且，莉莉婭努力的模樣，\n讓所有看到的人都想支持你。
0000000000000,清夏,この曲は、そんなリーリヤを、\n一番輝かせてくれる曲って気がする。,這首歌，會最能展現出莉莉婭的光芒。
0000000000000,リーリヤ,そ、そうなのかな……？,是、是這樣嗎……？
0000000000000,リーリヤ,清夏ちゃんがそう言ってくれると、\nちょっとだけ自信でてきた。,清夏醬這麼說，我稍微有點自信了。
0000000000000,清夏,でしょ♪　胸張って歌いなよ。\nこれはリーリヤの曲なんだから！,對吧♪ 堂堂正正地唱吧。\n這可是莉莉婭的歌曲呢！
0000000000000,リーリヤ,……ありがとう、清夏ちゃん。\nなんか、迷いがなくなった気がする。,……謝謝清夏醬。\n感覺猶豫消失了。
0000000000000,清夏,どーいたしまして♪\nライブ、楽しみにしてるからね！,別客氣♪\n期待你的演出哦！
0000000000000,リーリヤ,うん……わたし、頑張るね！,嗯……我會加油的！
0000000000000,リーリヤ,レッスンしてくる……！\nこの曲を、わたしの曲にするために！,我去上課了……！\n為了把這首歌，變成我的歌！
info,adv_cidol-kllj-3-000_02.txt,,
译者,gpt-3.5-turbo-0125,,
