id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城小姐……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。结果还不错。
0000000000000,リーリヤ,悔しい思いもありますけど……\n受かってて、良かったです。,虽然有点不甘心……\n但能通过，真的太好了。
select,,今回の講評を\nしても？,这次的点评\n可以开始了吗？
select,,納得できて\nいますか？,你能\n接受吗？
select,,祝賀会を\nしましょう,我们来\n庆祝一下吧。
0000000000000,リーリヤ,……は、はい。お願いします。,……啊，是的。拜托了。
0000000000000,{user},全体的に、\n小さなミスが目立っていましたね。,整体来看，\n小错误比较明显。
0000000000000,リーリヤ,す、すみません……。,对，对不起……。
0000000000000,{user},ですが、リカバリーは速く、\n焦って笑顔が崩れることもなかった。,但你恢复得很快，\n没有因为慌张而破坏笑容。
0000000000000,リーリヤ,もしかして、褒められてます……？\nたくさんミスしたのに……。,难道，我是在被表扬吗……？\n明明犯了那么多错误……
0000000000000,{user},ミスしないと気づけない\n大切な課題点もありますから。,有些重要的问题，只有在犯错时才能发现。
0000000000000,{user},ライブまでに、ミスを演出に見せかける\n方法を身につけましょう。,在演唱会前，学会将错误伪装成演出的一部分吧。
0000000000000,リーリヤ,ぜひ、よろしくお願いします。,请务必教我。
0000000000000,リーリヤ,……いえ。いま思い出してみても、\nできなかったところばっかりで……,……不，回想起来，\n都是我做不到的地方……
0000000000000,リーリヤ,合格できてほっとしてるんですけど、\nなんでだろう、って思ってます……。,虽然通过了让我松了一口气，\n但我在想，为什么会这样……
0000000000000,{user},そうでしたか。,是吗。
0000000000000,{user},葛城さんのことですから、自己評価と\nズレているとは思いましたが……,因为是葛城小姐，我觉得你的自我评价\n和实际情况有些出入……
0000000000000,リーリヤ,あの……\nちなみに、センパイの評価は……？,那个……\n顺便问一下，前辈的评价是……？
0000000000000,{user},そうですね、今回の評価は妥当かと。\n良い所も悪い所もたくさんあって――,是的，这次的评价是合理的。\n有很多优点和缺点——
0000000000000,{user},今後の伸びしろに、\n十分期待できるパフォーマンスでした。,这是一个可以期待未来进步的\n表现。
0000000000000,リーリヤ,……良かったです……。,……太好了……
0000000000000,リーリヤ,わたし……\nこれからも、頑張ります……！,我……\n今后也会继续努力的……
0000000000000,リーリヤ,……へ？,……嗯？
0000000000000,{user},まずは、無事に合格できたことを\n祝おうかと。どうですか？,首先，来庆祝一下顺利通过吧。怎么样？
0000000000000,リーリヤ,……気持ちは嬉しいです。,……心情很开心。
0000000000000,リーリヤ,……でも、お祝いされると\n気がゆるんじゃうので……,……但是，如果庆祝的话，\n我可能会松懈……
0000000000000,リーリヤ,ライブの後のご褒美に、\n取っておいて、いいですか……？,能不能把奖励留到\n演唱会后呢……？
0000000000000,{user},葛城さんらしいですね。では、次は\n最高の結果を楽しみにしています。,这很像葛城小姐。那么，下一次\n我期待最好的结果。
0000000000000,リーリヤ,……えええっ！？　せ、センパイ、\nハードルが上がりすぎです……！,……哎？！前、前辈，\n标准太高了……！
info,adv_pstory_001_kllj_after-audition-final-normal-03.txt,,
译者,gpt-4o-2024-05-13,,
