id,name,text,trans
0000000000000,ことね,せんせー、あたしってなんで\n進学できたんですかぁ？,老师，我为什么\n能升学呢？
0000000000000,あさり先生,えっ……それはどういう\nことでしょうか？,诶……这是什么意思呢？
0000000000000,ことね,進学できたってコトは\n才能があるってコト？,能升学是不是代表\n我有天赋？
0000000000000,ことね,でもあたし、そんなカナ～って。\n成績悪かったし。,可是，我觉得不是这样啊。\n成绩也不好。
0000000000000,あさり先生,……なるほど。,……原来如此。
0000000000000,あさり先生,{user}くん！\nお願いします！,{user}，\n拜托了！
0000000000000,{user},（やれやれ……）,（真是的……）
select,,自信を\n持ってください,请自信一点
select,,やればわかります,做了就会明白
select,,信じてください,请相信自己
0000000000000,{user},藤田さんには才能があります。,藤田同学是有天赋的。
0000000000000,{user},けれど自信がないと、その才能を\n発揮することもできません。,但是没有自信的话，那些天赋\n也无法发挥出来。
0000000000000,{user},才能があると、信じてください。,请相信你自己是有天赋的。
0000000000000,ことね,プ、プロデューサー！\n顔近いです～っ！,制、制作人！\n你脸靠得太近了～！
0000000000000,ことね,わかりましたぁ！\n信じる、信じますぅ～！,我明白了！\n我会相信的～！
0000000000000,あさり先生,押しが強いですねぇ。\nでもそれも、らしいのかな？,真是强势呢。\n不过这也挺符合你的风格吧？
0000000000000,ことね,えぇ～。\nもっとなんかありません？,唉～。\n就没有别的吗？
0000000000000,{user},自分で気づけないのですから、\n考えても無駄です。,既然你自己都没发现，\n想也没用。
0000000000000,{user},やりきった後に振り返れば、\n自分の歩いた道が……,回顾完成之后，你走过的路……
0000000000000,{user},そして、自分がどこにいるかが\nわかると思いますよ。,然后，你会明白自己\n在哪里的。
0000000000000,ことね,プ……プロデューサぁ……,制……制作人……
0000000000000,あさり先生,……青春、ですねぇ。,……真是青春啊。
0000000000000,{user},藤田さんに才能を感じました。\nこれでどうでしょう。,我看到了藤田同学的天赋。\n这样可以吗？
0000000000000,ことね,ん～……でもプロデューサーって、\nあたしに……だからなぁ～。,嗯～……不过制作人\n对我……所以呢～。
0000000000000,{user},なんですか？,什么？
0000000000000,ことね,いっ、いえいえ！\nなんでもないでぇすっ！,没、没事！\n什么都没有～！
0000000000000,ことね,わっかりましたぁ！\nプロデューサーを信じますっ！,我明白了！\n我会相信制作人的！
0000000000000,あさり先生,あらあら……\n微笑ましいですね。,哎呀哎呀……\n真是可爱呢。
info,adv_pevent_001_fktn_school_003.txt,,
译者,gpt-4o-2024-05-13,,
