id,name,text,trans
0000000000000,リーリヤ,はぁ……。,唉……
0000000000000,{user},おや。葛城さんのそのため息、\n久しぶりに聞きましたね。,哎呀。葛城同学，这个叹气声，\n好久没听到了。
0000000000000,リーリヤ,あ……センパイ。\nその、試験結果が心配で……。,啊……前辈。\n那个，我在担心考试成绩……
select,,前向きに\n行きましょう,积极点\n面对吧
select,,大丈夫ですよ,没关系的
select,,少し不安も\nありますが……,虽然有点不安……
0000000000000,{user},葛城さんが頑張って勉強して\nいたのを知っているので。,我知道你一直在努力学习的。
0000000000000,{user},打ち上げを何にするか、\n考えてるところでしたよ。,刚刚还在想，考完试要庆祝一下呢。
0000000000000,リーリヤ,定期試験で打ち上げって……\nふふっ。,考试还要庆祝吗……\n呵呵。
0000000000000,リーリヤ,ありがとうございます。\n……自信、少し出てきました。,谢谢你。\n我感觉有点信心了。
0000000000000,リーリヤ,なんでわかるんですか……？,你怎么知道的……？
0000000000000,{user},試験前も不安そうにしていましたが、\nやれることはやったと聞きました。,考试前你也很不安，但我听说你已经尽力了。
0000000000000,{user},葛城さんがそう言うなら、\n大丈夫です。,既然你都这么说了，那肯定没问题。
0000000000000,リーリヤ,センパイ……,前辈……
0000000000000,リーリヤ,……ありがとうございます。\nなんだか少し、落ち着いてきました。,……谢谢你。\n我感觉稍微平静了一些。
0000000000000,{user},スウェーデン育ちだと日本史などは\n馴染みがないでしょうしね。,你在瑞典长大，对日本历史这些\n可能不太熟悉吧。
0000000000000,{user},けれど、授業には\nついていけてたんですよね？,不过，你上课的时候\n都能跟上吧？
0000000000000,{user},少なくとも、\n追試になるようなことはないかと。,至少，我觉得你应该不会需要补考。
0000000000000,リーリヤ,だと、いいんですけど……\nもう少し勉強も、頑張らないとですね。,希望如此……\n看来我还得再努力学习。
info,adv_pevent_001_kllj_activity_002.txt,,
译者,gpt-4o-2024-05-13,,
