id,name,text,trans
0000000000000,{user},いよいよですね、藤田さん。,终于要开始了呢，藤田小姐。
0000000000000,ことね,はいっ！ 学園生活4年目にして、\nよぉ～やくですよぉ！ うっれし～♪,是呀！ 学园生活到了第四年，\n终于要开始了！ 真开心～♪
0000000000000,{user},初めてのライブだというのに、\n落ち着いていますね。,虽然是第一次演唱会，你倒是挺镇定的啊。
0000000000000,ことね,いや～、実はついさっきまで、緊張で\nがちがちだったんですよねぇ～。,其实，刚刚还紧张得要命呢。
0000000000000,ことね,3年ぶんのいろーんな想いが、頭の中で\nぐるぐるして、心臓がギュってなって。,三年来的各种心情在脑子里转来转去，\n心脏都揪紧了。
0000000000000,ことね,出番が近づいてきたら、収まりました。,快到我的演出时间了，反而平静下来了。
0000000000000,ことね,消えたんじゃなくて、\n収まりました……ここに。,并不是消失了，\n而是平静了……在这里。
0000000000000,{user},そうですか。……藤田さん。,是吗。……藤田小姐。
select,,思い知らせて\nやりましょう,让他们\n见识一下
select,,成り上がり\nましょう,让我们\n崛起
select,,良い仕事を\n期待しています,期待你\n的表现
0000000000000,ことね,はいっ！,是！
0000000000000,ことね,いってきます！　プロデューサー！,我去了！ 制作人！
0000000000000,ことね,あっ、プロデューサー！,啊，制作人！
0000000000000,{user},お疲れ様でした、藤田さん。,辛苦了，藤田小姐。
select,,歌が上達\nしましたね,歌唱技巧\n进步了呢
select,,素晴らしい\nステージでした,真是个\n精彩的舞台
select,,最高のダンス\nでした,舞蹈真是\n太棒了
0000000000000,ことね,にひー、そっれはもう！　\nたっくさん練習しましたからねぇ～♪,嘿嘿，那当然啦！\n我可是练习了很多的～♪
0000000000000,ことね,誰かさんが『下手』だぁ～、って。\n何度も何度も言うからぁ。,因为某人总是说我唱得\n不好，一遍又一遍地说。
0000000000000,{user},失礼しました。それにしても……,抱歉。不过……
0000000000000,{user},精神面だけでなく、技術の向上が\n目覚ましい。なにか特別なことを？,不仅是精神面貌，技术也有\n显著提升啊。有什么特别的秘诀吗？
0000000000000,ことね,寮の先輩方にコツを教わったんです。\nそれがあたしに合ってたみたいで。,宿舍的前辈们教了我一些技巧，\n好像挺适合我。
0000000000000,ことね,う～ん、仲良くなって大正解でした\nねぇ～。後でお礼しなくっちゃ。,嗯，能和前辈们搞好关系真是太对了，\n回头得好好感谢她们。
0000000000000,ことね,ありがとうございま～っす♡,非常感谢～♡
0000000000000,ことね,実はクラスのみんなにぃ、\nたっくさん宣伝してもらったんです。,其实班里的大家帮我宣传了很多。
0000000000000,ことね,だから変なステージ見せられなくてぇ。\nあ～、よかったぁ。,所以不能让他们看到糟糕的表演，\n现在真是太好了。
0000000000000,ことね,でっしょ～？　\nあたしの数少ない特技ですからっ♪,对吧～？\n这是我为数不多的特长之一呢♪
0000000000000,ことね,どんどん使って、魅力を\nアピールしなきゃ！　ですよねっ？,要多多利用，尽情展示\n自己的魅力，对吧？
0000000000000,ことね,それにしてもっ！　超ビックリです！,不过真是太惊讶了！
0000000000000,ことね,まさか、あたしの初ライブの席が、\nぜんぶ埋まっちゃうなんて！,没想到我的首次演唱会，\n座位竟然全满了！
0000000000000,ことね,あたし、\n自分で言うのもなんですケド……,我自己说出来也有些不好意思……
0000000000000,ことね,実績なんてちっともない、\n底辺アイドルなんですよ？,我可是没有什么成就的\n底层偶像呢？
0000000000000,ことね,プロデューサー、\nいったいどんな魔法を使ったんです！？,制作人，\n你到底用了什么魔法啊！？
0000000000000,{user},魔法というほどのものではありません。,也称不上什么魔法。
0000000000000,{user},『藤田ことね』のわかりやすい魅力は、\n可愛らしい容姿とダンスです。,“藤田琴音”的显著魅力就是\n可爱的外表和舞蹈。
0000000000000,ことね,ふぇ！？,哎！？
0000000000000,{user},この2つを強く前に押し出したPVを、\nインターネットで公開したんです。,我们把这两点突出的PV放在\n互联网上发布了。
0000000000000,ことね,まさか、それが……？,难道是因为这个……？
0000000000000,{user},大きな話題になりました。,成了热门话题了。
0000000000000,{user},生徒会長が、SNSで紹介してくだ\nさったのがきっかけになったようです。,好像是因为学生会长在SNS上介绍了我们。
0000000000000,ことね,なんで会長、あたしのPVなんか\nチェックしてんの……？,会长为什么会看我的PV啊……？
0000000000000,ことね,う～わァ～ホントだ！,哇～真的耶！
0000000000000,ことね,あたしのライブ、SNSで\nめちゃくちゃ話題になってる！？,我的演唱会在SNS上\n超级火爆吗！？
0000000000000,{user},世界が『藤田ことね』に\n気付いた瞬間、ですね。,这是世界发现了‘藤田琴音’的\n瞬间啊。
0000000000000,ことね,大げさすぎですよぉ！　こんなのっ、\n一時的に話題になっただけでっ！,太夸张了吧！ 这只不过是\n暂时的热门话题而已！
0000000000000,ことね,（でも嬉しィ～～～～！）,（但是好开心～～～～！）
0000000000000,ことね,（あたしが！　アイドルとして！　\nこーんなに目立ってるなんて！）,（我作为偶像，竟然\n这么引人注目！）
0000000000000,ことね,……夢みたいです。,……简直像做梦一样。
0000000000000,{user},これで次からは、もっと良い条件の\n仕事を取ってくることができますよ。,这样一来，下次我们可以拿到\n更好的工作条件了。
0000000000000,ことね,……ギャラもアップ？,……酬劳也会涨吗？
0000000000000,{user},もちろん、大幅に。,当然，而且是大幅上涨。
0000000000000,ことね,うぇ～～～い♪　プロデューサー\nしゅきぃ～♡　ゆ～のぉ～♡,耶～～～♪ 制作人\n最棒～♡ 爱你哦～♡
0000000000000,{user},いいえ、とても有能とは……,不，我并没有那么有能……
0000000000000,ことね,んっ？,嗯？
0000000000000,{user},今日のライブが、これほどまでに\n<em>跳ねる</em>と予想できていたなら……,如果我能预测到今天的演唱会\n能有这么好的反响……
0000000000000,{user},藤田さんのファンを大きく増やす\n施策が打てていたはずです。,就能采取更有效的措施来\n增加藤田小姐的粉丝了。
0000000000000,ことね,あれあれぇ、プロデューサぁ～？　\n珍し～く落ち込んでるんですかぁ？,哎呀哎呀，制作人～？\n难得看到你这么沮丧呢？
0000000000000,ことね,（ガチへこみじゃん……\nライブは成功したのに……）,（明明演唱会成功了，\n居然真的这么失落……）
0000000000000,ことね,（ったく～、どんだけ\n担当アイドル好きなんだっての）,（真是的，制作人\n到底有多喜欢他负责的偶像啊）
0000000000000,ことね,『藤田ことね』の初ライブが\n満席になる――なぁんて。,‘藤田琴音’的首次演唱会\n座无虚席——这种事。
0000000000000,ことね,予想できるわけないですよねぇ。,根本不可能预测到嘛。
0000000000000,ことね,そーんなことで反省したりー、\n落ち込んだりー、,为这种事反省、\n沮丧，
0000000000000,ことね,そんなの\n精一杯ガンバった自分自身に失礼です。,对拼命努力的自己\n太不公平了。
0000000000000,ことね,あたしのためにガンバってくれた、\nあたしのプロデューサーに、失礼です。,对为了我而努力的，\n我的制作人，也太不公平了。
0000000000000,{user},……そう、かもしれませんね。,……可能你说得对。
0000000000000,ことね,元気出ました？,振作起来了吗？
0000000000000,{user},とても。ありがとう、藤田さん。,好多了，谢谢你，藤田小姐。
0000000000000,ことね,なら、よかったです♪,那就好啦♪
0000000000000,ことね,――そだ、ガンバってくれた\nプロデューサーにぃ～。,――对了，为了奖励\n努力的制作人。
0000000000000,ことね,あたしから、ご褒美をあげますねっ♪,我给你一个奖励吧♪
0000000000000,{user},……ご褒美、ですか？,……奖励吗？
0000000000000,ことね,はい！　きっと喜んでくれると\n思うんでぇ……,是的！我想你一定会喜欢的……
0000000000000,ことね,（やば、ちょ～照れる……\nん、んん～～～っ！）,（糟了，好害羞……\n嗯，嗯～～～！）
0000000000000,ことね,こほん！　と、とゆーわけでっ！,咳咳！ 所、所以！
0000000000000,ことね,デートしましょう！　プロデューサー！,我们约会吧！ 制作人！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,我要把今天的培育情况\n记录下来。
0000000000000,{user},プロデューサーの予想を超える\n素晴らしいライブだった！,这场演唱会超出了制作人的预期，\n真是太棒了！
info,adv_dear_fktn_008.txt,,
译者,gpt-4o-2024-05-13,,
