id,name,text,trans
0000000000000,佑芽,むぐぐ……\nうむむぅ……,嗚嗚嗚……\n唔嗯嗯……
0000000000000,{user},どうしました？\n体調が悪かったりしますか？,怎麼了嗎？\n身體感覺不適嗎？
0000000000000,佑芽,今日の朝、雨が降ったせいで\nランニングできなくて……,因為今天早上下雨了，\n沒辦法去跑步了……
0000000000000,佑芽,ちょっと外を走ってきて\nいいですかっ！,我稍微在外面跑一下可以嗎！
select,,じっとする\nレッスンです,靜靜地\n進行練習
select,,気を\n紛らわせましょう,讓我們\n轉移注意力吧
select,,みんな驚きますよ,大家會感到驚訝的
0000000000000,{user},ときには、長時間動けないような\n仕事もありますよ。,有時候也會有像無法長時間活動的\n工作呢。
0000000000000,佑芽,ええっ？　な、なるほどぉ～。,哎呀？原來如此～。
0000000000000,佑芽,じゃあ今から慣れておかないと\nいけませんねっ！,那我現在就要開始習慣起來才行！
0000000000000,{user},次の仕事のミーティングを\nしませんか？,要不要開始進行\n下一個工作的會議？
0000000000000,佑芽,あ、それいいですねっ。\n気が紛れるかも！,啊，那個真不錯呢。\n或許可以轉移一下注意力！
0000000000000,佑芽,よろしくお願いしますっ！,拜託了！
0000000000000,{user},交通量も多いですし、\nみんな何事かと思います。,因為交通量很大，\n大家可能會以為發生了什麼事。
0000000000000,佑芽,それはそうですけど……\nうぐぅ～っ！,確實是這樣但是……\n唔咕～！
0000000000000,{user},では予定を変更して、このあとは\n河川敷に行きましょうか。,那就改變計劃，之後去\n河堤邊怎麼樣？
0000000000000,佑芽,いいんですかっ！？\nありがとうございますっ！,可以嗎！？\n謝謝你！
info,adv_pevent_001_hume_activity_002.txt,,
译者,gpt-3.5-turbo-0125,,
