id,name,text,trans
0000000000000,{user},麻央さん、お疲れさまです。,琴音，辛苦了。
0000000000000,麻央,あ、プロデューサー。\nボクのライブ、どうでしたか？,啊，製作人。\n我的演出怎麼樣？
0000000000000,{user},はい、とてもいいライブで、\nお客さんも盛り上がっていました。,嗯，非常精彩的演出，\n觀眾也很high。
0000000000000,麻央,お客さんの半分くらいは、\n知り合いの後輩たちですけどね。,大概一半的觀眾，\n是我認識的後輩們。
0000000000000,{user},麻央さんが先輩として\n慕われているということですよ。,可以看出麻央作為前輩\n受到他們尊敬。
0000000000000,麻央,……だといいですけど。\nでも、本当に楽しかった。,……希望是這樣。\n不過，真的很開心。
0000000000000,麻央,終わったばかりだけど、もう\nステージに立ちたいです。,雖然剛結束，但我已經\n想再次登上舞台了。
select,,まだまだ始まった\nばかりですね,才剛開始呢
select,,休息しましょう,讓我們先休息吧
0000000000000,麻央,……そうですね。今度は、\n大きいステージで、,……對呢。下次，\n想在更大的舞台上，
0000000000000,麻央,スポットライトを浴びて、\n声援を響かせたい。,沐浴在聚光燈下，\n讓掌聲回響。
0000000000000,麻央,アイドルになって、やりたいこと、\nたくさんあるんです。,成為偶像後，有很多事情\n想要實現呢。
0000000000000,{user},やる気がみなぎっていますね。\nただ、明日は一日休養してください。,你的幹勁真是十足啊。\n但明天請好好休息一天。
0000000000000,麻央,……はい、わかりました。,……好的，我知道了。
0000000000000,麻央,大丈夫ですよ。,沒問題。
0000000000000,麻央,ライブをこなしたくらいじゃ、\n全然疲れていません。,只是完成了演出，\n一點也不累。
0000000000000,{user},いえ、明日は一日休養してください。,不，明天請好好休息。
0000000000000,{user},試験前までの疲労も、かなり\nたまっているはずですから。,而且，積累的疲勞應該\n已經很多了，直到考試前。
0000000000000,麻央,……む、わかりました。\nキミがそう言うなら。,……嗯，我知道了。\n如果你這麼說的話。
0000000000000,麻央,……あの、プロデューサー。,……那個，製作人。
0000000000000,{user},なんですか？,怎麼了？
0000000000000,麻央,明日、お休みなら、一緒に行きたい\n場所があるんですけど……,明天如果休息的話，有個地方\n想和你一起去……
0000000000000,{user},……と、言うと？,是嗎？
0000000000000,麻央,ショッピングモールに\n服を見に行きたいんです。,想去商場看看\n衣服。
0000000000000,麻央,ライブ映えするような可愛い服の\n参考にしたいなって――,想參考一下可愛的服裝，\n讓演出更出彩――
0000000000000,{user},なるほど。わかりました。\n明日はスケジュールを空けます。,原來如此。知道了。\n明天我會調整行程。
0000000000000,麻央,やった、ありがとうございます！,太好了，謝謝你！
0000000000000,麻央,ふふっ、楽しみですね。,呵呵，好期待呢。
info,adv_pstory_001_amao_ending-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
