id,name,text,trans
0000000000000,広,……ちゃんと観客が入ってる。,……觀眾倒是進來了呢。
0000000000000,広,プロデューサー、どうやったの？,製作人，你是怎麼辦到的？
0000000000000,広,思い立った翌日にライブなんて、\nできるわけないのに。,決定的隔天就要開演，\n這怎麼可能呢。
0000000000000,{user},……自覚があって、\nあんなワガママを……？,……有自覺地，\n去做那麼任性的事情……？
0000000000000,広,プロデューサーなら、\nなんとかしてくれるかなって。,如果是製作人的話，\n應該能想辦法的吧。
0000000000000,広,ふふ……やっぱり\nなんとかしてくれた。,呵呵……果然\n你想辦法了呢。
0000000000000,{user},他のプロデューサーに頼みこんで、\n前座に入れてもらったんです。,我求助其他製作人，\n讓我能做前座表演。
0000000000000,広,プロデューサー、\nわたしの他に友達がいたの？,製作人，\n除了我以外，還有朋友？
0000000000000,{user},プロデューサーと担当アイドルは\n友達同士ではありません。,製作人和所負責的偶像\n並不是朋友關係。
0000000000000,広,ふたりきりでライブを観にいく関係。,只是兩人一起去看演出而已。
0000000000000,{user},レッスンの一環です。,這是訓練的一部分。
0000000000000,広,……ふーん。,……嗯。
0000000000000,{user},学内のごく小さなライブで、観客も\n少なく、さらにその前座とはいえ。,在學校裡很小規模的演出，觀眾也少，而且只是前座。
0000000000000,{user},ライブはライブです。,演出就是演出。
0000000000000,広,うん。,嗯。
0000000000000,広,わたしが失敗したら、\nたくさんの人に迷惑がかかる。,如果我失敗了，\n會給很多人帶來麻煩。
0000000000000,広,プロデューサーたちにも、わたしの\n後でライブをする、アイドルにも。,包括製作人們，準備在我之後登台的偶像們。
0000000000000,広,観に来てくれた人たちにも。,還有來觀賞的觀眾們。
0000000000000,広,だからアイドルは、絶対に、\nライブを失敗しちゃいけない。,所以偶像，絕對，\n不能失敗在演出上。
0000000000000,広,ちゃんとわかってる。,我明白的。
0000000000000,{user},篠澤さんは、ようやくまともな\nレッスンを始めたばかり。,篠澤小姐，終於開始了\n正常的訓練。
0000000000000,{user},ステージに立つには\n実力が不足しています。,她的實力還不足以登上舞台。
