id,name,text,trans
0000000000000,佑芽,ぐぬぬぬぅ～っ！\nお姉ちゃんめぇ～～～～っ！,嗚嗚嗚～！\n姊姊～～～～～～！
0000000000000,佑芽,プロデューサーさんっ！\nお姉ちゃんに勝ちたいです！,製作人先生！\n我想要戰勝姊姊！
0000000000000,佑芽,クイズで！,透過問答！
0000000000000,{user},……クイズで負けたんですね？,……在問答遊戲中輸了嗎？
0000000000000,佑芽,負けたんですっ！\nゲームセンターのクイズゲームで！,確實輸掉了！\n在遊戲中心的問答遊戲裡！
select,,勉強するしか……,只能努力學習了……
select,,練習しましょう,來練習吧
select,,分野を\n極めましょう,努力成為\n專家吧
0000000000000,{user},クイズは知識の必要な遊びですから、\nまずは勉強するしか……,問答遊戲需要知識，\n首先只能努力學習了……
0000000000000,佑芽,今から、座学でお姉ちゃんに\n追いつけるかなあ……？,從現在開始，我要靠著書本\n趕上姊姊嗎……？
0000000000000,{user},大事なのはアイドルとして勝つこと、\nじゃないですか？,重要的是作為偶像取得勝利，\n對吧？
0000000000000,佑芽,ううーん……それはわかりますけど、\nクイズでも勝ちたいなあ……,嗯嗯……我知道這點，\n但我也想在問答中取勝呢……
0000000000000,{user},クイズにも答えるためのテクニックが\nあるらしいですよ。,聽說回答問題也有一些技巧。\n掌握了這些技巧，勝率也會提高吧？
0000000000000,{user},そのテクニックを習得すれば、\n勝つ確率も上がるのでは？,掌握了那些技巧，\n勝率也會提高吧？
0000000000000,佑芽,なるほど……プロデューサーさん！\nそのテクニックってなんですかっ！？,原來如此……製作人先生！\n那些技巧是什麼呢！？
0000000000000,{user},……知らないので、\nまずはそれを調べましょうか。,……我也不知道，\n我們先去查一下吧。
0000000000000,佑芽,じゃあ、\n今日はクイズ大会ですねっ！,那麼，\n今天就是問答比賽的日子了！
0000000000000,{user},佑芽さんは、スポーツのクイズなら\n得意だと思うんですよ。,我覺得佑芽擅長運動問答題。
0000000000000,佑芽,それはお姉ちゃんも\n一緒じゃないですか？,那個姊姊也是一樣的對吧？
0000000000000,{user},他の分野より差は少ないでしょう。\n極めるならスポーツの知識です。,和其他領域相比，差異應該不大。\n如果要精通的話，就是運動知識。
0000000000000,{user},アイドル活動にも活かせそうな\n気がします。損はしませんよ。,我覺得這對偶像活動也有幫助。\n不會有損失的。
0000000000000,佑芽,プロデューサーさんがそう言うなら！\n全力で覚えますっ！,如果製作人這麼說！\n我會全力去記住的！
0000000000000,佑芽,えっと、まずはスポーツ用品店の名前\n……とかっ！？,那麼，首先是運動用品店的名稱\n……之類的！？
info,adv_pevent_001_hume_activity_001.txt,,
译者,gpt-3.5-turbo-0125,,
