id,name,text,trans
0000000000000,千奈,あ、あのっ。\n今日は本当にお洋服を……？,啊、那個。\n今天真的要買新衣服嗎……？
0000000000000,{user},ええ。仕事が取れたときに\n必要です。,是的。當工作確定時，\n就需要了。
0000000000000,{user},倉本さんは普段着も素敵なので、\nそれでもいいかもしれませんが。,倉本小姐平時穿著也很漂亮，\n所以或許也可以。
0000000000000,千奈,いえっ！　ぜひともお仕事着\nというものを！,不！一定要有工作服！
0000000000000,千奈,ですがわたくし、服選びは\nメイドに任せきりでして……,但是我，選衣服一直都是交給女僕的……
select,,いい機会ですね,這是個好機會呢。
select,,乗り気では\nありませんか？,有點\n期待嗎？
select,,明日\n仕事が入るかも,明天\n可能有工作
0000000000000,{user},せっかくですしメイドさん抜きで\n選びましょうか。,既然如此，不如不倚賴女僕，\n自己來選吧。
0000000000000,千奈,ええっ！\nで、ですが……,欸！但是……
0000000000000,{user},ひとりが心配なら、\n一緒に選びましょう。,如果一個人擔心的話，\n我們一起來選吧。
0000000000000,千奈,はっ！,啊！
0000000000000,千奈,先生……ぜひ、ぜひとも\nよろしくお願いいたしますわっ！,老師……拜託了！
0000000000000,千奈,わたくし、自信がありませんし……,我沒有自信……
0000000000000,{user},最初からうまく選ぶ必要はありません。\nまずは楽しんではいかがですか？,不需要一開始就選對。\n先享受挑選的過程如何？
0000000000000,千奈,うっ……\nじ、実はわたくし……,唔……\n其、其實我……
0000000000000,千奈,お洋服、選んでみたかったのですわ！,我想自己選選新衣服！
0000000000000,千奈,先生っ！\nわたくし、選びますっ！,老師！我來選！
0000000000000,千奈,えっ？,欸？
0000000000000,{user},その場合、今日買ってなければ\n間に合いませんね。,這樣的話，如果今天沒買的話，\n就來不及了。
0000000000000,千奈,そ、それは大変です！\n一刻も早く選ばなければ！,那、那樣可不行！\n必須趕快選！
0000000000000,千奈,さ、先生！\n参りましょう！,老師！\n我們去吧！
info,adv_pevent_001_kcna_activity_014.txt,,
译者,gpt-3.5-turbo-0125,,
