id,name,text,trans
0000000000000,{user},葛城さん、化粧品売り場が\n気になっているようですね。,葛城小姐，看起來對化妝品區\n很感興趣呢。
0000000000000,リーリヤ,あの、清夏ちゃんに\nおすすめされたんです。,那個，是清夏醬\n推薦給我的。
0000000000000,リーリヤ,それで色付きのリップクリームに\n挑戦しようかなって……。,所以我想試試看有色的唇膏……。
0000000000000,リーリヤ,センパイはオレンジとピンク、\nどっちがいいと思いますか……？,製作人，橘色和粉紅色，\n你覺得哪個比較好呢……？
select,,オレンジ\nでしょうか？,橘色\n嗎？
select,,ピンク\nでしょうか？,粉紅色\n嗎？
select,,どちらも\n似合うかと,兩個\n都合適嗎
0000000000000,リーリヤ,オレンジ……\n似合いますか……？,橘色……\n我適合嗎……？
0000000000000,{user},いつもと違うイメージも\nたまにはいいんじゃないかと。,偶爾換個不一樣的形象\n也挺好的。
0000000000000,リーリヤ,いつもと、違うイメージ……。,不一樣的形象……。
0000000000000,{user},チャレンジですね。\n葛城さんにぴったりです。,挑戰一下吧。\n這很適合葛城小姐。
0000000000000,リーリヤ,センパイ……\nわかりました。じゃあオレンジを……！,製作人……\n我明白了。那就橘色吧……！
0000000000000,リーリヤ,じゃあ……こっちにしますね。,那……我就選這個吧。
0000000000000,{user},おや、あんなに悩んでいたのに、\nそう簡単に決めていいんですか？,哎呀，明明還在煩惱不已，\n就這麼輕易決定可以嗎？
0000000000000,リーリヤ,……は、はい。\nもちろんです。,……是、是的。\n當然可以。
0000000000000,リーリヤ,だって……\nセンパイの意見ですから。,因為……\n是製作人的建議。
0000000000000,リーリヤ,……本当に、そう思ってます？,……你真的是這麼認為嗎？
0000000000000,{user},ええ。どうせならどちらも\n買いましょうか。,嗯。要不兩個都買\n怎麼樣？
0000000000000,リーリヤ,え、ええっ……！？,嗯，嗯……！？
0000000000000,リーリヤ,そんな、じ、自分で買います……！\n両方とも……！,這樣，我、我自己買……！\n兩個都……！
info,adv_pevent_001_kllj_activity_009.txt,,
译者,gpt-3.5-turbo-0125,,
