id,name,text,trans
0000000000000,手毬,ふぁ……ぁ。\nはぁ。,呼……啊。\n啊。
0000000000000,{user},お疲れですか？,辛苦了嗎？
0000000000000,手毬,最近、よく眠れなくて……,最近睡不好……
0000000000000,手毬,オーディションが近いのも\nあるかもしれません。,可能是因為接近選拔會。
select,,もっと\n早く寝ては？,早點睡覺如何？
select,,ホットミルクは\n試しました？,試過喝熱牛奶了嗎？
select,,たくさん\n疲れましょう,多休息一下吧。
0000000000000,手毬,これ以上は自主練の時間が\n削れるのでありえません。,再繼續這樣就會影響到自主練習的時間。
0000000000000,手毬,というか……寝る時間を増やすって、\n単純すぎません？,或者……增加睡眠時間，\n太過簡單了吧？
0000000000000,{user},珍しい方法だからいいと\nいうものでもないでしょう。,因為是不尋常的方法，\n不見得就是好方法吧。
0000000000000,手毬,まあ、それはそうですけど……,嗯，確實是這樣……
0000000000000,手毬,……努力します。,……我會努力的。
0000000000000,手毬,ええ、調べたら最初に\n出てきたので。,是的，我查了一下，最先提到的就是這個。
0000000000000,手毬,他にも、ネットで調べたものや\n本に書いてるのも全て実践してます。,另外，我也實踐了網路上查到的，\n以及書本裡寫的所有方法。
0000000000000,{user},（全部……それで時間を取られるのが\n　原因じゃないのか）,（全部……這樣花費時間，\n　難道不是原因嗎）
0000000000000,{user},今日は、ちょっと話しましょうか。\n対策について。,今天，要來聊一下嗎？\n關於對策。
0000000000000,手毬,いいけど。\n……だめなの？,可以啊。\n……不行嗎？
0000000000000,手毬,レッスンでこれ以上ないほど\n疲れてます。,在訓練中疲憊到極限了。
0000000000000,手毬,今より厳しくするなら、\nそれでもいいけど。,如果要更加嚴格，\n我也沒問題。
0000000000000,{user},1回試してみましょう。\n体を壊さない範囲で。,試試看吧。\n在不損害健康的範圍內。
0000000000000,手毬,壊したりなんかしないから、\n思いっきりどうぞ。,不會壞掉的，盡管放馬過來吧。
info,adv_pevent_001_ttmr_activity_005.txt,,
译者,gpt-3.5-turbo-0125,,
