id,name,text,trans
0000000000000,{user},……口癖、ですか？,……口头禅，是吗？
0000000000000,リーリヤ,口癖というか……,与其说是口头禅……
0000000000000,リーリヤ,……いつも無意識に、わたしなんかって\n言っちゃうんです……。,……总是无意识地说“像我这样的人”\n之类的话……。
0000000000000,リーリヤ,やっぱり、聞いててあんまりいい気が\nしないかもって思って……。,果然，听起来可能会让人\n觉得不太舒服吧……。
select,,気にしなくて\nいいですよ,不用\n在意
select,,どっちでも\nいいですよ,都\n可以
select,,場合によりますね,看情况吧
0000000000000,リーリヤ,えっ……。,哎……。
0000000000000,{user},それもそれで、葛城さんの\nキャラクターで、個性ですから。,那也是，葛城小姐的\n个性，是特色嘛。
0000000000000,{user},人と話すうちに、\n自然と変わっていくでしょう。,跟人交流的过程中，\n自然就会改变的吧。
0000000000000,リーリヤ,……は、はいっ。,……是，是的。
0000000000000,リーリヤ,……プロデューサーが\nセンパイで、本当に良かったです。,……有这样的制作人前辈，真的太好了。
0000000000000,{user},葛城さんが気になるならやめればいい\nですし、そのままでもいい。,如果葛城小姐在意可以不说\n，保持原样也可以。
0000000000000,{user},葛城さんが自然体でいられることが、\n一番大事ですから。,葛城小姐能保持自然的状态，\n是最重要的。
0000000000000,{user},アイドルの魅力は、\nそこから生まれると思いますよ。,偶像的魅力，\n就是从那里诞生的哦。
0000000000000,リーリヤ,……センパイはいつも、\nわたしの欲しい言葉をくれますね……。,……前辈总是，\n能说出我想听的话……。
0000000000000,リーリヤ,……ありがとう、ございます。,……谢谢，您。
0000000000000,{user},時と場所によっては、\n気を付けたほうがいいかもしれません。,有时候还是需要\n注意一些场合。
0000000000000,{user},でも、アイドルになってしまえば\nなんでも個性ですよ。,不过，成为偶像后\n一切都是个性了。
0000000000000,リーリヤ,……予想外の回答で、\n少しびっくりしちゃいました……。,……没想到的回答，\n有点惊讶了……。
0000000000000,リーリヤ,なんでも個性……\nそういうものなんですね……。,一切都是个性……\n原来是这样啊……。
info,adv_pevent_001_kllj_activity_020.txt,,
译者,gpt-4o-2024-05-13,,
