id,name,text,trans
0000000000000,{user},――{user}です。\n月村さん、どうしました？,——我是{user}。\n月村小姐，怎么了？
0000000000000,手毬,プロデューサー、\nなんで電話にすぐ出ないの？,制作人，\n为什么电话不接？
0000000000000,手毬,私、今日、オフなんだけど。,我今天可是休息日哦。
0000000000000,{user},あなたのプロデューサーは\nいまも仕事中です。,你的制作人\n现在还在工作呢。
0000000000000,手毬,なんの仕事？,什么工作？
0000000000000,{user},学園内で出回っている\n月村手毬の悪い噂。,关于学园里流传的\n关于月村手毬的坏传闻。
0000000000000,{user},そのうち、真実でないものは\n消しておこうかと。,我想着把那些不实的\n传闻给消除掉。
0000000000000,手毬,（私のために、\nそんなことまでしてくれてるんだ）,（他为了我，\n做到这种地步……）
0000000000000,手毬,（ありがとう……プロデューサー）,（谢谢……制作人）
0000000000000,{user},それでですね……\n月村さんに伺いたいのですが。,那么……\n月村小姐，我想问一下。
0000000000000,{user},もしかして、出回っている悪い噂。\nぜんぶ本当のことだったりします？,那个流传的坏传闻。\n难道都是真的？
0000000000000,手毬,私、噂が嘘だなんて\n一言もいってないよ。,我可没说那些传闻是假话哦。
0000000000000,{user},…………クラスメイトに\nひどい言葉をかけたというのも？,…………说你对同学\n说了很过分的话也是？
0000000000000,手毬,どの件かわからないけど、私が\n言いそうな台詞なら、言ったと思う。,具体哪件我不清楚，但如果是\n我会说的话，那应该是我说的。
0000000000000,{user},……後日相談しましょう。\n早めに知ることができてよかった。,……我们改天再谈吧。\n早点知道还好。
0000000000000,手毬,うん。お疲れ様、プロデューサー。,嗯。辛苦了，制作人。
0000000000000,{user},………………,………………
0000000000000,手毬,私。,我……
0000000000000,{user},なにか言い忘れたことでも\nありましたか？,有什么忘记说的吗？
0000000000000,手毬,プロデューサー……その……,制作人……那个……
0000000000000,手毬,怒ってる？,你生气了吗？
0000000000000,{user},怒っていませんよ。,我没生气哦。
0000000000000,手毬,……怒ってるでしょ？,……你肯定生气了吧？
0000000000000,{user},怒っていませんよ。,我真的没生气。
0000000000000,手毬,ほんとに？　怒ってる気配がするよ。,真的？我感觉你在生气啊。
0000000000000,{user},本当です。まったく怒っていません。,真的，完全没生气。
0000000000000,手毬,……ならいい。,……那就好。
0000000000000,{user},（……なんだったんだ）,（……这是怎么回事）
0000000000000,{user},（……ベンチで少し休もう）,（……去长椅上休息一下吧）
0000000000000,"  ？？？",あの……大丈夫ですか？,那个……您还好吗？
0000000000000,{user},お気遣いありがとうございます。\n大丈夫ですよ。,谢谢关心。\n我没事的。
0000000000000,"  ？？？",お疲れのご様子ですね。,看起来您很疲惫呢。
0000000000000,{user},仕事で辛いことがあったんです。,工作上遇到了一些辛苦的事。
0000000000000,"  ？？？",まあ……,是吗……
0000000000000,"  ？？？",そんなときは、\nゆっくりと、休みましょう。,这种时候，\n好好休息一下吧。
0000000000000,"  ？？？",ここはいい場所ですよ。\n暖かくて、気持ちよく眠れます。,这里是个好地方。\n温暖又舒服，能好好睡一觉。
0000000000000,{user},あなたは……,你是……
0000000000000,美鈴,秦谷美鈴と申します。,我叫秦谷美鈴。
0000000000000,美鈴,月村手毬……まりちゃんの親友です。,是月村手毬……小毬的好朋友。
0000000000000,{user},よく知っています。,我经常听说你。
0000000000000,{user},『SyngUp!』の映像は、\nすべて拝見しました。,《SyngUp!》的视频，\n我都看过了。
0000000000000,美鈴,まあ……それは……ふふ。,是吗……那真是……呵呵。
0000000000000,美鈴,素敵でしょう。\n自慢の仲間たちなんですよ。,很棒吧。\n他们是我引以为豪的伙伴。
0000000000000,美鈴,まりちゃんの\nプロデューサー……ですね。,你是小毬的\n制作人……对吧。
0000000000000,美鈴,あの子は、どうですか？　\n元気に、していますか？,她怎么样？\n还好吗？
0000000000000,{user},本人に、直接聞いてみては？,你为什么不直接问她呢？
0000000000000,美鈴,それが……喧嘩中で……部屋も、\nクラスも、別れてしまいましたし……,这个嘛……我们在吵架……\n房间和班级也分开了……
0000000000000,{user},（月村さんと同じことを言っている）,（月村小姐也是这么说的）
0000000000000,{user},とても元気にしていますよ。\n……気になりますか？,她很精神哦。\n……你很在意她吗？
0000000000000,美鈴,ええ……ちゃんと\nご飯を食べているのか……,是啊……她有没有\n好好吃饭……
0000000000000,美鈴,部屋の掃除をしているのか……\n朝、起きられているのか……,有没有打扫房间……\n早上能不能起得来……
0000000000000,美鈴,寝ぐせをつけたまま\n登校しているんじゃないか……,会不会顶着睡乱的头发\n去上学……
0000000000000,美鈴,わたし、心配で、心配で\n心配で、心配で――――,我真的很担心，担心得\n睡不着觉——
0000000000000,美鈴,……眠くなってきました。,……现在有点困了。
0000000000000,{user},……本当に心配していますか？,……你真的很担心她吗？
0000000000000,美鈴,もちろんです。\n先日のライブを、見ましたから。,当然了。\n因为我看了前几天的演出。
0000000000000,{user},……あれですか。,……是那场演出吗。
0000000000000,美鈴,はい。,是的。
0000000000000,美鈴,やっぱり……あの子は、\nひとりではだめだと思うんです。,果然……我觉得她\n一个人是不行的。
0000000000000,美鈴,あの、プロデューサー。,那个，制作人。
0000000000000,美鈴,『SyngUp!』を、\nプロデュースしませんか？,要不要培育\n《SyngUp!》？
0000000000000,{user},プロデュース状況を\nメモしておこう。,把培育的情况\n记录下来。
0000000000000,{user},多すぎる……考えることが……,事情太多了……要考虑的……
info,adv_dear_ttmr_007.txt,,
译者,gpt-4o-2024-05-13,,
