id,name,text,trans
0000000000000,{user},（葛城さんの調子は、どうだろうか）,（葛城的狀況怎麼樣呢）
0000000000000,リーリヤ,…………はぁ……はぁ……はぁ……,…………哈啊……哈啊……哈啊……
0000000000000,リーリヤ,これじゃダメ……。\nしっかり、体に覚えさせないと……。,這樣不行……。\n必須讓身體記住才行……。
0000000000000,リーリヤ,……あれ？　\nセンパイ、いつからそこに……。,……咦？\n前輩，你什麼時候在那裡的……。
0000000000000,{user},集中していましたね。\n順調にいっていますか？,看來很專心呢。\n進展順利嗎？
0000000000000,リーリヤ,……実は、これで\n合っているのかわからなくて……。,……其實，我不確定\n這樣對不對……。
select,,どこが気になって\nいますか？,有什麼地方讓\n你困擾嗎？
select,,良いですね,很好啊
select,,困りましたね,讓你困擾了呢
0000000000000,リーリヤ,……その、無心で踊っている間は、\n平気なんですが……,……無心地跳舞的時候，\n感覺很好……但是……
0000000000000,リーリヤ,少しでもミスをすると、\n体が動かなく……なってしまって……。,哪怕有一點錯誤，\n身體就會動不了……。
0000000000000,{user},なるほど、そういうことでしたか。,原來如此，是這樣啊。
0000000000000,リーリヤ,なので、ダンスを体に\n叩きこもうと思ったんです……。,所以，我想讓舞蹈\n深深印在身體裡……。
0000000000000,{user},とはいえ、それで倒れてしまっては\n元も子もありませんからね。,但是，如果因此昏倒的話，\n就得不償失了。
0000000000000,{user},こちらでも、\nいい方法を考えてみます。,我這邊也會想辦法的。
0000000000000,リーリヤ,……はい。\nよろしくお願いします……。,……好的。\n拜託了……。
0000000000000,リーリヤ,センパイ、\nなんで嬉しそうなんですか……？,前輩，\n為什麼看起來那麼開心……？
0000000000000,{user},それはもちろん――,那當然——
0000000000000,{user},壁を越えれば越えるだけ、\n成長できますから。,越是超越困難，\n就能成長得更多。
0000000000000,リーリヤ,……！\nそれも、そうですね……。,……！\n對，是這樣呢……。
0000000000000,{user},ええ、今までだって\n何度も乗り越えて来たでしょう？,對啊，你不也\n一直克服困難前行嗎？
0000000000000,リーリヤ,……はい。ふふ、なんだか、\n悩むのも楽しく思えてきました。,……是呢。嘻嘻，不知怎的，\n感覺煩惱也變得有趣了。
0000000000000,{user},（メンタルは持ち直したかな。\n　葛城さんが素直で良かった……）,（心理狀態有好轉嗎。\n葛城變得坦率真好……）
0000000000000,リーリヤ,……はい。次の試験が、どんどん\n怖くなってきました……。,……是的。下一次的考驗，變得\n越來越令人害怕了……。
0000000000000,{user},ああ、いえ。\n試験は特に心配していないんですが――,啊，沒事的。\n對考試並不是很擔心——
0000000000000,{user},葛城さんは、\nすぐにひとりで無理をするでしょう？,葛城，\n很快就會一個人承受太多了吧？
0000000000000,リーリヤ,い、いえ、そんなことは……,不，不會的……
0000000000000,{user},目をそらして言っても、\n説得力がありませんよ。,眼神遊移的話，\n說服力就不夠了。
0000000000000,リーリヤ,じゃ、じゃあ……\nひとりじゃなければ、いいんでしょうか？,那、那個……\n不是一個人的話，就好了嗎？
0000000000000,リーリヤ,……どうしても、\n早く、克服したいんです。,……我真的很想\n盡快克服它。
0000000000000,リーリヤ,センパイ、お願いします……！,前輩，拜託了……！
0000000000000,{user},……わかりました、任せてください。\n一緒に乗り越えましょう。,……明白了，交給我吧。\n一起克服吧。
info,adv_pstory_001_kllj_after-step-2-normal-03.txt,,
译者,gpt-3.5-turbo-0125,,
