id,name,text,trans
0000000000000,莉波,わっ！　やっちゃった……,哇！我搞砸了……
0000000000000,{user},姫崎さん、どうしたんです？,姫崎小姐，怎么了？
0000000000000,莉波,ハンドクリームを塗ろうとしたら、\n出しすぎちゃったの。,我想涂护手霜，结果挤多了。
0000000000000,莉波,ん～……,嗯～……
0000000000000,莉波,はい、おすそ分け。,给你一点。
select,,もったいない\nですからね,不能浪费嘛
select,,乾燥していたので\n助かります,正好我手有点干\n谢谢你
select,,いい香りですね,味道真好闻
0000000000000,莉波,もらってくれるの？　よかったぁ。,你要吗？太好了。
0000000000000,莉波,次からは気をつけないと……\nじゃあ、はい。,下次得小心点了……\n那么，给你。
0000000000000,{user},……なんですか？,……什么？
0000000000000,莉波,塗ってあげる。\n手、貸して？,我帮你涂。\n把手给我？
0000000000000,莉波,本当だ。\nカサカサしてる……,真的诶。\n手好干……
0000000000000,莉波,だめだよ～。\nちゃんとお手入れしないと。,不行哦～。\n一定要好好护理。
0000000000000,莉波,じっくり塗り込んであげるね。\nこれ、効果バツグンなんだから。,我帮你涂均匀点。\n这可是很有效的哦。
0000000000000,莉波,ふふ、私も気に入ってるんだ。,呵呵，我也很喜欢。
0000000000000,{user},手のケアを意識しても\nいいかもしれませんね。,也许我该注意一下\n手部护理了。
0000000000000,莉波,絶対したほうがいいよー。\nガサガサだと気になっちゃうし。,绝对要注意哦。\n手干干的会很烦人。
0000000000000,莉波,ほら……何かの機会で、\n手をつなぐかも、しれないし？,你看……说不定什么时候，\n会牵手呢？
info,adv_pevent_001_hrnm_activity_016.txt,,
译者,gpt-4o-2024-05-13,,
