id,name,text,trans
0000000000000,あさり先生,初星学園では、アイドルとしての\nレッスンはもちろん……,在初星学园，作为偶像的\n课程是必须的……
0000000000000,あさり先生,勉強をおろそかにしてはいけません。\nプロデューサーも協力すべきです。,但也不能忽视学习。\n制作人也应该一起努力。
0000000000000,ことね,え゛……もしかして。,诶……难道是。
0000000000000,あさり先生,というわけで、今日は藤田さんに\nお勉強を教える授業です♪,所以，今天是藤田同学的\n学习辅导课♪
0000000000000,ことね,勉強道具を持ってこいって、\nそーゆーことだったんですかぁ？,让我带学习工具，\n原来是这回事啊？
0000000000000,{user},藤田さん、わからないところが\nあれば教えますよ。,藤田同学，有不懂的地方\n我会教你。
0000000000000,ことね,えっとぉ、どこがって言われたら\nゼンブなんですケド……,呃，如果让我说不懂的地方，\n那就是全都不懂……
select,,バイトと同じです,和打工一样
select,,やり方から\n覚えましょう,从方法开始\n记住吧
select,,実力を\n把握しましょう,把握\n实际能力
0000000000000,{user},全部一気に覚えようとしても\nしかたありません。,即使尝试一下子记住全部\n也没用。
0000000000000,{user},授業科目は項目ごとに小分けできる\nので、順番にやっていきましょう。,课程可以分成小项，\n我们依次来学。
0000000000000,ことね,おぉ～。バイトと同じって言われたら、\nわかるカモぉ～♪,哦～。如果说和打工一样，\n那我可能明白了～♪
0000000000000,{user},基本は全部同じですよ。アイドルの\nレッスンもやり方を覚えて反復です。,基本都是一样的。偶像的\n课程也是记住方法然后反复练习。
0000000000000,あさり先生,まず、ツカミはオッケーといった\nところでしょうか。,首先，开头还不错，\n是这样吧。
0000000000000,あさり先生,その調子で、頑張ってくださいねー。,就这样，继续加油哦。
0000000000000,{user},勉強にもやり方があります。\n無策では挫折してしまいます。,学习也是有方法的。\n没有计划会很容易放弃。
0000000000000,ことね,ザセツしてまぁす♪,我已经放弃了♪
0000000000000,{user},心配いりません。一時間後には\n勉強が好きでしかたなくなってます。,不用担心。一小时后你就会\n爱上学习的。
0000000000000,ことね,よろしくお願いしまぁす♪,拜托你了♪
0000000000000,あさり先生,……こうやって見てると、\nなんだか安心できますね。,……这样看着你们，\n让我感到很安心。
0000000000000,あさり先生,先生は嬉しいですよ～♪,老师真的很开心哦～♪
0000000000000,ことね,英語やってみたんですケドぉ、\n結構あってませんか？,我试着做了英语题，\n还不错吧？
0000000000000,{user},三単現のsについてのケアレスミスが\n多いですね。,你在三单现的s上有很多\n小错误。
0000000000000,{user},まずはここに注意するクセを\nつけていきましょう。,首先要养成注意这点的\n习惯。
0000000000000,あさり先生,あっという間に苦手なところを\n見つけましたね～。,一下子就找到了弱点呢～。
0000000000000,あさり先生,すごいですよっ。\nハナマルです♪,真厉害。\n给你一个大大的表扬♪
info,adv_pevent_001_fktn_school_001.txt,,
译者,gpt-4o-2024-05-13,,
