id,name,text,trans
0000000000000,麻央,莉波――\nちょっと、いいかな？,莉波——\n可以打擾一下嗎？
0000000000000,莉波,ん？　なに？,嗯？ 什麼事？
0000000000000,麻央,来週のサマースクールだけど、\n莉波はどうする？,下週的夏季學校，\n莉波打算怎麼辦？
0000000000000,莉波,サマースクール？\nうん、参加する予定だよ。,夏季學校？\n嗯，我打算參加。
0000000000000,莉波,麻央も参加するんだよね？,麻央你也會參加吧？
0000000000000,麻央,ん、まあ、ね……,嗯，算是吧……
0000000000000,麻央,そのことで、\n莉波に相談があるんだけど。,其實有件事，\n想和莉波商量一下。
0000000000000,莉波,相談……？,商量……？
0000000000000,麻央,ああ、じつは――,嗯，其實——
0000000000000,ことね,あ、麻央先輩――と、莉波先輩。\nおはようございまーす！,啊，麻央前輩——還有莉波前輩。\n早安！
0000000000000,麻央,ん、おはよう。ことね。,嗯，早安，琴音。
0000000000000,莉波,おはよう。ことねちゃん。,早安，琴音醬。
0000000000000,麻央,またアルバイト？,又是去打工嗎？
0000000000000,ことね,え？　えーっとぉ……\nま、まあ……あはは……,嗯？ 這個嘛……\n算是吧……哈哈……
0000000000000,麻央,ことね、学生の本分は\nアイドル活動とレッスンだよ。,琴音，學生的本分是\n偶像活動和訓練哦。
0000000000000,麻央,禁止されているわけじゃないけど、\nアルバイトにばかり精を出すのは――,雖然不是禁止打工，但如果只顧著打工的話——
0000000000000,ことね,わ、わかってますってぇ……,我、我知道啦……
0000000000000,ことね,と、ところでぇ、\n先輩たち、なんの話してたんです？,對了，\n前輩們剛剛在聊什麼？
0000000000000,莉波,来週のサマースクールのことを\n話してたんだ。,在聊下週的夏季學校。
0000000000000,ことね,サマースクール――\n……って、なんですか？,夏季學校——\n那是什麼？
0000000000000,麻央,3年生が参加することのできる、\n自由参加の夏合宿だよ。,是三年級生可以參加的\n自願參加的夏季集訓。
0000000000000,麻央,2泊3日で、最初の2日間は\nレッスンとトレーニング――,兩天三夜，前兩天是\n訓練和課程——
0000000000000,莉波,最終日には、浜辺の特設ステージで\nライブを披露するの。,最後一天會在海灘的特設舞台\n舉行演唱會。
0000000000000,ことね,えぇ！？　せっかく海に行くのに、\nレッスンとトレーニングですかぁ？,欸！？ 好不容易去海邊，\n結果還是訓練和課程嗎？
0000000000000,麻央,……そうだよ。\n遊びに行くんじゃないんだから。,……沒錯。\n又不是去玩。
0000000000000,莉波,あ、でも一応、\n自由時間もあるみたいだよ。,啊，但好像也會有\n自由時間哦。
0000000000000,莉波,海で泳いだり、浜辺で遊んだり、\n夜はバーベキューするんだって。,可以在海裡游泳，在沙灘上玩，\n晚上還會有燒烤。
0000000000000,ことね,へええー、それはちょっと\n楽しそうですねー。,嘿嘿，那還挺\n好玩的嘛。
0000000000000,ことね,けど、3年生だけなんですよね。\nまだまだ先だなぁ……,但只有三年級生能參加吧。\n那還早呢……
0000000000000,麻央,初星での3年は――\nあっというまに過ぎてしまうよ。,在初星的三年——\n一晃眼就過去了哦。
0000000000000,麻央,だからね、ことね。,所以啊，琴音。
0000000000000,麻央,キミは才能があるんだから、\nもっと真剣にアイドルの活動を――,妳有才能，應該更認真投入偶像活動——
0000000000000,ことね,あ、すみません！　ちょっと、\n次のアルバイトがあってぇ。,啊，抱歉！ 我還有\n下一個打工要去。
0000000000000,ことね,寮長の貴重なお話しは、\nまた今度ってことで！,宿舍長的寶貴教誨，\n下次再聽哦！
0000000000000,麻央,あ、ことね！,啊，琴音！
0000000000000,麻央,……はぁ、まったく。,……唉，真是的。
0000000000000,莉波,まあまあ。ことねちゃんも、\nちゃんと頑張ってるから。,算了算了。琴音醬也\n很努力了。
0000000000000,莉波,ところで、さっきの相談って？,對了，你剛剛說的要商量的事是？
0000000000000,麻央,ああ、そうだったね。こほん。\nえーっと、その、さ……,啊，對呢。咳咳。\n那個，就是說……
0000000000000,麻央,莉波は、水着とか、\nもう準備してる？,莉波，妳泳裝什麼的，\n已經準備好了嗎？
0000000000000,莉波,水着？　\nううん、まだだよ。,泳裝？　\n嗯，還沒有準備好。
0000000000000,莉波,宣材撮影用に着た去年のはあるけど、\nステージ衣装は違うのにしたいし。,去年拍宣傳照的有一套，但\n舞台服裝還是想要不一樣的。
0000000000000,麻央,……そ、そう。\nそれなら、ちょうどよかった。,……是、是嗎。\n那正好。
0000000000000,麻央,じつは、ボクもステージ用の水着を\nまだ用意していなくてね。,其實，我也還沒準備好\n舞台用的泳裝呢。
0000000000000,麻央,えっと、ステージで着るような\n可愛い水着って、よくわからないから、,那個，要在舞台上穿的\n可愛泳裝，我不太懂怎麼選，
