id,name,text,trans
0000000000000,広,プロデューサー。,製作人。
0000000000000,広,わたしのことを、\n動物にたとえてみて。,想用動物來比喻我。
0000000000000,{user},動物……ですか。\nヒトとかそういうことではなく。,是動物嗎。\n不是指人類之類的。
0000000000000,広,そう、アニマル。,對，動物。
select,,フクロウ,貓頭鷹
select,,カピバラ,水豚
select,,猫,貓
0000000000000,{user},フクロウは知性の象徴といいます。\n静かな佇まいも似ていますね。,貓頭鷹被認為是智慧的象徵。\n也有著安靜的氛圍。
0000000000000,広,そう？,是嗎？
0000000000000,広,……わたし、\nそんなふうに見える？,……我看起來像那樣嗎？
0000000000000,広,そっか。\nフクロウに似てるんだ。,是嗎。\n原來我像貓頭鷹呀。
0000000000000,広,嬉しい。,真開心。
0000000000000,広,……どこが？,……為什麼呢？
0000000000000,{user},こう、地面にベトってなっている\nイメージが……,就是像這樣，\n有一種踏實的感覺……
0000000000000,広,……んー……,……嗯……
0000000000000,広,カピバラなら、いいかな。,水豚好像比較適合。
0000000000000,広,……猫に似てる？,……像貓嗎？
0000000000000,{user},ワガママなところなど、\nそっくりですよ。,像貓一樣，有些任性的地方。\n非常像。
0000000000000,広,そうなんだ……\nでも、猫ならいいよね。,是嗎……\n但如果是貓就好了。
0000000000000,広,アイドルっぽい。,很有偶像的感覺。
info,adv_pevent_001_shro_activity_011.txt,,
译者,gpt-3.5-turbo-0125,,
