id,name,text,trans
0000000000000,{user},（清夏さんは、今日も個人レッスンを\nしているはず……）,（清夏今天應該也在進行個人教練吧……）
0000000000000,{user},（少し、様子を見に行こう）,（我去看看她的狀況吧）
0000000000000,清夏,1、2、3、4……,1、2、3、4……
0000000000000,清夏,うっ！　はぁ、はぁ、はぁ……,呃！ 哈啊，哈啊，哈啊……
0000000000000,{user},清夏さん！！,清夏小姐！！
0000000000000,清夏,あっ、Pっち……,啊，製作人……
0000000000000,清夏,あはは、まだぜんぜん駄目みたい。\nどーしたらいーんだろーね～。,啊哈哈，看起來還完全不行呢。\n該怎麼辦才好呢～。
select,,無理して\nませんか？,你不要\n勉強過度了嗎？
select,,どうしましょうか,該怎麼辦呢？
select,,大丈夫です,沒事的
0000000000000,清夏,えー？　そんなことないって～。,咦？沒有啦～。
0000000000000,{user},本当に？,真的嗎？
0000000000000,清夏,んー……\n少し、しんどいかなーってくらい。,嗯……\n可能有點吃力吧。
0000000000000,{user},それなら、今日はもうレッスンは\n終わりです。,那麼，今天的教練就到此為止吧。
0000000000000,{user},遊びに行きましょう。,去玩吧。
0000000000000,清夏,え、ちょっ！　Pっち！？\n本気！？,欸，等等！？\n製作人！？
0000000000000,{user},はい。ほら、早く準備してください。,對呀。快點準備吧。
0000000000000,清夏,だから、待ってってば！\nPっち、先行かないでよー！,我說嘛，別先走啦！\n製作人，不要跑那麼快嘛～！
0000000000000,清夏,へへっ、何それ～？,嘻嘻，這是什麼～？
0000000000000,清夏,Pっちでもわかんないか～。\nじゃ、しょーがないね。,製作人也不懂嗎～。\n那，沒辦法了呢。
0000000000000,{user},……笑顔が戻ったようで何よりです。,……看到妳笑容重現，真是太好了。
0000000000000,清夏,……もー、Pっちには敵わないなぁ。,……嘖，根本比不過製作人呢。
0000000000000,清夏,ありがとね、Pっち。,謝啦，製作人。
0000000000000,清夏,んじゃま、もうちょっと、\nレッスン頑張ってみるね～♪,那麼～，再努力一點，\n試著繼續教練吧～♪
0000000000000,{user},清夏さんなら、乗り越えられます。,清夏小姐的話，一定能克服的。
0000000000000,清夏,……それ、ほんと？,……真的嗎？
0000000000000,{user},はい、嘘はつきません。,對，我不會說謊。
0000000000000,清夏,……そっか。,……是嗎。
0000000000000,清夏,ま、Pっちはすーっごく\nしぶといからな～。,嘛，因為製作人\n是個超級頑強的嘛～。
0000000000000,清夏,乗り越えるまで、しつこ～く\nレッスンさせられそー。,直到克服為止，可能會\n被持續地教練呢。
0000000000000,{user},お望みなら、その通りにしますが？,如果您希望，我會照您說的去做？
0000000000000,清夏,ううん、自分でどーにかする！\nPっちはいてくれるだけでいーよ♪,不，我會自己想辦法的！\n有製作人在身邊就夠了♪
info,adv_pstory_001_ssmk_after-step-2-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
