id,name,text,trans
0000000000000,あさり先生,アイドルを目指すにあたって、\n地味に大切なのは根気です。,在成为偶像的过程中，\n毅力是非常重要的。
0000000000000,あさり先生,いつ日の目を見られるか、\nデビューしても続けていけるか。,不管什么时候能出头，\n即使出道了也要坚持下去。
0000000000000,あさり先生,そんな将来に対する不安は、\nアイドルの天敵と言えるでしょう。,对未来的这种不安，\n可以说是偶像最大的敌人。
0000000000000,リーリヤ,うぅ……。,呜……。
0000000000000,あさり先生,そこでプロデューサーの出番です。\nどんな方法で不安を解消しますか？,这时候就轮到制作人出场了。\n你会用什么方法来消除不安呢？
select,,仕事をばんばん\n取ってくる,不断接工作
select,,ともに耐える,一起坚持
select,,約束する,做出承诺
0000000000000,{user},まず挑戦する舞台がなければ、\n日の目を見るチャンスもありません。,如果没有挑战的舞台，\n就没有出头的机会。
0000000000000,{user},そのチャンスを\n1つでも多く用意する。,要准备尽可能多的机会。
0000000000000,{user},アイドルの根気に応えるには、\nこれが一番だと思います。,我认为这是回应偶像毅力\n最好的方法。
0000000000000,リーリヤ,センパイ……わ、わたしも\n負けないように頑張ります……！,学长……我、我也会\n努力不输给任何人……！
0000000000000,あさり先生,言うは易し、行うは難し。\nでも一番王道な方法でもあります。,说起来容易，做起来难。\n但这也是最正统的方法。
0000000000000,あさり先生,きみたちならできると信じてますよ。\n先生も応援しちゃいます♪,我相信你们一定能做到。\n老师也会为你们加油的♪
0000000000000,{user},アイドルをひとりにしない。\nこれがまず第一です。,不能让偶像一个人孤军奋战。\n这是最重要的。
0000000000000,{user},輝かしい未来を信じて\n努力しているのはひとりじゃない。,相信辉煌的未来并为之努力的\n不止一个人。
0000000000000,{user},隣にもいることを知ってもらえば、\nふたりで耐えられるはずです。,让她知道身边有人陪伴，\n两个人一起就能坚持下去。
0000000000000,あさり先生,ふたりで一緒に……うん。\nとても大事なことです。,两个人一起……嗯。\n这非常重要。
0000000000000,あさり先生,葛城さんも、どんなに苦しいときも、\n隣にいる人のことを信じてくださいね。,葛城小姐，不管多么艰难，\n都要相信身边的人哦。
0000000000000,リーリヤ,は、はい……会ったときから、\n信じてます……！,是，是的……从见面开始，\n我就相信了……！
0000000000000,あさり先生,ふふっ。いいコンビですね♪,呵呵。真是好搭档呢♪
0000000000000,{user},葛城さんには強い意志がある。\nそのことを知っています。,葛城小姐有很强的意志力。\n这一点我很清楚。
0000000000000,{user},ですから約束します。\n絶対にアイドルにしてみせると。,所以我承诺。\n一定会让你成为偶像。
0000000000000,リーリヤ,……そ、そうです。\nわたしも、約束します。,……是，是的。\n我也承诺。
0000000000000,リーリヤ,センパイのプロデュースで、\nアイドルになりたいです。,希望在学长的培养下，\n成为偶像。
0000000000000,あさり先生,ふふ。授業する必要なんて\nありませんでしたね。,呵呵。看来都不需要上课了呢。
0000000000000,あさり先生,その調子ですよ。\n二人三脚で、頑張ってください。,就这样继续努力吧。\n二人三脚，一起加油。
info,adv_pevent_001_kllj_school_003.txt,,
译者,gpt-4o-2024-05-13,,
