id,name,text,trans
0000000000000,{user},咲季さんは、休みの日は\nなにをして過ごしてるんですか？,咲季小姐，放假的時候\n通常都在做些什麼呢？
0000000000000,咲季,休みの日？\nそーねぇ……,放假的日子？\n嗯……
0000000000000,咲季,そうだ♪　逆に聞くけど、\nなにしてると思う？,對了♪ 反過來問，\n你覺得我在做什麼呢？
select,,妹さんと\nゆっくりしてる？,和妹妹一起\n悠閒地度過？
select,,自主練してる？,自主練習？
select,,ゴロゴロしてる？,懶散地度過？
0000000000000,咲季,そういう日もあるわね。,有時候也會這樣呢。
0000000000000,咲季,部屋にあの子が遊びに来て、\n勉強を教えてあげて……,在房間裡有個小朋友來玩，\n幫忙教學習……
0000000000000,咲季,それから、ふたりでゆっくりするの。,然後，一起悠閒享受時光。
0000000000000,咲季,素敵な休日でしょ？,是不是很棒的假日呢？
0000000000000,咲季,ぶーっ。,呼～
0000000000000,咲季,オンとオフは区別するの！\n休日は身体を休めなくちゃ。,要分清工作和休息！\n假日要好好休息身體才行。
0000000000000,{user},意外でした。休みもトレーニングを\nしているものかと。,真出乎意料。放假時也會\n進行訓練嗎？
0000000000000,咲季,必要なことは平日にあなたとやってる。\nでしょ？,該做的事情平日和你一起做了。\n對吧？
0000000000000,咲季,正解よ！,答對了！
0000000000000,咲季,午前中は勉強をして、\n午後からは身体を休めているわ。,上午學習，\n下午就休息身體。
0000000000000,{user},咲季さんは、\n休養にも全力なんですね。,咲季小姐，\n對休息也是非常用心呢。
0000000000000,咲季,ふふ～、そういうコト！,呵呵，就是這樣啦！
info,adv_pevent_001_hski_activity_005.txt,,
译者,gpt-3.5-turbo-0125,,
