id,name,text,trans
0000000000000,あさり先生,歌唱法といっても、無数の方法が\nありますよね。,歌唱法雖然說起來，有無數的方法呢。
0000000000000,あさり先生,なかには、低い音と高い音を\nひとりで同時に出すテクニックも。,有些甚至可以同時發出低音和高音的技巧呢。
0000000000000,あさり先生,さて、このモンゴルの伝統的な\n歌唱法、なんというでしょう？,那麼，這個蒙古的傳統歌唱法，你知道叫什麼嗎？
0000000000000,広,高い音と低い音を同時に……\n論理的には可能。,同時發出高音和低音……從邏輯上來看是可能的。
0000000000000,広,歌唱法の名前……\nプロデューサーは、知ってる？,這種歌唱法的名字……製作人，你知道嗎？
select,,ホーミー,呼麥
select,,ヨーデル,尤德爾
select,,サミング,哈莫
0000000000000,あさり先生,正解！,答對了！
0000000000000,あさり先生,ホーミーは口の中で音を反響させ、\n倍音を増幅させる歌唱法です。,呼麥是在口腔中共鳴，增強泛音的歌唱法。
0000000000000,あさり先生,例えるなら、声と一緒に口笛が\n鳴っているような感じです。,比喻的話，就像是聲音和口哨同時響起一樣。
0000000000000,あさり先生,不思議な響きの声なので、\nぜひ聞いてみてくださいね。,因為是一種奇妙的聲音，所以請一定要聽聽看。
0000000000000,広,説明を聞いても\nイメージできない。,即使聽了解釋，我還是無法想像。
0000000000000,広,プロデューサー、\nためしにやってみて？,製作人，試著一下嗎？
0000000000000,広,ヨーデル……\nヨロレイヒーってやつだよね。,尤德爾……就是尤羅萊希嘛。
0000000000000,あさり先生,それですね。なので残念。\n正解はホーミーです。,沒錯。所以很可惜。正確答案是呼麥。
0000000000000,あさり先生,ヨーデルは北欧の歌唱法で、\n高い音と低い音を交互に出すものです。,尤德爾是北歐的歌唱法，交替發出高音和低音。
0000000000000,広,ふふ。\nわたしの方が、詳しかったね。,呵呵。看來我比較詳細呢。
0000000000000,広,ホーミーは知らなかったけど。,呼麥我不知道呢。
0000000000000,あさり先生,残念～。\n正解はホーミーです。,可惜～。正確答案是呼麥。
0000000000000,あさり先生,ホーミーは不思議な響きなので、\nぜひ何かで聞いてください。,呼麥的聲音很奇妙，一定要找機會聽聽看。
0000000000000,あさり先生,サミングは……目潰しのことです。\nハミングの間違いですよね？,哈莫是……應該是說嗡嗡聲的事情。\n是在說哈莫的錯誤嗎？
0000000000000,広,…………,…………
0000000000000,広,言い間違いだよね、\nプロデューサー？,應該是說錯了吧，製作人？
info,adv_pevent_001_shro_school_009.txt,,
译者,gpt-3.5-turbo-0125,,
