id,name,text,trans
0000000000000,莉波,……{user}くん。\nどう、だったかな……,……{user}君。\n怎麼樣呢……
0000000000000,莉波,――正直に。,――說出你的真心話吧。
0000000000000,{user},……そうですね。レッスンのときより、\n少し笑顔が固いように見えました。,……沒錯。比起上次的課程，\n笑容似乎有些生硬了。
0000000000000,莉波,うぅ……\nやっぱり、そうだよねぇ。,唔……\n果然是這樣嗎。
0000000000000,{user},ですが、最初の頃に比べると、\n着実に成長していると思います。,不過，跟最初比起來，\n我覺得你確實有在成長。
0000000000000,莉波,きみのおかげだよ。\nでも、まだまだ頑張らないと……！,多虧了你。\n但是，我還要更加努力才行……！
0000000000000,莉波,次はもっと大きなステージで、\nお客さんに歌を届けられたらいいな。,希望下一次能在更大的舞台上，\n把歌傳達給觀眾。
select,,ドームに\n行きましょう,一起去\n巨蛋吧
select,,ファンを増やして\nいきましょう,努力增加\n粉絲吧
0000000000000,莉波,ド、ドーム！？\nさすがに無理なんじゃないかなぁ。,巨、巨蛋！？\n這就有點難度了吧。
0000000000000,{user},無理じゃありません。あなたには、\nトップアイドルになる才能がある。,並不是不可能的。你具備成為頂尖偶像的才能。
0000000000000,{user},いつかきっと、あなたを\nドームに連れて行きます。,總有一天，我會帶你\n去巨蛋的。
0000000000000,莉波,{user}くん……,{user}君……
0000000000000,{user},まずは手始めに、\n学園の講堂を満員にしましょう。,先從學園的禮堂開始，\n把觀眾座無虛席吧。
0000000000000,莉波,う、うん……！,唔、嗯……！
0000000000000,{user},着実にステージをこなしていけば、\nファンは増えていくはずです。,穩健地完成舞台表演，\n粉絲應該會增加的。
0000000000000,莉波,うん、そうだね……\nまだ小さなステージだけど、,嗯，沒錯……\n雖然舞台還很小，
0000000000000,莉波,応援してくれたみんなのこと、\n大切にして――,要珍惜為我加油的大家——
0000000000000,莉波,いつか、もっと大きなステージに\n連れて行きたいな。,有一天，想把他們帶到\n更大的舞台上。
0000000000000,{user},次の目標はできましたね。,下一個目標確定了呢。
0000000000000,莉波,……うん！\n次の試験でトップになって――,……嗯！\n下次考試要拿第一名——
0000000000000,莉波,学園で一番大きなステージを、\nお客さんで満員にするよ。,在學園裡最大的舞台，\n要把觀眾湧滿。
0000000000000,{user},その意気です。,這股意志力很棒。
0000000000000,莉波,よーし、がんばるよっ！\nよろしくね、{user}くん。,好的，我會努力的！\n拜託了，{user}君。
info,adv_pstory_001_hrnm_ending-normal-03.txt,,
译者,gpt-3.5-turbo-0125,,
