id,name,text,trans
0000000000000,{user},咲季さん。,咲季小姐。
0000000000000,咲季,……………………なに？\n……気が散るんだけど。,……………………怎麼了？\n……有點分心呢。
0000000000000,{user},今日は日曜日で仕事もなく、\n完全オフだとお伝えしたはずですが。,我已經告訴你，今天是星期天，沒有工作，\n完全是休息日的。
0000000000000,{user},なぜそんな……\n鬼気迫る形相で勉強を？,為什麼要……\n用那種緊迫的表情來讀書呢？
0000000000000,咲季,………うっ……うぅっ……ひぐっ……,………唔……嗚嗚……咳咳……
0000000000000,咲季,……昨日、期末試験の結果が\n掲示されたでしょう？,……昨天，期末考試的成績\n應該已經公佈了吧？
0000000000000,{user},実技抜きのテスト結果が\n一覧できるあれですね。,指的是只有筆試成績的那個名單。
0000000000000,{user},それが……いったい……？,那個……到底……？
0000000000000,咲季,ふぐぅぅ……！！　\n聞いてよプロデューザぁー……！,唔呜呜……！！\n製作人聽我說啊～……！
0000000000000,咲季,あっ！　佑芽ぇ～、何位だった？　\nまさか追試じゃないでしょうね～？,啊！優芽～，你考幾名了？\n不會要補考吧～？
0000000000000,咲季,ふふっ、\nもしそうならわたしが教え――――,呵呵，\n如果是的話我來教――――
0000000000000,佑芽,え！？　広ちゃんが1位なの！,欸！？廣醬得了第一名！
0000000000000,広,そうみたい。…………佑芽に、\nちゃんとやれって言われたから。,好像是呢。…………因為被優芽說要好好做才這樣。
0000000000000,広,がんばった。,努力了。
0000000000000,佑芽,すっご～～～～～～～～～～い！\nお姉ちゃんに勝っちゃうなんて！！,太厲害了！\n居然比姐姐還厲害！！
0000000000000,咲季,！？,！？
0000000000000,佑芽,そうだっ！　お願い広ちゃん！\nいまから勉強教えて！,對了！廣醬！拜託你！\n現在就來教我吧！
0000000000000,佑芽,追試を1回でクリアしたいんだ～！,我想一次通過補考～！
0000000000000,広,いいよ。,好啊。
0000000000000,佑芽,ありがとう～♪\n――あれ、お姉ちゃん？,謝啦～♪\n――喔，姐姐呢？
0000000000000,広,あ、2位の人だ。,啊，是排名第二的人。
0000000000000,咲季,にっ……！？,咦……！？
0000000000000,佑芽,お姉ちゃん！　あたしこれから、\n広ちゃんに勉強教えてもらうんだ～。,姐姐！我現在要去找廣醬學習～。
0000000000000,咲季,そ、そう。,是、是的。
0000000000000,広,ばいばい、2位の人。,拜拜，排名第二的人。
0000000000000,咲季,う、う、う……………………,嗚、嗚、嗚……………………
0000000000000,咲季,佑芽ぇ～～～～～～～～～～～！,優芽～～～～～～～～～～～！
0000000000000,咲季,――ということがあったのよ！！\nぐぬぬぬぅ～……！　あの女ぁ……！,――就發生了這樣的事！！\n噜噜噜噜～……！那個女人……！
0000000000000,咲季,敗者の前で勝ち誇るなんてぇ～！\n人間として最低だと思わない！？,在失敗者面前炫耀勝利～！\n你不覺得這樣很沒人性嗎！？
0000000000000,{user},他人のことを言えませんよね。\nしかしなるほど……それで勉強を。,你沒資格說別人呢。\n但原來如此……所以才讀書。
0000000000000,{user},（自室でやればいいのに）,（難道不應該在自己房間裡讀書嗎）
0000000000000,咲季,ぐすっ……絶対……ぜったい次の\n中間テストでリベンジしてやるぅ……！,咕嘟……絕對……一定要在\n下次期中考試報仇……！
0000000000000,{user},咲季さん。少し外に出ませんか？,咲季小姐。要不要出去走走？
0000000000000,咲季,えっ……？,欸……？
0000000000000,{user},気分転換です。オフの日は、\n頭も休めてもらわないと困ります。,為了轉換心情。休息日，\n頭腦也需要休息才行。
0000000000000,咲季,……んん……そうするわ。\nでも、あと少しだけ。,……嗯嗯……好吧。\n但，再忍耐一下。
0000000000000,咲季,午前中はこのまま続けさせて。\nルーティンだから……ぐすっ。,上午就繼續這樣下去吧。\n這是我的日常……噘。
