id,name,text,trans
0000000000000,広,ふぅ……,唉……
0000000000000,{user},歩き回って疲れたようで。\nゆっくり休んでください。,走來走去看起來有點累了。\n慢慢休息吧。
0000000000000,{user},なにか食べますか？,要吃點東西嗎？
0000000000000,広,量が少ないのがいい。\nおすすめ、ある？,份量少一點比較好。\n有什麼推薦的嗎？
select,,ケーキは\nどうですか,要不要\n吃蛋糕呢？
select,,カレーは\nどうですか,要不要\n吃咖喱呢？
select,,では\nサンドイッチで,那\n三明治吧
0000000000000,広,……おいしい。,……好好吃。
0000000000000,{user},よかった。\n甘いのもお好きですか？,太好了。\n你喜歡甜的嗎？
0000000000000,広,えっとね。,嗯。
0000000000000,広,エネルギーが補給される感じがする。,感覺到補充了能量。
0000000000000,{user},……それはそれでよかった。,……那也不錯。
0000000000000,広,……辛い。,……有點辣。
0000000000000,{user},カレーですからね。\n苦手なら食べましょうか？,畢竟是咖喱嘛。\n不擅長的話要我吃掉嗎？
0000000000000,広,ううん。\n辛くておいしい。,不，辣又好吃。
0000000000000,広,ありがとう。\nこんなカレー、初めて。,謝謝。\n第一次吃這樣的咖喱。
0000000000000,広,……すごく大きいね。,……好大塊啊。
0000000000000,{user},ここまで大きいとは思いませんでした。\n食べきれますか？,沒想到這麼大塊。\n能吃完嗎？
0000000000000,広,野菜だけでお腹いっぱいかも。,可能只吃蔬菜就已經飽了。
0000000000000,広,半分がちょうどいいかな。\n食べてくれる？,吃一半應該剛好吧。\n你要吃嗎？
info,adv_pevent_001_shro_activity_015.txt,,
译者,gpt-3.5-turbo-0125,,
