id,name,text,trans
0000000000000,清夏,PっちPっち！\nちょっと来て、こっち！,P夥P夥！\n過來一下，這邊！
0000000000000,{user},どうしました？,怎麼啦？
0000000000000,清夏,あのさ、これ食べよっ！\nコンビニで見つけたんだ～♪,嘿，來吃這個吧！\n在便利商店發現的～♪
0000000000000,清夏,めっっっちゃすっぱいグミ！\nほら、手出してー。,超超超酸的軟糖！\n來，伸出手來～。
select,,いただきます,我開動了
select,,すっぱいのは\n苦手です,不太擅長\n吃酸的
select,,たくさん\nほしいです,想要\n很多
0000000000000,清夏,ノリいいじゃん♪\nどーぞどーぞ。,氣氛好嗎♪\n請便。
0000000000000,清夏,じゃ、せーのでいくよ。\nせーの……,好，準備好了喔。\n準備好了……
0000000000000,清夏,ほいっ……ん？\nそんなにすっぱく……,好了……嗯？\n這麼酸……
0000000000000,清夏,んふー！　なにコレ！\nふっぱーい！,噴出來！ 這是什麼！\n太酸了！
0000000000000,清夏,そっかー。\nじゃ、あたしだけ……,原來如此。\n那、我一個人……
0000000000000,清夏,……はむっ。,……嚼嚼。
0000000000000,清夏,……んーっ！,……嗯～！
0000000000000,清夏,んーっ……！\nんふんんーっ！,嗯～……！\n嗯嗯嗯～！
0000000000000,清夏,なに、好きなの？\nじゃーね……これくらい！,你喜歡什麼？\n那麼……這樣！
0000000000000,{user},（とんでもない量を出された……）,（給了我驚人的份量……）
0000000000000,清夏,じゃ、せーので行くよ？,好，準備好了喔？
0000000000000,清夏,……どしたの、Pっち。\n汗かいてるみたいだけど。,……怎麼了，P夥。\n好像出汗了呢。
info,adv_pevent_001_ssmk_activity_016.txt,,
译者,gpt-3.5-turbo-0125,,
