id,name,text,trans
0000000000000,千奈,先生、先生っ！,老師、老師！
0000000000000,{user},はい、なんでしょうか。,嗯，怎麼了？
0000000000000,千奈,ごきげんようっ！,早安！
select,,実は\n疲れていまして,其實\n有點累了
select,,こんにちは,你好
select,,ごきげんよう,早安
0000000000000,{user},ご機嫌はあまりよくないのです。,看起來心情不太好呢。
0000000000000,千奈,えっ……！\nそ、それは……,欸……！\n那、那是……
0000000000000,{user},冗談です。,開玩笑的。
0000000000000,千奈,……冗談……もうっ！\nびっくりしてしまいましたわっ！,……開玩笑……真是的！\n嚇我一跳呢！
0000000000000,千奈,ごきげんよう、ですわっ！,早安！
0000000000000,{user},こんにちは。,你好。
0000000000000,千奈,むぅ～～～～～～……,唔～～～～～～……
0000000000000,千奈,わぁっ！\nごきげんよう、ですわ！,哇！\n早安！
0000000000000,{user},ごきげんよう、です。,早安。
0000000000000,千奈,うふふ～～～～っ♪\nごきげんよう、ですわっ！,嘻嘻～～～～♪\n早安！
info,adv_pevent_001_kcna_activity_008.txt,,
译者,gpt-3.5-turbo-0125,,
