id,name,text,trans
0000000000000,{user},月村さん。\nなにか飲みませんか？,月村小姐。\n要來喝點什麼嗎？
0000000000000,手毬,……別に喉は渇いてませんけど。,……喉嚨並不渴啦。
0000000000000,手毬,プロデューサーが、どうしても\n飲みたいって言うならいいですよ。,如果製作人非要喝的話，\n我也沒關係啦。
0000000000000,{user},俺が誘ったことですし、\n奢りますよ。,既然是我邀請的，\n就我請客了。
select,,おしるこが\nいいですか？,要喝\n紅豆湯嗎？
select,,水でいいですか？,要喝水嗎？
select,,ジュースで\nいいですか？,要喝果汁嗎？
0000000000000,手毬,この時期に……ですか！？,這個季節……要嗎！？
0000000000000,{user},冗談です。,開玩笑的啦。
0000000000000,手毬,っ……べ、別に構いませんけど！,嗯……沒關係啦！
0000000000000,手毬,おしるこを買ってくださいっ！\nおしるこをっ！,買紅豆湯給我！\n紅豆湯！
0000000000000,手毬,ええ。\nなんでもいいですよ。,好的。\n隨便什麼都可以。
0000000000000,{user},硬水と軟水のどちらでもいいですか？,礦泉水和軟水哪個都可以？
0000000000000,手毬,軟水で。,軟水吧。
0000000000000,{user},天然水とミネラルウォーターの\nどちらがいいですか？,天然水和礦泉水\n哪個比較好？
0000000000000,手毬,……この自販機、なんで水が\nたくさんあるんですか？,……這自動販賣機，為什麼有這麼多水？
0000000000000,手毬,え？　でも普段は糖分がって……,嗯？不過平常都是含糖的……
0000000000000,{user},今日は遊びに来ていることですし、\nいいでしょう。,今天是來玩的，\n隨便啦。
0000000000000,手毬,……そ、そう？,……是、是嗎？
0000000000000,手毬,じゃあ……飲もうかな。\nジュース。,那……喝果汁吧。
info,adv_pevent_001_ttmr_activity_004.txt,,
译者,gpt-3.5-turbo-0125,,
