id,name,text,trans
0000000000000,社会教師,勝って兜の緒を締めよ、という\n言葉を知っているか？,你知道「勝って兜の緒を締めよ」這句話嗎？
0000000000000,社会教師,なにかを成し遂げたあとも怠けず、\n気を引き締めるようにという意味だ。,意思是在取得成就後，也不要懈怠，保持緊張的心情。
0000000000000,社会教師,さて、これは実際に言ったとされる\n人物がいるが、それは誰だろう？,這句話實際上是由誰說的呢？
0000000000000,咲季,（……確か前に佑芽に勝ったとき、\n　プロデューサーが言ってたわね）,（……好像是上次打敗優芽時，\n　製作人說過這句話）
0000000000000,咲季,（でも誰の言葉かなんて\n　言ってたかしら？）,（但是誰說的來著？）
select,,北条氏綱,北條氏綱
select,,武田信玄,武田信玄
select,,アインシュタイン,愛因斯坦
0000000000000,社会教師,正解だ。彼が息子の氏康に\n遺言として残した言葉だ。,答對了。這是他留給兒子氏康的\n遺言。
0000000000000,社会教師,ちなみにこの遺言は『五か条の訓戒』\nというように、他に4つある。,這個遺言被稱為『五條勸戒』，\n還有其他四條。
0000000000000,社会教師,為政者としての心構えを説いたものだ。\n興味があったら調べてみるといい。,是對於統治者的心態的說法。\n如果感興趣的話，可以去查一下。
0000000000000,咲季,（そうそう。早雲とか氏康とか\n　紛らわしかったのよね）,（對對對。早雲啊、氏康啊，\n　弄混了一度呢）
0000000000000,咲季,（プロデューサーに言われたとき、\n　調べておいてよかった～）,（聽製作人說完後，\n　查一下還是挺好的～）
0000000000000,社会教師,残念。正解は北条氏綱だ。,可惜，正確答案是北條氏綱。
0000000000000,社会教師,ちなみに武田信玄は\n『風林火山』の由来となった人物だ。,武田信玄則是\n成為『風林火山』由來的人物。
0000000000000,社会教師,もともとは孫子の言葉で、\n状況によって柔軟に動けという意味。,原本是孫子的話，\n表示根據情況靈活變通。
0000000000000,社会教師,彼がこの言葉を重視し、旗に書いた\nことで、日本で有名になったんだな。,他重視這句話，寫在旗幟上，\n因此在日本變得很有名。
0000000000000,咲季,ふうん。\n北条氏綱か。,哦。\n北條氏綱嗎。
0000000000000,咲季,プロデューサーったら間違って\n覚えてるじゃない。教えてあげよっと。,製作人把人名記錯了呀。我來提醒他吧。
0000000000000,社会教師,一体なにをどうしたら\nアインシュタインになるんだ。,到底要怎麼做才能\n變成愛因斯坦呢。
0000000000000,社会教師,正解は北条氏綱が\n息子に残した言葉だ。,正確答案是北條氏綱留給兒子的話語。
0000000000000,社会教師,アインシュタインは物理学者で、\n常識を変える発見をした。,愛因斯坦是一位物理學家，\n做出了顛覆常識的發現。
0000000000000,社会教師,彼が重要な論文を発表した1905年は\n奇跡の年として知られている。,他在1905年發表了重要論文，\n被稱為奇蹟之年。
0000000000000,咲季,……プロデューサーの\n顔真似が印象強すぎたわ。,……製作人模仿愛因斯坦的樣子\n印象太深刻了。
info,adv_pevent_001_hski_school_008.txt,,
译者,gpt-3.5-turbo-0125,,
