id,name,text,trans
0000000000000,あさり先生,さあ、お勉強の時間ですよ。,来，开始学习时间了哦。
0000000000000,あさり先生,仕事で忙しいアイドルのお勉強を\n助けるのもプロデューサーの務め。,帮助忙于工作的偶像学习\n也是制作人的职责之一。
0000000000000,あさり先生,今から教える力を鍛えて\nおきましょう♪,从现在开始，就来锻炼一下\n教导的能力吧♪
0000000000000,麻央,なんだか、家庭教師みたいですね。\n変な気分です。,感觉有点像家庭教师呢。\n有种奇怪的感觉。
0000000000000,麻央,あ、直近の小テストで間違えた所を\n持ってきました。,啊，我带来了最近小测验中\n错的部分。
select,,共通の問題点を\n見つけましょう,让我们找出\n共同的问题点吧
select,,じっくり\n取り組みましょう,仔细地\n处理一下吧
select,,動画サイトを\n使いましょう,使用视频网站\n来学习吧
0000000000000,麻央,えっ、違う教科ですよ？,诶，是不同的科目吗？
0000000000000,{user},見た限りでは学力自体に問題は\nありません。,就我所见，你的学力本身\n没有问题。
0000000000000,{user},数学と物理は計算のケアレスミス。\n漢字と英単語はスペルミス。,数学和物理是计算粗心大意的错误。\n汉字和英语单词是拼写错误。
0000000000000,{user},途中で集中力が切れているようなので、\nそこの原因から探しましょう。,因为中途失去了集中力，\n让我们从那里找找原因吧。
0000000000000,麻央,プロデューサー……すごい！\n先生みたいですね！,制作人……好厉害！\n简直像老师一样！
0000000000000,あさり先生,早速、有村さんの信頼を\n獲得できましたね。,马上就赢得了有村同学的\n信赖呢。
0000000000000,あさり先生,この調子で、どんどん試してみて\nくださいねー♪,就保持这个状态，不断尝试\n下去哦♪
0000000000000,{user},ケアレスミスが多いので、最初は\n制限時間なしで解いてみてください。,因为粗心大意的错误很多，最开始请\n在没有时间限制的情况下解题。
0000000000000,{user},公式などはちゃんと理解できている\nので、それだけで改善しますよ。,公式等都理解了，所以这样就能\n改善问题了。
0000000000000,麻央,時間をかけるだけで、ケアレスミスが\nなくなりますか？,只是花时间的话，粗心大意的错误\n就能减少吗？
0000000000000,{user},もちろん、検算をじっくり\nやることが前提です。,当然，前提是要认真进行\n验算。
0000000000000,麻央,ですよね……頑張ります。,是呢……我会努力的。
0000000000000,あさり先生,検算、苦手なんでしょうか？\n頑張ってくださいねー♪,验算，是你的弱项吗？\n加油哦♪
0000000000000,{user},今は多くの人が講座動画を\nアップしています。,现在有很多人上传讲座视频。
0000000000000,{user},有村さんの苦手な部分の動画を\nピックアップしました。,我挑选了一些有村同学\n不擅长部分的视频。
0000000000000,麻央,はやっ……え、プロデューサーは\nそれだけですか？,好快……诶，制作人\n就做这些吗？
0000000000000,{user},もちろん隣で見て、不足している\nところを補います。,当然了，我会在旁边看着，\n补充不足的地方。
0000000000000,あさり先生,現代のメディアを上手く使ってますね。\n器用ですごいですよ。,你很擅长利用现代媒体呢。\n真是厉害。
0000000000000,あさり先生,それはわたしも参考までに、\n見せてもらいましょうか～。,那我也参考一下，\n让我看看吧～。
info,adv_pevent_001_amao_school_001.txt,,
译者,gpt-4o-2024-05-13,,
