id,name,text,trans
0000000000000,{user},（葛城さんの調子はどうだろうか……）,（葛城的狀況如何呢……）
0000000000000,ボーカルトレーナー,今のところはもう少し柔らかく。\n……うん、そこはいい感じですね～,目前來說再溫和一點。\n嗯，這樣感覺不錯呢～
0000000000000,ボーカルトレーナー,もう一度、\n頭から通していきましょう♪,再來一次，\n從頭到尾唱一遍吧♪
0000000000000,リーリヤ,……はい！,……好的！
0000000000000,{user},お疲れ様でした。\n頑張っていましたね。,辛苦了。\n你很努力呢。
0000000000000,リーリヤ,……もしかして、\nずっと聞いてました……？,……你一直在聽嗎……？
0000000000000,{user},はい。いいタイミングで\n来られたようで、良かったです。,嗯。看來你來得正是時候，太好了。
select,,上手く\nなりましたね,進步了呢
select,,手応えは\nありますか？,有感覺嗎？
select,,課題点は見つかり\nましたか？,找到了什麼需要改進的地方嗎？
0000000000000,リーリヤ,……！　センパイが聞いても……\nそう、思いますか？,……！就算前輩聽了……\n你、是這麼認為嗎？
0000000000000,{user},ええ、もう少し\n伸ばしたいところはありますが。,嗯，還有一些地方\n我想要提升。
0000000000000,リーリヤ,良かった……。,太好了……。
0000000000000,ボーカルトレーナー,あらあら。私が褒めても、\nなかなか信じてくれないのに。,唉呀唉呀。就算我讚美，\n還是不太相信呢。
0000000000000,ボーカルトレーナー,さすがプロデューサー、\nとっても信頼されているんですね～,不愧是製作人，\n真是深受信任呢～
0000000000000,リーリヤ,と、トレーナーさん……！,還有、老師……！
0000000000000,リーリヤ,……どう、でしょう？\nある、ような……ないような……。,……怎麼樣？\n有點、有點不確定……。
0000000000000,ボーカルトレーナー,ふふ、そんなことないですよ～,呵呵，完全沒有啦～
0000000000000,ボーカルトレーナー,葛城さんは感情表現が上手だから、\n本番で緊張さえしなければ大丈夫。,因為葛城擅長表達情感，\n只要不在正式場合緊張就沒問題。
0000000000000,リーリヤ,本番で……緊張さえしなければ……,在正式場合……只要不緊張……
0000000000000,ボーカルトレーナー,あら？　悪いこと言っちゃったかしら？,哎呀？我說了壞話嗎？
0000000000000,{user},そこが一番の越えられない壁なので。,那是最難克服的障礙了。
0000000000000,リーリヤ,うぅ、センパイ……。,唔、前輩……。
0000000000000,リーリヤ,ずっと、言われていることなんですが、\nやっぱりまだ、声が不安定で……,一直被說這個，\n果然，聲音還是不穩定……
0000000000000,ボーカルトレーナー,だいぶ良くなったんですけど、もう少し\n腹筋をうまく使えるといいですね～,進步很多了，但再多用一下\n腹部肌肉會更好哦～
0000000000000,ボーカルトレーナー,大丈夫です。毎日500回腹筋すれば、\n自然と使い方も覚えますよ♪,沒問題的。每天做500個仰臥起坐，\n自然就會掌握用法的♪
0000000000000,リーリヤ,500回……！　\n全然、足りてませんでした……。,500個……！\n完全不夠呢……。
0000000000000,ボーカルトレーナー,えっ？　えっと、今のは――,欸？那個剛才的是——
0000000000000,{user},葛城さんに、\nこの手の冗談は通じません……,這種玩笑對葛城來說，\n一點都不好笑……
0000000000000,ボーカルトレーナー,もしかして、今までの冗談も全部……？\nどうりで、どんどん上達するはずね……,也許，之前的玩笑全部……？\n難怪，進步如此快呢……
0000000000000,リーリヤ,……？,……？
info,adv_pstory_001_kllj_after-step-2-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
