id,name,text,trans
0000000000000,広,プロデューサー。聞いてほしい。,制作人。听我说。
0000000000000,広,この前、わたしの後に\nライブをした子たちがね。,前些天，在我之后\n举行演唱会的那些孩子们啊。
0000000000000,広,担当プロデューサーと遊園地に\n行ったんだって。,听说他们和各自的制作人\n一起去了游乐园。
0000000000000,広,いいライブをしたから……\nご褒美なんだって。,因为他们进行了很棒的演唱会……\n作为奖励呢。
0000000000000,{user},ほー、そうなんですね。,哦，是这样啊。
0000000000000,広,…………………………………………,…………………………………………
0000000000000,{user},…………………………………………,…………………………………………
0000000000000,広,プロデューサーは、わたしの希望が\nわかってるのに無視する。,制作人明明知道我的愿望\n却无视我。
0000000000000,{user},希望を叶えるとテンションが下がる\nアイドルがいてですね、熟考中です。,有些偶像在实现愿望后反而会\n情绪低落，所以我在认真考虑。
0000000000000,広,結論は？,结论呢？
0000000000000,{user},行かなくていいのでは。\n休日はちゃんと休みませんか？,不去也没关系吧。\n休息日好好休息不是更好吗？
0000000000000,広,プロデューサー。,制作人。
0000000000000,広,遊園地に行く。,我要去游乐园。
0000000000000,{user},……はい。,……好的。
0000000000000,広,おぉ……遊園地、はじめて来た。,哇……第一次来游乐园。
0000000000000,{user},嬉しそうですね。,看起来很高兴嘛。
0000000000000,広,うん。,嗯。
0000000000000,{user},なら、来てよかった。\nどこから回りますか？,那，来这里真是太好了。\n我们从哪里开始逛呢？
0000000000000,広,………………疲れたから休みたい。,………………累了，想休息。
0000000000000,{user},連日ずっとレッスン漬けで、\nついこの間ライブをしたばかり。,最近一直在练习，\n刚刚还进行了演唱会。
0000000000000,{user},疲労が溜まっていて当然です。,累积疲劳是很正常的。
0000000000000,広,ふぅ………………はぁ………………,呼………………哈………………
0000000000000,{user},落ち着きましたか？,冷静下来了吗？
0000000000000,広,……すこしは。,……有一点。
0000000000000,{user},なら、もう少し\nゆっくりしていきましょう。,那我们再\n稍微休息一下吧。
0000000000000,広,そうする。,就这样吧。
0000000000000,広,……プロデューサー。\nずっと聞きそびれてたことがある。,……制作人。\n有件事我一直没问。
0000000000000,広,わたしに、昔のことを\nちっとも聞かないのは、なんで？,你为什么\n从来不问我的过去？
0000000000000,{user},単に、事前調査済みだったから、\nというのもありますし……,一方面是因为事先已经调查过了，\n另一方面……
0000000000000,{user},篠澤さんの過去の経歴は、\n極力使わないと決めたからです。,我决定尽量不利用\n篠泽小姐的过去。
0000000000000,広,……入学試験の面接で。,……在入学考试的面试上。
0000000000000,広,わたしの経歴を見た先生？　は……\n逆のことを言ってたよ。,看到我履历的老师？\n说了相反的话。
0000000000000,広,<em>それ</em>を上手く使えば、すぐに\n有名アイドルになれますよ、って。,只要好好利用这些，\n立刻就能成为有名的偶像。
0000000000000,{user},それは……そう言うでしょうね。\n業界関係者なら、誰でも。,那是……业内的人都会这么说。\n谁都会的。
