id,name,text,trans
0000000000000,{user},お疲れ様でした。佑芽さんは……,辛苦了。由芽小姐……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。真是勉強到了最後一刻呢。
0000000000000,佑芽,合格……ということは、\nライブができるんですね！,合格……這樣的話，就可以開始舉辦演唱會了！
0000000000000,{user},もちろん。小さなものですが。,當然了。雖然只是小規模的。
0000000000000,佑芽,ならっ、さっそく準備しましょう！,那、那我們馬上開始準備吧！
0000000000000,佑芽,ふふふ～、楽しみですっ！,嘿嘿嘿～真是期待呢！
select,,あっさり\nしていますね,輕鬆自在呢
select,,急ぎ修正を,趕快修正吧
select,,自慢できない\n順位ですね,這個排名不太好啊
0000000000000,佑芽,順位が低かったこととか、\n気になってはいるんですけど。,雖然我有在意排名比較低之類的事情。
0000000000000,佑芽,色々考えるのは、ライブが\n終わってからにしようかなって。,想說等演唱會結束後再好好考慮吧。
0000000000000,{user},佑芽さんは……本当に、\n勝負というものをわかっていますね。,由芽小姐……真的很懂得什麼是勝負呢。
0000000000000,{user},反省の前に、\nまずはライブに集中しましょう。,在反省之前，先專心於演唱會吧。
0000000000000,佑芽,はい！　がんばります！,好的！我會努力的！
0000000000000,佑芽,ええええっ！　それってもしかして――,咦咦咦！這是不是──
0000000000000,佑芽,今日ダメだったところを、\nライブまでに直せってことですか！？,是要我在演唱會前修正今天做得不好的地方嗎！？
0000000000000,佑芽,――ぜひ、やらせてください！,──請讓我來做吧！
0000000000000,{user},佑芽さんなら、\nそう言ってくれると思いました。,由芽小姐果然會這麼說呢。
0000000000000,{user},さっそく具体的な話を\n詰めていきましょう。,馬上具體討論一下吧。
0000000000000,佑芽,お願いします、プロデューサーさん！,拜託了，製作人！
0000000000000,佑芽,それを言わないでくださいよ～。,請不要這樣說啦～。
0000000000000,佑芽,お姉ちゃんに今日の結果を伝えたら、,我覺得如果告訴姐姐今天的成績，
0000000000000,佑芽,きっと合格を喜んでくれると\n思うんです。,她一定會為我合格感到高興的。
0000000000000,佑芽,たくさん褒めてくれて、\n激励してくれると思うんです。,我認為她會讚美我，鼓勵我。
0000000000000,佑芽,それは、すごーく、悔しいので。,因為這樣，真的，很令人悔恨。
0000000000000,{user},悔しいので？,悔恨？
0000000000000,佑芽,いいライブをして、\n胸を張って報告にいきます！,我會表現得很好，然後自豪地去報告！
info,adv_pstory_001_hume_after-audition-final-normal-04.txt,,
译者,gpt-3.5-turbo-0125,,
