id,name,text,trans
0000000000000,千奈,先生、今日はなにをいたしましょう。,老師，今天要做些什麼呢？
0000000000000,{user},今日は、最近の活動について\n総括をしようと思います。,今天，我想要總結一下最近的活動情況。
0000000000000,千奈,はいっ！　わたくし、\nかなりの自信がありますわ！,好的！我對此非常有信心！
0000000000000,{user},残念ですが、良くはない結果です。,很遺憾，結果並不太好。
0000000000000,千奈,えぇぇぇ～～～～～っ！　そんなぁ！,咦～～～～～！怎麼會這樣！
0000000000000,千奈,つい先日、ギリギリの合格を\n勝ち取ったばかりですのにぃ！,就在前幾天，我才勉強通過\n考試拿到資格的！
select,,それが原因です,這就是原因
select,,倉本さんは\nよく頑張りました,倉本小姐\n真的很努力了
0000000000000,{user},ギリギリの合格は、良いプロデュース\n結果ではないということですね。,勉強通過考試並不代表是\n好的培育結果。
0000000000000,千奈,むーっ……\n先生は……いつもそうやって、,唔……\n老師總是這樣…
0000000000000,千奈,ご自分が悪いかのように\nおっしゃいますわね。,總是說得好像是\n自己的錯一樣。
0000000000000,千奈,たとえ他のアイドルと比べて、\n良い結果ではなくとも。,即使和其他偶像相比，\n結果不算太好。
0000000000000,千奈,わたくしにとっては、\n素晴らしい結果ですわ。,對我來說，\n這是個很好的結果。
0000000000000,千奈,先生には、深く感謝しております。,我非常感謝老師。
0000000000000,{user},……どういたしまして。,……不用客氣。
0000000000000,{user},ですが、一般的なアイドルを\n基準にして考えると。,但是，若以一般偶像為標準來看。
0000000000000,{user},良いプロデュース結果\nだったとは言えません。,並不能說這是個好的培育結果。
0000000000000,千奈,さては先生……ご自分に責任があると\n考えていらっしゃいますわね？,原來如此老師……您是認為\n自己有責任是這樣嗎？
0000000000000,千奈,そんなの、だめですわよ？,這樣可不行哦？
0000000000000,千奈,先生は、最高のプロデュースを\nしてくださいました。,老師，您給予了最好的培育。
0000000000000,千奈,わたくしも、がんばりました。\nたくさん成長できましたわ。,我也很努力了。\n有很多成長。
0000000000000,千奈,ですから……素敵な結果だったと\n思っておりますの。,所以……我認為這是個美好的結果。
0000000000000,{user},倉本さんと話していると、\n前向きな気分になれますね。,和倉本小姐交談，\n能讓人變得樂觀呢。
0000000000000,{user},総括は以上ですが……最後に一言だけ。,總結就到這裡……最後只有一句話。
0000000000000,千奈,は、はいっ。,是，是的。
0000000000000,{user},倉本さんは、\nきっと良いアイドルになれます。,倉本小姐，\n一定能成為很棒的偶像。
0000000000000,{user},今後とも頑張りましょう。,讓我們一起努力吧。
0000000000000,千奈,はいっ！　もちろんですわ、先生！,好的！當然，老師！
info,adv_pstory_001_kcna_ending-normal-03.txt,,
译者,gpt-3.5-turbo-0125,,
