id,name,text,trans
0000000000000,ことね,ん～んんん……,嗯～嗯嗯嗯……
0000000000000,ことね,くっそぉ～～～……ごめんねぇ～～～！,可惡～～～……對不起～～～！
0000000000000,{user},藤田さん……どうしてスマホに向かって\n悔しがりながら謝っているんですか？,藤田小姐……為什麼對著手機\n一邊懊悔一邊道歉呢？
0000000000000,ことね,あっ、プロデューサぁ～～～。\nきーてくださいよぉ～。,啊，製作人～～～。\n快過來一下嘛～。
0000000000000,ことね,あたしぃ、昨日ライブ\nやったじゃないですか～。,我昨天不是有個演唱會嗎～。
0000000000000,ことね,それで今日ずぅ～っと\n自分のエゴサしててぇ。,結果今天一直在\n追蹤自己的表現呢～。
0000000000000,{user},……なにをやってるんですか、\nせっかくの休日に。,……你在做什麼呢，\n本來是個休息日。
0000000000000,ことね,気になるんだから\nしょうがないじゃないですか～！,因為在意嘛，\n無可奈何啦～！
0000000000000,ことね,アイドルなら、みーんな\nやってますってばぁ。,偶像嘛，大家都\n這樣啦～。
0000000000000,ことね,――でですね。,――然後呢。
0000000000000,ことね,あたしのライブわりと好評で、\nそれはちょー嬉しかったんですけども。,我的演唱會算是挺受歡迎的，\n這讓我蠻開心的。
0000000000000,ことね,やっぱ、中にはイマイチだったナー\nって人もいてですね。,當然，也有覺得一般般的人呢。
0000000000000,ことね,……けっこークチ悪い人とかも\nいてですね。,……還有挺惡劣的人呢。
0000000000000,ことね,グエーってキズついたり、\nこんにゃろーって腹立てたり、,被噁心的話傷到、\n生氣得不行，
0000000000000,ことね,ごめんなさぁ～～～～～～いって、,就道歉啦～～～～～～，
0000000000000,ことね,申し訳ない気持ちに\nなったりしてたんです。説明おわり。,感到很抱歉的心情\n也湧了上來。結束說明。
0000000000000,{user},自分の部屋に戻って\n昼寝でもしてきたらどうですか？,回到自己房間\n好好午睡如何？
0000000000000,ことね,あれ……あたしのこと大好きな\nプロデューサーがちょっと冷たい。,咦……我心愛的\n製作人有點冷淡。
0000000000000,ことね,え、もしかして今日のあたし、\nダルがらみうざーとか思われてます？,欸，難道今天的我，\n被覺得煩人了嗎？
0000000000000,{user},……いいえ。疲れを取るためにも、\n曇った心を晴らすにも、,……沒有。不論是為了舒緩疲勞，\n還是澄清心情，
0000000000000,{user},寝るのがいいと思っただけです。,我只是認為睡一覺是最好的方法。
0000000000000,ことね,ん～……もうちょっとだけ、\nお気持ちはき出してもいいです？,嗯～……再多表達一點，\n可以嗎？
0000000000000,{user},もちろん。聞かせてください。,當然。請告訴我吧。
0000000000000,ことね,今日のあたしは、すでに言葉のナイフで\nぐさーっとやられて、,今天的我，已經像被言語之刀\n刺了一樣，
0000000000000,ことね,落ち込み気味なんですね。,心情有點低落呢。
0000000000000,{user},不用意にエゴサなどするからです。,都是因為沒蓄意地追蹤他人言論。
0000000000000,ことね,せっかく落ち込み気味になってるので、\nこの際、ぜんぶ聞いておこうかなって。,既然已經有點沮喪了，\n索性就全都聽完吧。
0000000000000,ことね,あたしのライブを楽しめなかった人は、\nなにがだめだったのか。,無法享受我的演唱會的人，\n究竟哪裡不滿意。
0000000000000,{user},おすすめできませんね。悪評を\nわざわざ調べて摂取するのは、,我不建議這麼做。刻意去尋找\n壞評價，對心靈有害。
0000000000000,{user},心の毒になりますから。,因此，我認為這樣做只會\n加深你的痛苦。
0000000000000,ことね,そーは言いますけど、おカネを払って、\nわざわざ時間を作って、,雖然你這麼說，但他們花錢，\n特地安排時間，
0000000000000,ことね,あたしのライブに\n来てくれた人たちなんです。,來參加我的演唱會的\n是大家啊。
0000000000000,ことね,全員、楽しかったーって、\n思ってもらいたいですよ～！,我希望每個人，都能感到\n玩得開心～！
0000000000000,{user},………………真面目ですね。,…………您真認真。
0000000000000,ことね,そ、そんなんじゃないです。\nちょ、微笑ましそうな顔やめっ！,那、那不是啦。\n別、別再笑得這麼溫柔啦！
0000000000000,ことね,ファンが減ったら、ギャラも\n減っちゃうので。それはヤなので。,粉絲減少了， caché 也會\n減少的。這可糟啦。
0000000000000,ことね,ただ、それだけですぅ。,只是這樣啦。
0000000000000,{user},では、休み明けにするはずだった話を\n前倒しにしましょうか。,那麼，我們提前討論\n原本打算在休息後進行的事情吧。
0000000000000,{user},ライブの改善についてです。,關於演唱會的改進。
0000000000000,ことね,おおっ、さっすがプロデューサー！\n話がわかりますねっ♪,哇，真不愧是製作人！\n你的說法我明白了♪
0000000000000,ことね,ぜひお願いします！,拜託了！
info,adv_cidol-fktn-3-001_01.txt,,
译者,gpt-3.5-turbo-0125,,
