id,name,text,trans
0000000000000,数学教師,直感と実際のズレが大きい事象\nのことをパラドックスと言う。,直覺和實際有很大的差距的現象\n我們稱之為悖論。
0000000000000,数学教師,たとえば……そうだな、倉本。\n1つクイズを出そう。,例如……對了，倉本。\n出個小測驗吧。
0000000000000,数学教師,1クラス30人だとして、その中に\n同じ誕生日のふたり組がいる確率は？,假設一個班級有30個人，其中\n有兩對同一天生日的人的機率是多少？
0000000000000,千奈,……え？\nえっと……,……欸？\n嗯……
0000000000000,千奈,（お誕生日が同じだなんて、\n　珍しいように思いますけれど……）,（覺得同一天生日的人很罕見……）\n（也許老師說了些什麼！老師！）
0000000000000,千奈,（先生がなにか言っていたかも\n　しれません！　先生っ！）,（老師可能有什麼說法！）
select,,約7割,約7成
select,,約3割,約3成
select,,約0割,約0成
0000000000000,数学教師,正解だ。イメージ\nより高いと思わないか？,答對了。你覺得機率\n比想像中高嗎？
0000000000000,数学教師,こんな風に、認識と実際が異なる\nことをパラドックスという。,這就是所謂的悖論，\n認知和現實不同。
0000000000000,数学教師,他に有名なものに\nモンティホール問題がある。,另外還有一個著名的問題，\n蒙提霍爾問題。
0000000000000,数学教師,これは説明すると長くなるから、\n興味があるなら調べるといい。,這個問題解釋起來比較長，\n如果感興趣可以自行查一下。
0000000000000,千奈,（どうしてそうなるのか、\n　全然わかりませんが……）,（為什麼會這樣，\n完全不懂……）
0000000000000,千奈,（運がよかった！　ですわ！）,（運氣真好！）\n（太好了！）
0000000000000,数学教師,残念。\n答えは約7割だ。,很可惜。\n答案是約7成。
0000000000000,数学教師,予想よりずっと高いと思ったろう？\nこれがパラドックスだ。,比預期高很多吧？\n這就是悖論。
0000000000000,数学教師,ちなみにこの問題は余事象を考える\nことで簡単に解くことができる。,順帶一提，這個問題透過考慮對立事件\n就可以輕鬆解決。
0000000000000,千奈,よじしょうとはいったい……,對立事件到底是……
0000000000000,千奈,（これはあとで、先生に\n　お聞きしなければっ！）,（之後要問問老師才行！）
0000000000000,千奈,（次は間違えないように、\n　しっかり覚えましょう！）,（下次要記得，\n不要再出錯！）
0000000000000,数学教師,約0割……\n約0割ってなんだ……？,約0成……\n約0成是什麼意思呢……？
0000000000000,数学教師,おほん。答えは約7割だ。,哈哈。答案是約7成。
0000000000000,数学教師,イメージよりもずっと高いだろう？\nこれが直感と実際のズレだ。,比想像中高很多吧？\n這就是直覺和實際的差距。
0000000000000,数学教師,他にもパラドックスには興味深い\nものが多い。調べてみるといいぞ。,除此之外，悖論還有許多有趣的\n事情。你可以自己查一下。
0000000000000,千奈,（……なにを言ってるか\n　全然わかりませんわ！）,（……完全不懂你在說什麼！）
0000000000000,千奈,（わたくし、もっと\n　がんばらなければ……！）,（我要更加努力才行……！）
info,adv_pevent_001_kcna_school_008.txt,,
译者,gpt-3.5-turbo-0125,,
