id,name,text,trans
0000000000000,{user},お疲れ様でした。月村さんは……,辛苦了。月村小姐呢……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。結果還算可以吧。
0000000000000,手毬,……反応に困る順位です。,這個排名讓我有些困擾。
select,,喜んでいいと\n思います,我認為可以開心的。
select,,焦るべきだと\n思います,我認為應該感到焦慮。
select,,なにも思わずとも\nいいと思います,就算不去想，也是可以的。
0000000000000,{user},合格したわけですから。,既然合格了嘛。
0000000000000,手毬,私たち、トップアイドルを\n目指しているんですよ。,我們可是在努力成為\n頂尖偶像呢。
0000000000000,手毬,この結果で喜んでちゃ\nダメじゃないですか？,這樣的結果開心也太早了吧？
0000000000000,{user},貴重な経験だと思いましょう。,把這當作寶貴的經驗吧。
0000000000000,{user},次からは、ずっと1位を取るのですから。,從下次開始，就一直拿第一名了。
0000000000000,手毬,……そういう風に言われたら。\nもう何も言えないよ。,……被這樣說了。\n我什麼也說不出來了。
0000000000000,手毬,……よし。悩むのは切り上げて、\nライブに集中します。,……好了。不再猶豫，\n全力以赴準備演出吧。
0000000000000,手毬,そう、ですよね……,是的，沒錯……
0000000000000,手毬,って、ちょっと待って。\nプロデューサー？,等等，等一下。\n製作人？
0000000000000,手毬,普通そこは、焦って先走る私を\n止めるところじゃないんですか？,一般這種時候不是應該制止\n焦慮急躁的我嗎？
0000000000000,{user},月村さんが素直に言うことを\n聞くわけがないでしょう。,月村小姐根本不會乖乖聽話的。
0000000000000,{user},それならいっそ、\n全力で焦らせた方がいい。,那不如就全力讓她感到焦急吧。
0000000000000,手毬,なんですか、その変な理屈。,這是什麼奇怪的邏輯。
0000000000000,手毬,はぁ……ライブが終わったら、\nちゃんと説明してもらいますから。,唉……演出結束後，\n我會好好向你解釋的。
0000000000000,{user},月村手毬がトップアイドルになる。\nその過程でしかないのですから。,月村手毬要成為頂尖偶像。\n這只是過程而已。
0000000000000,手毬,ドライな考えだね。,你的想法真冷酷。
0000000000000,手毬,だけど、一理ある。,但也有一定道理。
0000000000000,手毬,結果は結果として受け止めて、\n次につなげよう。,接受結果，為下一步做好準備。
0000000000000,手毬,そして……いま大事なのは、\n目先のライブを成功させること。,現在最重要的是，\n讓即將到來的演出成功。
0000000000000,手毬,淡々と行こうか、プロデューサー。,走吧，製作人。\n邁向成為頂尖偶像的道路。
0000000000000,手毬,トップアイドルへの王道を。,走向王道，成為頂尖偶像。
info,adv_pstory_001_ttmr_after-audition-final-normal-03.txt,,
译者,gpt-3.5-turbo-0125,,
