id,name,text,trans
0000000000000,清夏,Pっちー。今度写真撮るんだー。,P君。这次要拍照哦。
0000000000000,{user},写真……ああ、\n撮影のレッスンですね。,拍照……啊，是\n拍摄练习吧。
0000000000000,清夏,そーそー。んで、自撮りで\n試してるんだけど……,对对对。然后，我在自拍\n试试看……
0000000000000,清夏,あたし、どの角度が\n一番カワイイと思う？,你觉得我哪个角度\n最可爱？
select,,正面,正面
select,,俯瞰,俯视
select,,横顔,侧脸
0000000000000,清夏,正面って、真っ正面？\nマ？,正面，是正对着吗？\n真的？
0000000000000,清夏,なんかもっとモデルみたいに、\n見下ろす感じとか～……,感觉像模特那样，\n俯视的感觉怎么样～……
0000000000000,{user},清夏さんは目の力がありますから。,清夏小姐的眼睛很有神。
0000000000000,{user},真正面から、堂々とその力を\n発揮させるといいと思います。,从正面堂堂正正地\n展示这种力量就好。
0000000000000,清夏,ふーん……正面かぁ。\nじゃ、そうしよっ♪,嗯……正面吗。\n那就这样吧♪
0000000000000,清夏,フカン……ってなんだっけ。,俯视……是什么来着。
0000000000000,{user},上から見下ろすことです。,从上往下看的意思。
0000000000000,清夏,……それ、Pっちからみた\nあたしじゃん。,……那不就是你看\n我的样子吗。
0000000000000,清夏,ちょっとー、Pっちの好きな\nアングルじゃなくて～……,喂，不要选你喜欢的\n角度呀～……
0000000000000,清夏,あ、あんまり見ないでよ。\nPっちが変な事言うからーっ！,啊，不要看太仔细。\n都是因为你说奇怪的话！
0000000000000,清夏,横？\nうわ～！　モデルっぽいじゃん！,侧脸？\n哇～！好像模特哦！
0000000000000,清夏,トレーナーに言ってみよっかな～♪,要不要告诉教练呢～♪
0000000000000,{user},いえ、どちらかというと\nトレーナーの言うことを優先……,不，应该优先\n听教练的……
0000000000000,清夏,Pっちが言ってたって言おっと♪\nちょっと鏡見てくるね～！,就说是P君说的吧♪\n我去照照镜子～！
info,adv_pevent_001_ssmk_activity_001.txt,,
译者,gpt-4o-2024-05-13,,
