id,name,text,trans
0000000000000,女子生徒,麻央先輩、相談に乗ってくださって\nありがとうございました！,琴音前輩，謝謝你幫我\n解決煩惱！
0000000000000,麻央,なに、先輩として\n当然のことをしたまでさ。,別客氣，這是作為前輩\n應該做的事情。
0000000000000,麻央,なにかあったら、また連絡して。\nボクでよければ、相談に乗るから。,如果有什麼事，再聯絡我。\n我會盡力幫你解決的。
0000000000000,女子生徒,はい、ありがとうございますっ！,好的，非常感謝！
0000000000000,麻央,お待たせしました、プロデューサー。,抱歉讓你久等了，製作人。
0000000000000,麻央,すみません。後輩の相談が\n少し長引いてしまって……,抱歉，後輩的諮詢\n拖得有點久了……
0000000000000,{user},さすが、初星学園の王子様ですね。,果然是初星學園的王子啊。
0000000000000,麻央,まあ、嬉しいですよ、\n後輩に頼られるのは。,嘿嘿，被後輩依賴\n真是令人開心啊。
0000000000000,麻央,ところで、\n大事な話ってなんですか？,順帶一提，\n重要的事是什麼？
0000000000000,{user},はい、まずは、\nこの曲を聴いてみてください。,是的，首先，\n請聽聽這首歌。
0000000000000,麻央,……？,……？
0000000000000,麻央,へえ、いい曲ですね。,哇，這是一首好聽的歌曲啊。
0000000000000,麻央,けど、聴いたことないなぁ。\n誰の曲ですか？,不過，我沒聽過呢。\n這是誰的歌曲？
0000000000000,{user},これは、あなたの曲です。,這是你的歌曲。
0000000000000,麻央,ボクの曲？,我的歌曲？
0000000000000,{user},はい。麻央さんのために用意された、\n専用の持ち歌です。,是的。這是專為琴音準備的，\n專屬的主打曲。
0000000000000,麻央,えええええっ！\nボクの楽曲……もらえるんですか？,咦咦咦咦咦！\n這是我的樂曲……給我的嗎？
0000000000000,{user},はい、おめでとうございます。,是的，恭喜你。
0000000000000,麻央,あ、ありがとうございます！\nすごく、嬉しいです……！,啊，謝謝！\n太、太開心了……！
0000000000000,{user},この楽曲は、\n可愛くて、カッコイイ――,這首歌曲，\n既可愛又帥氣──
0000000000000,{user},麻央さんをイメージして\n制作してもらいました。,是以琴音作為靈感\n製作而成的。
0000000000000,麻央,へえ……うん、すごく、\nしっくりきますね。,哇……嗯，感覺非常\n貼近我呢。
0000000000000,麻央,タイトルは……\nフローライト？,這個標題是……\n螢石？
0000000000000,{user},蛍石のことですね。\n淡く美しい光を放つ鉱石です。,是關於螢石的意思。\n一種散發淡雅美麗光芒的礦石。
0000000000000,麻央,へえ……,哇……
0000000000000,{user},麻央さん、この楽曲、\n自分のものにできますか？,琴音，這首歌曲，\n你能接受嗎？
0000000000000,麻央,ふふっ、もちろん。,嘻嘻，當然可以。
0000000000000,麻央,ボクのために用意してくれた曲、\n歌いこなしてみせますよ。,為了我而準備的歌曲，\n我會好好演繹的。
info,adv_cidol-amao-3-000_01.txt,,
译者,gpt-3.5-turbo-0125,,
