id,name,text,trans
0000000000000,{user},というわけで、\nライブの仕事が決まりました……が。,就是这样，\n演唱会的工作已经定下来了……可是。
0000000000000,ことね,が？,可是？
0000000000000,{user},このままでは藤田さんの初ライブは、\n失敗します。,如果这样下去，藤田小姐的首次演唱会\n会失败的。
0000000000000,ことね,いきなり不吉なコト\n言わないでくださいよ！,请不要一开始就说这么不吉利的话！
0000000000000,{user},事実です。,这是事实。
0000000000000,ことね,……ちなみに、どーしてですか？,……顺便问一下，为什么呢？
0000000000000,{user},歌が下手だから。,因为唱得不好。
0000000000000,ことね,直球！？,直白！？
0000000000000,{user},あなたの歌は、\nアイドルとしての基準に達していない。,你的歌声，\n还没有达到偶像的标准。
0000000000000,ことね,ふぐぅ～ッ！,呜～！
0000000000000,ことね,そ、そそそ、そんなコトゆーなら！,那、那那那，如果是这样！
0000000000000,ことね,なんでライブのお仕事\n取ってきたんですかぁ！？,为什么还要接演唱会的工作啊！？
0000000000000,{user},上達すればいい。ライブ当日までに。,因为你可以进步。在演唱会当天之前。
0000000000000,ことね,それができるなら、\nとっくにやってるんだよぉ～！,如果能做到的话，\n早就做到了啊～！
0000000000000,ことね,あたしが何年間、歌が下手だぁ～って\n叱られ続けてきたと思ってんの！,你知道我有多少年\n一直被说唱得不好的吗！
0000000000000,{user},その『原因』は、\nすでに1つ取り除きました。,其中一个‘原因’，\n已经被消除了。
0000000000000,ことね,確かに前と比べて、体調がすっごく\n良くて、カラダ軽いですけども。,确实，现在比之前身体状态\n好多了，感觉很轻松。
0000000000000,{user},藤田さんの上達を妨げている\n『原因』は、あと1つ残っています。,阻碍藤田小姐进步的‘原因’\n还剩一个。
0000000000000,ことね,……それは？,……那是什么？
0000000000000,{user},『自信』です。あなたには、\n自分を信じる気持ちが足りない。,‘自信’。你缺乏\n相信自己的信念。
0000000000000,{user},自分の歌を、賞賛に値しない、\n駄目なものだと思っている。,你认为自己的歌\n不值得被称赞，是糟糕的。
0000000000000,ことね,……だって、実際そーですしぃ。,……毕竟，实际上是这样的。
0000000000000,{user},自分自身が卑下するような歌では、\n誰も喜ばせることはできません。,如果自己都看不起自己的歌，\n那谁也不会因此感到开心。
0000000000000,ことね,そりゃそーかもですけどぉ！　\nじゃあどーすりゃいーんですかぁ！？,虽然你说的没错！\n那我该怎么办啊！？
0000000000000,ことね,あたしが！　今！　歌が下手くそなのは\nわかってます！,我！现在！\n知道自己的歌唱得不好！
0000000000000,ことね,<em>だから</em>自信がないんです！,<em>所以</em>才没有自信！
0000000000000,ことね,いまさら急に技術が上がるワケないし、\nライブまでに解決する方法なんて――,一下子提高技术是不可能的，\n在演唱会前解决问题的方法也——
0000000000000,{user},藤田さん。ライブを『歌を聴かせる場』\nだと思っているのですか？,藤田小姐。你认为演唱会是‘听歌的场所’吗？
0000000000000,ことね,へっ？　そりゃ……\nそーじゃないんですか？,啊？那不是……\n这样的吗？
0000000000000,{user},違います。ライブとは、\nあなたの魅力を観客に伝える場。,不是。演唱会是一个\n向观众展示你魅力的场所。
select,,藤田ことねというアイドルの\n素晴らしさを、思い知らせる場です,是让粉丝们\n意识到藤田琴音这个偶像有多么出色的场所。
0000000000000,ことね,あたしの魅力を……思い知らせる？,让我展示魅力……？
0000000000000,{user},それを、\n歌だけで成す必要はありません。,不必仅仅通过歌声来做到这一点。
0000000000000,{user},自信を持って、歌い、踊り、\n笑いかけ、手を振って――,要有自信地唱歌、跳舞、\n微笑、挥手——
0000000000000,{user},己のすべてで、\n人々を魅了してください。,用你的一切，\n来吸引大家。
0000000000000,ことね,あたしの、すべてで……,用我的一切……
0000000000000,{user},あなたには、\nすでにそれだけの力がある――,你已经有了\n那样的力量——
0000000000000,ことね,ま、また……そーやって、おだててぇ。,又、来了……又开始拍马屁了。
0000000000000,{user},――歌は下手ですが。,――虽然唱歌很差。
0000000000000,ことね,プロデューサーって、\nいっつも上げてから落としますよね！？,制作人总是先捧再踩的，对吧！？
0000000000000,ことね,もぉぉ～～わッかりましたぁ～～～～！,好啦～～～～我明白了～～～～！
0000000000000,ことね,よーするに、下手くそなりに堂々と\n開き直って歌え――ってコトでしょ！？,总之，就是让我放开了\n大大方方地唱，对吧！？
0000000000000,ことね,ビクビク歌ってたら、\nよけー下手くそに聞こえるから！,如果战战兢兢地唱，\n只会更难听！
0000000000000,{user},観客はあなたの姿を見、所作を見、\n表情を見、歌を聴きます。,观众会看你的姿态，观察你的动作，\n注意你的表情，听你的歌声。
0000000000000,{user},ゆえにアイドルは――\nステージで怯んではならない。決して。,所以偶像在舞台上——\n绝不能退缩。绝对不能。
0000000000000,ことね,あたしの気持ちが、伝わるから。\nわかってはいるんです。……だけど。,因为我的心情会传达给他们。\n我明白的。……可是。
0000000000000,ことね,むずかしーです。\nあたし、ずーっと劣等生だったんでぇ。,很难啊。\n我一直是个差生。
select,,ダンスには自信があるのでしょう。,你对舞蹈有自信吧。
0000000000000,ことね,……それは、まぁ……そですね。\n好きですしぃ、得意かなぁって。,……嗯，这个嘛……是的。\n我喜欢跳舞，也觉得自己很擅长。
select,,容姿にも自信がある。,你对外貌也有自信。
0000000000000,ことね,はいっ！　我ながら、学園では\n一番可愛いんじゃないかな～って！,是的！ 我觉得我在学校里\n应该是最可爱的！
select,,同意します。あなたは可愛い。,我同意。你很可爱。
0000000000000,ことね,エヘヘ～♪　\nそれほどでもありますけどぉ～♡,呵呵～♪\n也没有那么夸张啦～♡
0000000000000,{user},（藤田さんは、アイドルとして\n褒められ慣れていない。それなら……）,（藤田小姐还不习惯被夸奖。既然如此……）
0000000000000,{user},（毎日、本心から、たくさん褒めよう。\n少しでも、自信に繋がるように）,（每天都真心实意地多夸她。\n希望能增加她的自信）
0000000000000,ことね,もっと褒めても\nいーですよぉ？（チラッ）,再多夸夸我也\n可以哦？（瞥）
0000000000000,{user},あなたの可憐な外見は、トップアイドル\nと比べても、抜きん出ています。,你的可爱外表，即使和顶级偶像比\n也毫不逊色。
0000000000000,ことね,えへへへぇ、プロデューサぁ～～～～♡\nもっと言ってくださぁ～～～～～い♡,呵呵呵，制作人～～～～♡\n请再多说点～～～～～♡
0000000000000,{user},その美貌と、ハイレベルなダンスは、\n人類すべてを魅了するでしょう。,你的美貌和高水平的舞蹈，\n会吸引所有人。
0000000000000,ことね,や～嬉しぃ～～～～～～♡\nぷろでゅーさーしゅきぃ～～～♡,啊～好开心～～～～～～♡\n最喜欢制作人了～～～♡
0000000000000,ことね,よぉ～～～～っし、\nやる気ＭＡ～～～Ｘ！！,好～～～～的，\n干劲ＭＡ～～～Ｘ！！
0000000000000,ことね,プロデューサー！　あたし、\nライブまで毎日歌の特訓します！,制作人！我决定了，\n要在演唱会之前每天都进行歌唱特训！
0000000000000,ことね,だから、お願いです。ずっと――\nすぐそばで見ていてください！,所以，拜托了。一直——\n在我身边看着我！
0000000000000,ことね,いまみたいに、褒めてくださいっ！　\nそしたら……,像现在这样，夸奖我！\n那样的话……
0000000000000,ことね,堂々と、歌えると思うんです。,我一定能大大方方地唱出来。
0000000000000,ことね,あたし……\nあたしのことは信じられないけど……,我……\n虽然不能相信自己……
0000000000000,ことね,あたしを助けてくれたプロデューサー\nのことは、信じてますから。,但我相信帮助我的制作人。
select,,ずっと見ています,我会一直看着你。
0000000000000,ことね,ありがとうございますっ！,谢谢您！
0000000000000,ことね,初ライブ、きっと成功させてみせます。\nだってあたしは、,我一定会让首次演唱会成功的。因为我，
0000000000000,ことね,トップアイドルに成り上がって、\n大金持ちになるんですから！,要成为顶级偶像，\n然后成为大富翁！
0000000000000,ことね,こぉんなトコロでつまずいてなんて、\nいられませんよネッ♪,我可不能在这种地方跌倒♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,今天的培育情况\n记下来吧。
0000000000000,{user},心からの褒め言葉を、\nたくさん考えよう。,多想一些\n真心的夸奖。
