id,name,text,trans
0000000000000,リーリヤ,あの……今日から、\nよろしくお願いします。,那个……从今天起，\n请多关照。
0000000000000,{user},ええ。一緒に頑張っていきましょう。,嗯。一起加油吧。
0000000000000,リーリヤ,……わたし、頑張ります。\nできることなら、何でもやります。,……我会努力的。\n只要能做到，什么都愿意做。
0000000000000,{user},やる気があって何よりです。\nまずはレッスンの話をしましょうか。,有干劲是最重要的。\n那我们先来谈谈课程安排吧。
0000000000000,リーリヤ,えっと、はい。\nまずは、何をするべきでしょうか？,嗯，好。\n首先，我应该做什么呢？
0000000000000,{user},逆に、何をするべきだと思いますか？,相反，你觉得应该做什么呢？
0000000000000,リーリヤ,え、えっと……全部でしょうか……？,呃，呃……全部吗……？
0000000000000,{user},……まあ、端的に言えばそうです。,……简而言之，是的。
0000000000000,{user},ですが、心配する必要はありません。\n葛城さんは、完全な未経験者ですよね？,不过，不用担心。\n葛城小姐，你是完全没有经验的，对吗？
0000000000000,リーリヤ,……はい。歌もダンスも、未経験で、\nレッスンの仕方も、分からなくて……。,……是的。唱歌和跳舞都没有经验，\n也不知道该怎么练习……
0000000000000,リーリヤ,がむしゃらにレッスンしても、\nあんまり効果を感じないんです……。,就算拼命练习，\n也感觉不到什么效果……
0000000000000,{user},――プロデューサーの仕事は、\nそういった部分の手助けをすること。,——制作人的工作，\n就是在这些方面提供帮助。
select,,レッスンメニュー\nを考えました,我已经制定了课程表
select,,さて、何から\n始めましょうか,那么，我们从哪里\n开始呢？
0000000000000,リーリヤ,……！\n心強い、です。,……！\n真是可靠。
0000000000000,リーリヤ,レッスンの話ですよね……？\nど、どうしましょう……？,是关于课程的，对吧……？\n该，怎么办呢……？
0000000000000,{user},そうですね。まずは――\n歌の強化に絞ろうと思います。,是的。首先――\n我想集中精力在歌唱上。
0000000000000,リーリヤ,歌、ですか……？\nつまり、ボーカルレッスン？,唱歌吗……？\n也就是说，声乐课？
0000000000000,{user},はい。最初からあれもこれもって\nやろうとしても、混乱するでしょう？,是的。如果从一开始就想做很多事情，\n会很混乱的，对吧？
0000000000000,リーリヤ,はい。今までのわたし、ですね。\n全部、中途半端になっちゃって……。,是的，这就是以前的我。\n结果每样都半途而废……
0000000000000,{user},一歩ずつ、地道に進んでいきましょう。\n今日は、発声練習からです。,一步一步，脚踏实地地前进吧。\n今天从发声练习开始。
0000000000000,リーリヤ,分かりました。\n頼りになります、センパイ。,明白了。\n真可靠，前辈。
0000000000000,{user},これでもプロデューサーですから。,毕竟我是制作人。
0000000000000,リーリヤ,……嬉しいです。\n頼れる人がいるのは、安心します。,……真高兴。\n有可以依靠的人，感觉很安心。
0000000000000,リーリヤ,……わたし、日本に来たばかりで、\n友達も少ないから、心細くて。,……我刚来日本，\n朋友很少，感觉很孤单。
0000000000000,リーリヤ,ひとり、仲の良い友達が\nいるんですけど、\nその子にばかり頼っちゃって……。,有一个关系很好的朋友，\n但总是依赖她……
0000000000000,{user},これからは俺が一緒にいます。 \n何かあれば、頼ってくださいね。,今后我会陪着你。\n有事就来找我吧。
0000000000000,リーリヤ,……はい。\nわたし、頑張ります。,……好的。\n我会努力的。
0000000000000,リーリヤ,こんなわたしを選んでくれた、\nセンパイの期待に、応えたい、です。,我想回应选择我的\n前辈的期望。
0000000000000,リーリヤ,――そして、アイドルになります。,——然后，成为偶像。
0000000000000,{user},葛城さん。\n今の言葉、もう一度言ってください。,葛城小姐。\n刚刚的话，再说一遍。
0000000000000,リーリヤ,……？\nアイドルに、なります。,……？\n我会成为偶像。
0000000000000,{user},もっと、大きな声で。,再大声一点。
0000000000000,リーリヤ,――え、ええっ？\nは、恥ずかしいです……。,——诶，诶？\n好，好害羞……
0000000000000,{user},恥ずかしくなんてありませんよ。\nこの学園で、その夢を笑う人はいない。,并不害羞。\n在这所学园里，没有人会嘲笑你的梦想。
0000000000000,リーリヤ,…………！\nそ、そうですよね……。,…………！\n是、是啊……。
0000000000000,{user},だから、自信を持って宣言しましょう。\n大きな声で、はっきり発音するんです。,所以，要自信满满地宣告。\n大声并且清晰地发音。
0000000000000,リーリヤ,は、はい……！\nわたしは、アイドルになります……！,好、好的……！\n我要成为偶像……！
0000000000000,{user},まだ声が小さいですね。\nお腹から声を出すイメージです――,声音还是太小了。\n要想象从腹部发声——
0000000000000,{user},――いつの間にか夜ですね。\n今日はこの辺にしておきますか。,——不知不觉已经晚上了。\n今天就到这里吧。
