id,name,text,trans
0000000000000,__narration__,「アイドル」,「偶像」
0000000000000,__title__,1話,第一話
0000000000000,__narration__,それは　わたし達の永遠の憧れ,那是我們永恆的憧憬
0000000000000,__narration__,夜空に輝く星のように,像夜空中閃耀的星星
0000000000000,__narration__,大地に咲く花のように,也像大地上綻放的花朵
0000000000000,__narration__,みんなの心を熱く震わせて,讓大家的心情熱烈震撼
0000000000000,__narration__,かなしさをやさしく包み込んで,溫柔地包容悲傷
0000000000000,__narration__,いつも笑顔にしてくれる,總是帶給大家笑容
0000000000000,__narration__,そんな素敵な人になりたくて,想要成為那樣美好的人
0000000000000,__narration__,わたしは「初星学園」の門をくぐりました――――,我踏進了「初星學園」的大門——
0000000000000,{user},（新入生代表による挨拶が終わる）,（新生代表的致辭結束）
0000000000000,{user},（入学式の厳粛な空気。心地よい緊張感）,（入學典禮的嚴肅氛圍。令人舒適緊張的感覺）
0000000000000,{user},……いよいよだ。,……終於到了。
0000000000000,{user},（数々のトップアイドルを輩出してきた）,（培育出無數頂尖偶像）
0000000000000,{user},（国内最大のアイドル養成校「初星学園」）,（國內最大的偶像培育學校「初星學園」）
0000000000000,{user},（プロデューサーとして――）,（身為製作人——）
0000000000000,{user},（俺の新生活が始まる！）,（我的新生活要開始了！）
0000000000000,？？？,す、すいませ～～～～～～～～～んっ！,對、對不起～～～～～～～～～～！
0000000000000,？？？,入学式って、もう始まっちゃってますかっ！？,入學典禮，已經開始了嗎！？
0000000000000,{user},もう、終わるところです。,已經快結束了。
0000000000000,{user},いまから入っていくのは……難しいでしょうね。,現在才進來……應該有點困難吧。
0000000000000,？？？,うひゃ～、入学式当日から大遅刻！！,哇哦～，入學典禮當天就大遲到！！
0000000000000,？？？,失敗したぁ～！　どうやって合流しよう～！,犯錯了～！怎麼才能趕上～！
0000000000000,{user},皆が講堂から出てくる際に、,在大家走出禮堂時，
0000000000000,{user},こっそり混ざってしまうというのは？,悄悄地混進去如何？
0000000000000,？？？,それです！　ナイスアイデア！！,就是這個！好主意！！
0000000000000,？？？,ああっ、申し遅れましたっ！,啊，遲來了！
0000000000000,佑芽,あたし、アイドル科の新入生で花海佑芽っていいます！,我是偶像科的新生，花海佑芽！
0000000000000,佑芽,はじめまして！,請多多指教！
0000000000000,{user},（花海佑芽。聞き覚えのある名前だ）,（花海佑芽。聽起來很熟悉）
0000000000000,{user},こちらこそ、はじめまして。――こういうものです。,我也是，初次見面。——就這樣吧。
0000000000000,佑芽,おぉ～、プロデューサー科の方だったんですね～！,噢～，是製作人科的啊～！
0000000000000,佑芽,――そうだっ！　もしよろしければ、,對了！如果可以的話，
0000000000000,佑芽,あたしをプロデュースしてくれませんか！？,能不能來培育我！？
0000000000000,{user},――唐突ですね。,——好突然啊。
0000000000000,佑芽,はい！　あたし、アイドル初心者なので！,是的！我是個偶像新手！
0000000000000,佑芽,プロデューサーさんが一緒にいてくれたら、,如果製作人能陪在我身邊，
0000000000000,佑芽,心強いなって！,感覺就會更有底氣！
0000000000000,{user},（プロデューサー科は、信頼されているようだ）,（看來製作人這個職位很受信賴）
0000000000000,{user},（先輩方が作ってきた実績の賜物だろう）,（應該是前輩們建立的成就的結晶吧）
0000000000000,{user},初対面の人間に頼まずともいいのでは。,即使是第一次見面也不用這麼急吧。
0000000000000,佑芽,あなたがいいんです！　直感なんですけど――,你就是我心目中的對象！感覺對的——
0000000000000,佑芽,この人なら、あたしの力になってくれそうだなって。,覺得你會幫助到我的。
0000000000000,{user},直感、ですか。,感覺嗎。
0000000000000,佑芽,へへー、当たるんですよっ！　あたしの勘！,嘻嘻，我的直覺很準的！
0000000000000,{user},ところで……花海さん。,話說……花海小姐。
0000000000000,{user},お名前が、生徒名簿に載っていないようですが。,你的名字好像不在學生名簿上呢。
0000000000000,佑芽,ふっふっふ！,呵呵呵！
0000000000000,佑芽,それはきっと、入学試験の成績がギリギリで、,應該是因為我的入學考試成績剛好及格，
0000000000000,佑芽,補欠合格だったからですね！,所以才是補充錄取吧！
0000000000000,{user},この話はなかったことに。,這個話題就算了吧。
0000000000000,佑芽,ちょちょちょちょちょ！,等等等等等等等！
0000000000000,佑芽,ちょお～～～～～っと待った！！,稍等一下！！
0000000000000,佑芽,確かにあたし、歌もダンスも筆記もスピーチも、,確實，我的歌唱、舞蹈、筆記、演講，
0000000000000,佑芽,ちょっぴりダメだったかもしれません！,可能都差了一點！
0000000000000,佑芽,いいや！　かなりダメダメだったかもしれません！,不對！可能差得很多！
0000000000000,佑芽,でも！　試験では計れない、,但是！這些考試無法衡量的，
0000000000000,佑芽,すっごい実力の持ち主かもしれないじゃないですか！！,我可能是位非常有潛力的人！！
0000000000000,{user},（押しが強い……！）,（這個人很有自信……！）
0000000000000,{user},……な、なるほど。では、動機を聞かせてください。,……原來如此。那麼，請告訴我你的動機。
0000000000000,佑芽,――へっ？,——嘿？
0000000000000,{user},あなたがアイドルを目指した理由。,你想成為偶像的原因。
0000000000000,{user},この学園に入ろうと思った理由です。,你想進入這所學校的理由。
0000000000000,佑芽,あっ、はい。それは、ですね。,啊，是的。關於這個，呃……
0000000000000,佑芽,……それは――――――,……那是——
0000000000000,佑芽,勝ちたい人が、いるんです。,因為有人想贏。
info,adv_unit_01-01_01.txt,,
译者,gpt-3.5-turbo-0125,,
