id,name,text,trans
0000000000000,麻央,ふむふむ、最近流行ってるのは、\nこういう感じなんだね……,嗯嗯，最近流行的是這種感覺嗎……
0000000000000,麻央,カラフルな花をくっつけたり……\nええっ、頭に船の模型を……！？,貼上彩色花朵…… 哎呀，頭上裝船模型……！？
0000000000000,{user},お待たせしました、麻央さん。,失等了，麻央小姐。
0000000000000,麻央,あ、プロデューサー。,啊，製作人。
0000000000000,{user},何を見ているんですか？,在看什麼呢？
0000000000000,麻央,ヘアスタイルの雑誌です。\n新しい髪型の参考になるかもって。,是髮型雜誌。\n也許可以作為參考，看看新髮型。
0000000000000,{user},なるほど。勉強熱心ですね。,原來如此，很努力學習呢。
0000000000000,麻央,子役をしていた頃から、\nずっとこの髪型だったので――,從小當童星時就是這個髮型了——
0000000000000,麻央,どんな髪型が似合うか、\nよくわからないんです。,不太清楚什麼髮型適合自己。
0000000000000,麻央,急に伸ばすわけにもいかないから、\nバリエーションも少ないですし……,突然換髮型也不太行，\n選擇也不多……
0000000000000,麻央,でも、最新のヘアスタイルって、\nいろいろあるんですね。,但是，最新的髮型，\n還真是多樣啊。
0000000000000,麻央,髪をソフトクリームみたいに巻いたり、\n鳥かごをのっけたり……,像把頭髮捲成軟冰淇淋一樣，\n或是放個鳥籠……
0000000000000,{user},……麻央さん。すみませんが、\nその雑誌を見せてもらえますか？,……麻央小姐。不好意思，\n能讓我看看那本雜誌嗎？
0000000000000,麻央,……？　ええ、どうぞ。,……？ 嗯，請。
0000000000000,{user},『キラキラ★アゲアゲ♪\n　イケてるギャル嬢の盛り髪特集』,『閃閃發光★充滿活力♪\n　時髦女孩盛髮特輯』
0000000000000,{user},……どこでこの雑誌を？,……這本雜誌是哪裡找的？
0000000000000,麻央,うちの学園の図書館ですけど。,是我們學園的圖書館裡找的。
0000000000000,{user},……なるほど。\nこれは参考にしては駄目です。,……原來如此。\n這個不能作為參考。
0000000000000,麻央,ええっ！？,哎呀！？
0000000000000,{user},アイドル向けのファッション誌\nではありませんので。,這不是適合偶像的時尚雜誌。
0000000000000,麻央,……はい。なにか変だなとは、\nちょっと思ってました。,……嗯。總感覺有點奇怪，\n我也稍微想過。
0000000000000,{user},それと、麻央さんの場合は\nファッション誌を参考にする前に、,另外，對於麻央小姐來說，\n在參考時尚雜誌之前，
0000000000000,{user},まずは、自分がどんな姿を\nファンに見せたいのか――,首先要想清楚，\n自己想向粉絲展現什麼樣的形象——
0000000000000,{user},イメージを練ってください。,請先構思好這個形象。
0000000000000,麻央,ボクがファンに見せたい姿……,我想向粉絲展現的形象……
0000000000000,{user},そのイメージを、ヘアメイクさんに\n伝えれば、,將這個形象告訴造型師，\n他們會幫你打造出最適合的髮型。
0000000000000,{user},麻央さんにぴったりの\n髪型を作ってくれますので。,麻央小姐，即將有個\n非常適合你的髮型。
0000000000000,麻央,わかりました。これまでとは違う、\n新しいボクのイメージ、考えてみます。,我知道了。會思考出，\n和以往不同的新形象。
0000000000000,{user},難しいとは思いますが、\n全力でサポートしますので。,我知道這很困難，\n但我會全力支持你的。
0000000000000,麻央,よろしくお願いします、\nプロデューサー。,請多關照，\n製作人。
