id,name,text,trans
0000000000000,手毬,プロデューサー、私の名前を\n綺麗に書きますよね。,製作人，你會把我的名字\n寫得漂亮吧。
0000000000000,{user},どういうことですか？,怎麼了嗎？
0000000000000,手毬,手毬っていう字。,就是手毬這個字啦。
0000000000000,手毬,バランス取るの、\n難しくないですか？,要保持平衡，\n難道不覺得困難嗎？
select,,そうでもない\nですよ,沒有那麼\n困難啦
select,,何度も\n練習しました,練習了\n很多次
select,,好きな字ですから,因為是喜歡的字
0000000000000,手毬,むっ。\n私は苦手でしたよ。,嗯。\n我很不擅長這個。
0000000000000,手毬,綺麗に書けるようになるまで\nたくさん練習したのに。,明明練習了很多次\n才能寫得漂亮。
0000000000000,手毬,プロデューサー、ずるい……\nずるいですっ！,製作人，真壞……\n真壞啦！
0000000000000,{user},（理不尽な……）,（好不合理啊……）
0000000000000,手毬,そ、そうなんですか？\nどうして……,這、這樣嗎？\n為什麼呢……
0000000000000,{user},書く機会があるときに、\n字で評価を下げたくないですから。,只是不想在有機會寫字時\n被評價降低而已。
0000000000000,手毬,……プロ……みたいですね。,……就像是製作人呢。
0000000000000,手毬,（わ、私も……\n　もっと練習したほうがいいかな？）,（我、我也……\n　是不是應該再多練習呢？）
0000000000000,手毬,えっ！？,欸！？
0000000000000,手毬,（そ、それって……）,（那、那是……）
0000000000000,{user},……月村さん？,……月村小姐？
0000000000000,手毬,（どういうこと～～っ！？）,（到底是怎麼回事～～！？）
info,adv_pevent_001_ttmr_activity_003.txt,,
译者,gpt-3.5-turbo-0125,,
