id,name,text,trans
0000000000000,リーリヤ,……や、やった！\n勝ちました……！,……哇、贏了！\n我贏了……！
0000000000000,{user},おめでとうございます。\nこっちは負けてしまいました。,恭喜你。\n這邊輸了。
0000000000000,{user},ちなみに、ここで抜けると\nキーホルダーがもらえるそうですが。,順便一提，在這裡退出的話\n好像可以得到鑰匙圈。
0000000000000,リーリヤ,キーホルダー、ですか……？\nどうしよう……あれも持ってない……。,鑰匙圈嗎……？\n該怎麼辦呢……我也沒有……。
0000000000000,リーリヤ,……でも、このあとに負けたら、\nなにももらえないんですよね……。,……但是，要是之後輸了，\n就什麼都拿不到了對吧……。
0000000000000,リーリヤ,うーん……うーん……。,嗯……嗯……。
select,,行けるところまで,盡力到底
select,,引くも勇気です,退縮也需要勇氣
0000000000000,{user},おめでとうございます。\nまさか優勝するとは。,恭喜你。\n居然贏得冠軍。
0000000000000,リーリヤ,わ、わたしも信じられません……。\n夢じゃないでしょうか……？,我、我也難以置信……。\n難道這不是夢境嗎……？
0000000000000,{user},そのグッズ、何かのアニメの\nようですが……よかったですね。,那個周邊，好像是某部\n動畫的樣子……太好了。
0000000000000,リーリヤ,……あ、は、はいっ。,……啊、是、是的。
0000000000000,リーリヤ,優勝できて、よかった、です……！,能贏得冠軍，太好了……！
0000000000000,リーリヤ,はぁ……わたしなんて……。,哈啊……我這是……。
0000000000000,{user},元気を出してください。\n惜しかったですよ。,請振作起來。\n可惜了。
0000000000000,リーリヤ,……でも、これなら、\n途中でリタイアしてたほうが……。,……但是，如果這樣的話，\n中途退出反而更好……。
0000000000000,{user},では頑張ったご褒美に、\nご飯をおごりますよ。,那作為努力的獎勵，\n我請你吃飯吧。
0000000000000,リーリヤ,ほ、本当ですか……？\nセンパイとご飯……。,真、真的嗎……？\n和前輩一起吃飯……。
0000000000000,リーリヤ,あの、ありがとうございます……！,那個，謝謝你了……！
0000000000000,リーリヤ,お待たせしました……！\nグッズ、もらってきました。,讓你久等了……！\n周邊，我拿來了。
0000000000000,リーリヤ,……何個かあるので、\nよければお1つどうぞ。,……因為有幾個，\n如果想要的話請拿一個吧。
0000000000000,{user},ありがとうございます。\nなにかのアニメ、でしょうか？,謝謝你。\n是某部動畫的周邊嗎？
0000000000000,リーリヤ,あ、えっと……\nそうみたい、ですね……。,啊、那個……\n看起來是這樣呢……。
info,adv_pevent_001_kllj_activity_018-02.txt,,
译者,gpt-3.5-turbo-0125,,
