id,name,text,trans
0000000000000,莉波,ねぇ、{user}くん。\nきみから見た私のイメージって、,喂，{user}君。\n你觉得我是什么样的形象呢，
0000000000000,莉波,やっぱりお姉さん？,果然是姐姐吗？
0000000000000,{user},そうですね。昔の印象もありますが、\n雰囲気も大人っぽいので。,是的。以前的印象也是这样，\n而且你的气质也很成熟。
0000000000000,莉波,じゃあ……もし、きみが私のことを\n妹キャラでプロデュースするなら、,那么……如果你要把我\n培育成妹妹角色的话，
0000000000000,莉波,どんなキャラにする？,你会设定成什么样的角色呢？
select,,難しい\n質問ですね,这个\n问题真难啊
select,,お兄ちゃんっ子な\n甘えん坊,依赖哥哥的\n撒娇妹
select,,素直になれない\nツンデレ,不坦率的\n傲娇妹
0000000000000,{user},お姉さんらしいあなたが、\nやっぱり一番魅力的です。,像姐姐一样的你，\n果然是最有魅力的。
0000000000000,莉波,そ、そう？,是，是吗？
0000000000000,莉波,……ふふ、きみはぶれないね。,……呵呵，你还真是不动摇呢。
0000000000000,莉波,そこまで断言されると、\n私も信じてみようって思うよ。,被你这么肯定地说，我也觉得\n应该相信你。
0000000000000,莉波,甘えん坊かぁ……,撒娇妹啊……
0000000000000,莉波,……きみのこと、お兄ちゃんって\n呼ぶんだよね。,……要叫你哥哥对吧。
0000000000000,莉波,お、お……お兄ちゃん？,哥，哥……哥哥？
0000000000000,{user},そこまで緊張しなくてもいいでしょう。,不用那么紧张吧。
0000000000000,莉波,だ、だってだって……\nだって～,因，因为……\n因为嘛～
0000000000000,莉波,ツンデレキャラか～。,傲娇妹啊～。
0000000000000,莉波,よくは知らないんだけど、素直に\nなれなくて悪口を言うんだっけ？,我不太了解，不过是那种\n不坦率还会说坏话的吧？
0000000000000,莉波,私、そんなことできるかな～……,我真的能做到吗……
0000000000000,{user},大丈夫。必要とあらば\n徹底して教えますから。,没问题。必要的话\n我会彻底教你的。
0000000000000,莉波,{user}くん……\nちょ、ちょっと目が怖いかも……,{user}君……\n你，你的眼神有点吓人……
info,adv_pevent_001_hrnm_activity_012.txt,,
译者,gpt-4o-2024-05-13,,
