id,name,text,trans
0000000000000,清夏,Pっち、これあげる♪,P夥，這個給你♪
0000000000000,{user},これは……クッキーですか？,這是……餅乾嗎？
0000000000000,清夏,そっ！　リーリヤのお手製～♪\n,對！莉莉婭親手做的～♪\n
0000000000000,清夏,半分以上食べたんだけど、\n今回、量がすごくてさー。,我已經吃了一半以上了，\n這次份量非常多呢。
select,,味が\n気になりますね,味道\n讓人很在意呢
select,,ではいただきます,那我開動了
select,,このくらい\n大丈夫でしょう,這樣的份量\n應該沒問題吧
0000000000000,清夏,リーリヤはお菓子作りの天才だよ？\nとーぜん、めっちゃ美味しいから！,莉莉婭是糕點製作天才哦？\n當然，超級美味的！
0000000000000,清夏,全部食べないのは\nカロリー的なモンダイ～。,不吃完\n是因為卡路里的問題嘛～。
0000000000000,{user},……いっときの食べ過ぎなど\n心配しなくてもよさそうですが。,……看起來吃得有點多\n也不用擔心吧。
0000000000000,清夏,とにかく！　Pっちにもって\n言ってたんだから、どーぞ！！,反正！我特地跟P夥說的，拜託你！！
0000000000000,清夏,捨てるのももったいないしねー。\nおいしいから安心して♪,扔掉也太可惜了呀～。\n放心享用吧♪
0000000000000,{user},……おいしいですね。\n甘さも控えめで。,……很好吃呢。\n甜度也很適中。
0000000000000,清夏,でしょー？,對吧～？
0000000000000,清夏,またもらったら半分あげるから、\n楽しみにしててね～♪,下次再拿到我會分一半給你，\n期待著哦～♪
0000000000000,清夏,あまーい！\nPっち、お菓子より甘いよ！,太甜了！\nP夥，比點心還甜！
0000000000000,{user},そういうものですかね。,是這樣的嗎。
0000000000000,清夏,リーリヤもPっちにって言ってたし、\n最初からふたり分なの！,莉莉婭也說要給P夥的，\n一開始就是兩份的！
0000000000000,清夏,遠慮なんていらないから、\n食べて食べて！　おいしいから♪,不用客氣，\n盡情享用吧！　因為很好吃喔♪
info,adv_pevent_001_ssmk_activity_004.txt,,
译者,gpt-3.5-turbo-0125,,
