id,name,text,trans
0000000000000,リーリヤ,……はぁ、はぁ。\nど、どうでしょうか？,……哈啊，哈啊。\n怎、怎麼樣呢？
0000000000000,{user},発声練習をしたことで、\n声量が安定してきましたね。,經過發聲練習，\n聲音變得更穩定了呢。
0000000000000,リーリヤ,えへへ……嬉しいです。,嘿嘿……好開心。
0000000000000,{user},ただ…………,不過…………
0000000000000,リーリヤ,えっと……何か、気になることが？,嗯……有什麼在您心裡嗎？
0000000000000,{user},……うーん、そうですね、\n今お伝えするか悩ましい所ですが――,……嗯，沒錯，\n我在猶豫是不是該告訴您——
0000000000000,{user},表情がずっと固いのが、\n少し気になりまして。,我有點在意您一直都是一副板著臉的情況。
0000000000000,リーリヤ,表情、ですか？,臉部表情，嗎？
0000000000000,{user},ええ。葛城さんが好きなアイドルは、\nステージの上で、どんな表情でしたか？,對。葛城喜歡的偶像，在舞台上，\n表現的是怎樣的表情呢？
0000000000000,リーリヤ,……！,……！
0000000000000,リーリヤ,楽しそうに、笑っていました。\nとっても、とっても、楽しそうに。,看起來很開心，一直在笑。\n非常、非常、開心的樣子。
0000000000000,リーリヤ,わたしも楽しい気持ちになれました。\n元気を、貰えたんです。,我也感受到了快樂的情緒。\n得到了，活力呢。
0000000000000,{user},それなら今度は葛城さんが、\nみんなに元気を与える番です。,那麼這次輪到葛城出場，\n給大家帶來活力了。
0000000000000,リーリヤ,わ、分かりました……！,明、明白了……！
0000000000000,{user},レッスンに真剣なのは良いですが、\n本番に備えて、表情の練習もしますか。,專心於課程很好，\n但為了正式場合，準備練習表情吧。
0000000000000,{user},具体的には、もっと笑いましょう。\n歌っている間も、意識的に笑顔を。,具體來說，多笑一點吧。\n在唱歌時，有意識地保持微笑。
0000000000000,リーリヤ,え、笑顔、ですか。\nなんだか、恥ずかしいです。,哎，微笑，嗎。\n感覺，有點害羞。
0000000000000,{user},自信を持ってください。\n葛城さんの笑顔は可愛いですから。,請自信一點。\n葛城的笑容很可愛的。
0000000000000,リーリヤ,…………か、かわいい？\nわ、わたしが……？　えへへ……。,…………可、可愛？\n我……？ 嘿嘿……。
0000000000000,{user},そう、その顔です。,就是那張臉。
0000000000000,リーリヤ,え、ええっ？\nこれは、ただの、だらしない顔ですよ？,嗯，嗯？\n這只是，一張，隨便的臉吧？
0000000000000,{user},それでいいんですよ。\n素直な笑顔がいいと思います。,這樣就好了。\n我覺得坦誠的笑容最好。
0000000000000,リーリヤ,それは……だって、嬉しいから……。,這個……因為，開心嘛……。
0000000000000,{user},難しいとは思います。\nでも、表情もパフォーマンスですから。,我知道這很困難。\n但表情也是表演的一部分。
0000000000000,{user},葛城さんはきっと、\n柔らかい表情の方が似合う。,葛城你一定，\n更適合柔和的表情。
0000000000000,リーリヤ,……自信は、ないですけど。,……雖然沒有信心。
0000000000000,リーリヤ,――でも、わたしは、\nあのキラキラした笑顔に近づきたい。,——但是，我想要，\n靠近那個閃閃發光的笑容。
0000000000000,{user},その意気です。,這種氣勢不錯。
0000000000000,リーリヤ,よ、よし。\n――センパイ。,啊、好。\n——前輩。
0000000000000,{user},何でしょう？,怎麼了？
0000000000000,リーリヤ,――こ、こうですかっ？,這、這樣可以嗎？
0000000000000,{user},………………………………,………………………………
