id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦了，清夏小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。結果真是太棒了呢。
0000000000000,清夏,へ？　マジ？,咦？真的假的？
0000000000000,清夏,Pっち、何か間違ったりしてない？,P製作人，沒有搞錯什麼吧？
0000000000000,{user},間違ってません。\nこれは清夏さんの実力ですよ。,沒有搞錯。\n這就是清夏小姐的實力啊。
0000000000000,清夏,そっか～。これが実力かぁ～。,原來如此～。這就是實力啊～。
select,,楽しかった\nですか？,很開心\n嗎？
select,,嬉しそうですね,看起來很高興呢
select,,まだまだ\nいけますよ,還可以更\n進步呢
0000000000000,清夏,うん、楽しかった！,嗯，很開心！
0000000000000,清夏,Pっち、あたしやっぱり\nステージに立つのが好きだな。,P製作人，果然我還是喜歡\n站在舞台上呢。
0000000000000,清夏,だから、もう一度踊れるように\nなってきて良かった。,所以，能再次恢復舞蹈的感覺真好。
0000000000000,{user},ライブも、楽しんでください。,希望你也享受表演。
0000000000000,清夏,もちろん♪,當然♪
0000000000000,清夏,見てる人も、あたしも楽しめる\nライブにしちゃうからっ！,無論是觀眾還是我，都能享受到\n這場表演！
0000000000000,清夏,合格したし、そりゃ嬉しいっしょ！,合格了，當然很開心嘛！
0000000000000,清夏,踊れるようにはなったけど、圧倒的\nレッスン不足ーって感じだったし？,雖然恢復了舞蹈感覺，但感覺仍然\n有明顯的練習不足感？
0000000000000,清夏,だから、あたしにしてはけっこー\nいい順位とれたの、嬉しくてさ～。,所以，對我來說能取得相當不錯的\n名次，真的很開心啊～。
0000000000000,{user},俺も嬉しいです。,我也很高興。
0000000000000,清夏,あはは、じゃあ～、\nPっちをもっと喜ばせちゃおっかな～？,哈哈，那麼～\n是不是應該更讓P製作人開心呢～？
0000000000000,清夏,ライブも、楽しみにしててよ！,期待著表演喔！
0000000000000,清夏,Pっちスパルタ～……,P製作人辛苦了～……
0000000000000,清夏,褒めるだけでじゅーぶんっしょ。,光是讚美就足夠了啦。
0000000000000,{user},葛城さんとの約束を果たすためにも\n更に上を目指すべきです。,為了實現和葛城小姐的約定，\n應該更加向上努力。
0000000000000,清夏,約束か～。……そだね。,約定嗎～。……對呢。
0000000000000,清夏,もう一度、踊れるようになったし、\n今度はそっち、がんばろーかな！,既然能再次恢復舞蹈感覺，\n這一次，就努力朝那個方向吧！
0000000000000,{user},その第一歩として、\nライブを成功させましょう。,作為邁向成功的第一步，\n讓這場表演圓滿成功吧。
0000000000000,清夏,おっけ～♪,好的♪
info,adv_pstory_001_ssmk_after-audition-final-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
