id,name,text,trans
0000000000000,ビジュアルトレーナー,いい？　アイドルにとってポーズは\nとっても大事なの。,听好了？对偶像来说，摆姿势是\n非常重要的。
0000000000000,ビジュアルトレーナー,そしてポーズをびしっと決めるためには\n日頃の練習が不可欠♪,而且要完美地定住姿势，\n平时的练习是不可或缺的♪
0000000000000,ビジュアルトレーナー,ふらついたりしたら締まらないから、\nしっかり練習しようね～。,如果摇摇晃晃的话就不够稳了，\n所以要好好练习哦。
0000000000000,ビジュアルトレーナー,じゃあ今日は、寮長の麻央ちゃんから。\nお手本、びしっと決めちゃって。,那么今天，从宿舍长麻央酱开始。\n来个完美的示范吧。
0000000000000,麻央,はい！,好的！
0000000000000,麻央,どうですか！,怎么样！
0000000000000,ビジュアルトレーナー,さっすが、運動してるだけあるわ。\n爪の先まで完璧！,不愧是有运动基础的，\n连指尖都完美！
0000000000000,ビジュアルトレーナー,じゃあ次はもっとあざとくやって\nみましょ。宇宙一かわいく！,那么接下来试着更可爱地摆姿势吧，\n要做到宇宙第一可爱！
0000000000000,麻央,へっ？\nう、宇宙一……かわいく？,诶？\n宇、宇宙第一……可爱？
0000000000000,ビジュアルトレーナー,はい、どうぞ！,是的，请开始！
0000000000000,麻央,え、あ、う。\nでもボクはこっちのポーズの方が……,诶，啊，嗯。\n不过我还是觉得这个姿势更……
0000000000000,ビジュアルトレーナー,アイドルには演技の幅も重要よ。\nあなたもよくわかってるでしょ？,对偶像来说，演技的多样性也很重要哦。\n你也明白吧？
0000000000000,麻央,そ、それはもちろん、\nボクも練習してます！,那，那当然，\n我也在练习！
0000000000000,麻央,でもその、披露するには\nまだ時間をもらいたいかも……,不过那个，要展示的话\n可能还需要点时间……
0000000000000,ビジュアルトレーナー,不完全でも大丈夫！\nそのためのレッスンじゃない！,不完美也没关系！\n这就是为了练习！
0000000000000,麻央,あんまり人に見せると\nボクのイメージ戦略的に……！,如果太多地展示给别人看，\n对我的形象策略来说……
0000000000000,ビジュアルトレーナー,お題を出してのポージングなんだから\n誰も気にしないって。,这是在给你出题摆姿势，\n没人会在意的。
0000000000000,麻央,あ、う……,啊，嗯……
0000000000000,ビジュアルトレーナー,それじゃあ、はい、\nあざとさマックス！,那么，来吧，\n可爱度满分！
0000000000000,麻央,や……やらなきゃだめですかぁ～！？,真……真的一定要做吗～！？
info,adv_csprt-1-0003_01.txt,,
译者,gpt-4o-2024-05-13,,
