id,name,text,trans
0000000000000,ことね,プロデューサぁ～～。\nねぇねぇ、プロデューサぁ～～♪,製作人～～。\n嘿嘿，製作人～～♪
0000000000000,{user},どうしたんですか？\nいつになく上機嫌ですね。,怎麼了嗎？\n看起來心情好得不尋常呢。
0000000000000,ことね,あのねえ、プロデューサーって、\nどんな料理が好きですかぁ？,那個，製作人呢，\n你喜歡什麼料理呀？
0000000000000,ことね,好きってゆーかぁ、\n作ってほしい料理……ですかね？,喜歡的話，\n想要我做給你吃的料理……嗎？
select,,和食,和食
select,,洋食,洋食
select,,中華,中華
0000000000000,ことね,あぁ～～、いいですねぇ～～。\n白ごはんにお味噌汁に焼き魚……,啊～～，太好了呢～～。\n白飯、味噌湯、烤魚……
0000000000000,ことね,わかりました！\nじゃあ今週の日曜、行きますね！,知道了！\n那麼這個週日，我們就去吧！
0000000000000,{user},なんの話ですか？,在說什麼呢？
0000000000000,ことね,作ってほしい料理って、\n言いましたよネ？,不是說想要我做給你吃的料理嗎？
0000000000000,ことね,あたし、オムライス得意ですよぉ♪\nちびどもに作ってるので！,我可是很擅長做蛋包飯的♪\n都是給小朋友做的！
0000000000000,{user},オムライスは日本食ですよ。,蛋包飯是屬於日本料理。
0000000000000,ことね,えっ！？　で、でも洋食でしょ？\nカタカナじゃないですかぁ～ッ！,欸！？　但是不是洋食嗎？\n不是用片假名嗎～嗨！
0000000000000,ことね,え～……日本食ぅ？\n納得いかな～～～～～い。,嗯～……是日本料理嗎？\n有點不太認同～～～～～呢。
0000000000000,ことね,中華ってぇ～……\nラーメンとかチャーハンとか？,中華嗎～……\n是指拉麵和炒飯之類的嗎？
0000000000000,{user},北京ダックなどですね。,比如北京烤鴨之類的。
0000000000000,ことね,うっわぁ～～～～……\n本格的ぃ～～～～……,哇～～～～……\n好正統～～～～……
0000000000000,ことね,さすがのあたしでも無理かもぉ。\nごめんね、プロデューサー……,就算是我也可能無法做到呢。\n對不起，製作人……
info,adv_pevent_001_fktn_activity_020.txt,,
译者,gpt-3.5-turbo-0125,,
