id,name,text,trans
0000000000000,{user},さて、今日から本格的に\n個人レッスンを開始するつもりです。,那么，今天开始我打算正式\n开始个人课程。
0000000000000,清夏,はいはーい！\nよろしくね、Pっち。,好呀好呀！\n请多关照，P君。
0000000000000,清夏,……でも、今日は何する予定なの？,……不过，今天打算做什么呢？
0000000000000,{user},ダンス以外のレッスンは\nきっちりこなしていると思うので、,除了舞蹈课以外的课程我觉得\n你都完成得不错，
0000000000000,{user},やはりダンスのトラウマ克服に\n挑戦してみようかな、と。,所以我想挑战一下克服\n你对舞蹈的心理阴影。
0000000000000,清夏,や、やっぱりそうなるよね……\nちょっと気が重いな～。,果然还是这样啊……\n有点沉重的感觉呢～。
0000000000000,清夏,でも頑張る！\nPっちが一緒なら、大丈夫かも。,不过我会努力的！\n有P君在一起的话，应该没问题。
0000000000000,清夏,うっ……！？,啊……！？
0000000000000,{user},清夏さん！？,清夏！？
0000000000000,清夏,ひっ……！？\nはぁ、はぁ、はぁっ……！？,啊……！？\n哈，哈，哈……！？
0000000000000,{user},大丈夫ですか？\nゆっくりと、呼吸を落ち着けて。,你还好吗？\n慢慢来，调整一下呼吸。
0000000000000,清夏,はぁ、はぁ……\nゴ、ゴメン、ちょっと気分が……,哈，哈……\n对，对不起，有点不舒服……
0000000000000,{user},一度休憩しましょう。\n水を持ってきます。,先休息一下吧。\n我去拿点水来。
0000000000000,清夏,……ありがと、Pっち。\nでも大丈夫。もう落ち着いたから。,……谢谢你，P君。\n不过没事，我已经平静下来了。
0000000000000,{user},やはり、全力で跳んだり、\n膝を使うことがトリガーですかね。,果然，全力跳跃或者\n用膝盖的动作是触发点吗。
0000000000000,清夏,……うん。踏ん張ったりする時も、\nぞわっとする感じがある。,……嗯。尤其是用力的时候，\n会有一种毛骨悚然的感觉。
0000000000000,清夏,何度かそういう感覚があると、\nだんだん気持ち悪くなっちゃうんだ。,有几次那种感觉之后，\n就会越来越不舒服。
0000000000000,{user},……なるほど。,……原来如此。
0000000000000,清夏,でも、もう大丈夫。\nさっ、練習再開しよ、Pっち！,但是，我已经没事了。\n来，继续练习吧，P君！
0000000000000,{user},本当に大丈夫ですか？\n無理はしない方がいいと思います。,你真的没事吗？\n我觉得还是不要勉强比较好。
0000000000000,清夏,こうなることは分かってたからさ。\nそれでも、頑張らないと駄目じゃん？,我早就知道会这样。\n但即便如此，也必须努力啊，不是吗？
0000000000000,{user},闇雲にレッスンするよりは、\n対策を考えながら慎重にやりましょう。,与其盲目地练习，\n不如一边考虑对策一边谨慎地进行。
0000000000000,{user},気分や体調が悪くなったら、\nすぐに言ってください。\n清夏さんの心と体が最優先ですから。,如果你感到不适或身体不舒服，\n一定要马上告诉我。\n你的身心健康是最重要的。
0000000000000,清夏,……そだね。\n分かった。Pっちの言う通りにする。,……对呢。\n我明白了。听你的，P君。
0000000000000,{user},それではレッスン再開しましょう。\n先ほどの曲を、頭から――,那么我们继续练习吧。\n从刚才的曲子开始——
0000000000000,清夏,うわ、もう窓の外まっくら。\nだいぶ遅くなっちゃったねー。,哇，窗外已经全黑了。\n时间不知不觉就晚了呢。
0000000000000,{user},そうですね。\n流石に、熱中しすぎましたか。,是啊。\n看来我们太专注了。
0000000000000,清夏,あたしが何度も、もうちょっとって\n言ったからだ！　ゴメンゴメン。,都是我一直说再来一点点\n才这样的！对不起对不起。
0000000000000,{user},やる気があるのは良いことですよ。\n決して、楽しいレッスンではないのに。,有干劲是好事。\n虽然这并不是一堂有趣的课。
0000000000000,清夏,そりゃ辛いけどさ～、\nやっぱ向き合わないと、解決しないし。,虽然很辛苦，但还是要面对\n否则问题解决不了。
0000000000000,清夏,でも、結局なーんも成果なかったね。\nそう簡単にはいかないな～。,不过，结果什么成果都没有。\n果然没那么简单啊～。
0000000000000,{user},清夏さんがずっと悩んできたことを、\n一日で解決できるとは思ってません。,我并不认为你长期以来的困扰\n能在一天内解决。
0000000000000,{user},メンタルトレーナーにも相談します。\nじっくり取り組んでいきましょう。,我也会跟心理辅导员商量。\n我们慢慢来。
0000000000000,清夏,あんまり気は進まないけど、\nなんでもやってみるしかないよね～。,虽然不是很情愿，\n但也只能尝试一下了。
0000000000000,清夏,……てか、あれ？,……话说，那是什么？
0000000000000,清夏,あそこのレッスン室の灯り、\nまだついてるね？　消し忘れ？,那边的练习室灯还亮着，\n是忘了关灯吗？
0000000000000,{user},……いえ、まだ人がいるようです。,……不，还好像有人在。
0000000000000,清夏,ウッソ、こんな時間に？\n……ってあたしが言うのもなんだけど。,不会吧，这么晚了还有人？\n……不过话说回来，我也差不多。
0000000000000,{user},ちょっと確認してみましょうか。,我们去看看吧。
0000000000000,{user},あれは……,那是……
0000000000000,清夏,リーリヤ、こんな時間まで……,莉莉娅，这么晚还在……
0000000000000,{user},もし毎日この時間までやっているなら、\n流石にオーバーワークです。,如果每天都做到这个时间，\n实在是过劳了。
0000000000000,清夏,流石に、止めた方がいいかな？\nだいぶ疲れてるみたいだし……,实在是，应该停下来了吧？\n看起来你已经很累了……
0000000000000,リーリヤ,はぁ、はぁ……は……。,哈，哈……哈……。
0000000000000,清夏,リーリヤ！？,莉莉娅！？
0000000000000,リーリヤ,……あれ、清夏ちゃん？\nどうして、こんな時間まで……。,……咦，清夏？\n你为什么在这么晚的时间……。
0000000000000,清夏,それはあたしの台詞だよ！\n大丈夫！？,那应该是我说的话吧！\n你没事吧！？
0000000000000,リーリヤ,ちょっと休めば、平気だよ。\n心配してくれて、ありがとう。,休息一下就没事了。\n谢谢你的关心。
0000000000000,清夏,休めばって……まだ練習するの？,休息一下……还要继续练习吗？
0000000000000,リーリヤ,――アイドルになるんだ。,——我要成为偶像。
0000000000000,清夏,…………っ！,…………！
0000000000000,リーリヤ,わたしには才能がないから、\nみんなの倍、3倍、練習しないと、\n追い付けないんだ。,因为我没有天赋，\n所以必须练习比别人多两倍、三倍，\n才能追上他们。
0000000000000,清夏,どうして、そこまで頑張れるの？,为什么你能这么努力？
0000000000000,リーリヤ,アイドルになりたいから。\nなるって、自分でそう決めたから……。,因为我想成为偶像。\n因为我自己决定了要成为偶像……
0000000000000,リーリヤ,それに、清夏ちゃんと約束したから。\n一緒にステージに立つって。,而且，我和清夏约定好了。\n要一起站在舞台上。
0000000000000,清夏,リーリヤ……\nちゃんと覚えててくれたんだ？,莉莉娅……\n你真的记得我们的约定？
0000000000000,リーリヤ,忘れるわけないよ。\n清夏ちゃんとの大切な約束だもん。,怎么可能忘记呢。\n这是我和清夏重要的约定。
0000000000000,リーリヤ,……よかった。\n清夏ちゃんも決めたんだね。,……太好了。\n清夏你也决定了吧。
0000000000000,リーリヤ,アイドル、諦めないって。,不放弃成为偶像。
0000000000000,清夏,な、なんでわかったの？,你，怎么知道的？
0000000000000,リーリヤ,前までと、雰囲気が違うから。,因为你和以前的气质不同了。
0000000000000,リーリヤ,優しそうな人だね。\n清夏ちゃんが心を許したのも分かるな。,他看起来是个温柔的人。\n我能理解你为什么会信任他。
0000000000000,清夏,別に、心は許してないってば！\nちょっと手伝ってもらってるだけ！,没有，我没有信任他！\n只是让他帮点忙而已！
0000000000000,{user},{user}と申します。\n清夏さんのプロデューサーです。,我叫{user}。\n是清夏的制作人。
0000000000000,リーリヤ,あ、葛城リーリヤです……。\n清夏ちゃんを、よろしくお願いします。,啊，我是葛城莉莉娅……。\n请多关照清夏。
0000000000000,清夏,ちょっとリーリヤ、あたしの保護者\nみたいな挨拶しないでよ～。,莉莉娅，不要像我监护人一样\n说话啦～。
0000000000000,リーリヤ,ふふ、心配してたから。\nよかったなって、思ったんだ。,呵呵，因为我很担心你嘛。\n我觉得这样很好。
0000000000000,{user},夜も遅いし、そろそろ帰りましょう。\n練習はここまで、です。,夜深了，该回家了。\n今天的练习到此为止。
0000000000000,リーリヤ,あ……分かり、ました。,啊……我知道了。
0000000000000,清夏,体を休めるのも大切だもんね。\n一緒に帰ろ？　リーリヤ。,休息一下也很重要。\n一起回家吧？莉莉娅。
0000000000000,{user},俺は戸締りをしていきますから。\n先に帰っていいですよ。,我来锁门。\n你们先回去吧。
0000000000000,清夏,やった♪\nさっすがPっち、気が利く！,太好了♪\n不愧是P，真贴心！
0000000000000,リーリヤ,あ、ありがとうございます。,啊，谢谢。
0000000000000,清夏,じゃあPっち、また明日ね！,那P，明天见！
0000000000000,{user},ええ、また明日。,嗯，明天见。
0000000000000,清夏,……てか、心配してたの？,……话说，你真的在担心我？
0000000000000,リーリヤ,当たり前だよ。\n急に諦めるなんて、おかしいもん。,当然了。\n你突然放弃，这不正常啊。
0000000000000,清夏,ゴ、ゴメン……\nでも、リーリヤは無理しすぎだって――,对，对不起……\n但是，莉莉娅你也不要太勉强——
0000000000000,{user},（……もう大丈夫そうですね）,（……看来已经没问题了）
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},少しずつ、清夏さんの憂いはなくなって\nいるはず……注意しつつ見守ろう。,清夏的忧虑应该在慢慢消失……\n我会继续关注她的。
info,adv_dear_ssmk_006.txt,,
译者,gpt-4o-2024-05-13,,
