id,name,text,trans
0000000000000,{user},お疲れ様でした。麻央さんは……,辛苦了。麻央小姐是……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。勉勉強強過關了呢。
0000000000000,麻央,はあああ……,是啊啊啊……
0000000000000,麻央,合格、ですけど、\nボクの望む結果じゃないですね。,雖然合格了，\n但這不是我期待的結果呢。
select,,反省点を\n洗いましょう,讓我們檢討一下\n反省的地方吧
select,,少し厳しい\n話をします,我要說的話\n有點嚴格
select,,切り替えて\nいきましょう,換個心情\n繼續吧
0000000000000,{user},落ち込んでいてもしかたありません。,沮喪也是無可奈何啊。
0000000000000,{user},しっかり反省点を分析して、\n次に生かしましょう。,好好分析反省點，\n讓下次受益吧。
0000000000000,麻央,……は、はい、わかりました！,……好，我知道了！
0000000000000,{user},まず、ダンスですが――\n入りがわずかにズレていました。,首先是舞蹈——\n開頭稍微有點偏了。
0000000000000,麻央,そうですね。緊張で、\nステップが遅れました。,是啊。因為緊張，\n步伐有點延後了。
0000000000000,{user},歌は声量は十分でしたが、\n少し音を外していましたね。,歌聲音量足夠，\n但音準稍微有點偏離。
0000000000000,麻央,それは気づきませんでした。\n楽曲の聞き込みが足りなかったな……,我沒注意到。\n可能是對歌曲的理解不夠……
0000000000000,{user},あとは、表情ですね。\n緊張が出てしまっていました。,還有就是表情了。\n因為緊張而顯得呆板了。
0000000000000,麻央,……はい。,……好。
0000000000000,麻央,やっぱり、素のボクを出すのを、\n無意識のうちに怖がってしまいました。,果然，在無意識中，\n我害怕展現真實的自己。
0000000000000,{user},とりつくろった表情では、\n麻央さんの魅力は半減してしまいます。,故作姿態的表情會讓\n麻央小姐的魅力減半。
0000000000000,麻央,ご指摘、ありがとうございます。,謝謝您的指點。
0000000000000,麻央,しっかり受け止めて、\nライブにのぞみます！,我會認真接受，\n努力迎接演出！
0000000000000,麻央,……はい。,……好。
0000000000000,{user},合格はしましたが、このままでは、\nトップになるのは難しいでしょう。,雖然通過了，但這樣下去，\n想成為頂尖還是很困難的。
0000000000000,麻央,……わかってます。こんな不甲斐ない\n結果で、満足なんてできません。,……我知道。這樣不中用的\n結果，無法滿足。
0000000000000,{user},では、やるべきことは1つですね。,那麼，應該做的事只有1件對吧。
0000000000000,麻央,はい、もっと練習時間を――,好，更多練習時間——
0000000000000,{user},もっともっと、麻央さんの可愛さを\n磨きましょう。,讓麻央小姐的可愛度\n更上一層樓吧。
0000000000000,麻央,そ、そっちですか……？\nダンスや歌の練習は――,這、這樣嗎……？\n舞蹈和歌唱的練習——
0000000000000,{user},技術面のレッスンは、\n現状のままでいいと思います。,在技術方面的課程，\n我想現在的狀況還可以。
0000000000000,{user},あなたが努力していることは、\n十分わかっていますから。,我知道你在努力，\n這一點我明白。
0000000000000,麻央,プロデューサー……,製作人……
0000000000000,{user},麻央さんの本来の魅力を発揮できれば、\n必ずトップ合格できます。,只要展現麻央小姐最原始的魅力，\n一定能成為頂尖偶像。
0000000000000,{user},可愛さを磨きあげて、次のステージで\nあなたの輝きを爆発させましょう。,打磨可愛度，並在下一個階段\n展現你的光芒。
0000000000000,麻央,はい、わかりました。\nボク、もっと可愛くなります。,好，我知道了。\n我會變得更加可愛。
0000000000000,麻央,ライブ、楽しみにしていてください。,期待我的演出。\n請拭目以待！
0000000000000,{user},調子が悪かったのは、\nしかたありません。,狀況不佳，\n也是無可奈何的。
0000000000000,{user},しっかり反省して、\n次のステージにつなげましょう。,好好反省，\n為下一個階段做好準備。
0000000000000,麻央,……はい、そうですね……,……好，是的……
0000000000000,{user},麻央さん、そんな沈んだ顔で\nライブをするつもりですか。,麻央小姐，你打算\n在演出時露出這樣的臉嗎。
0000000000000,麻央,あ……,啊……
0000000000000,{user},気持ちの切り替えができることも、\n大事な技術ですよ。,能夠調整心情，\n也是重要的技術哦。
0000000000000,{user},大丈夫です。麻央さんは、\nトップアイドルになれる。絶対に。,沒問題的。麻央小姐，\n你絕對可以成為頂尖偶像的。絕對。
0000000000000,麻央,ありがとうございます、\nプロデューサー。,謝謝您，\n製作人。
0000000000000,麻央,落ち込んでる暇なんて、\nトップスターにはないですよね。,頹喪的時間，\n對頂級明星來說是不會有的。
0000000000000,麻央,ライブ、がんばります。\n楽しみにしていてくださいね！,我會加油的。\n請期待我的演出！
info,adv_pstory_001_amao_after-audition-final-normal-04.txt,,
译者,gpt-3.5-turbo-0125,,
