id,name,text,trans
0000000000000,清夏,あっ、Pっち！\nゴメンゴメン、待たせちゃった？,啊，製作人！\n抱歉抱歉，讓你等了嗎？
select,,10分ぐらい\nですかね,大概10分鐘左右吧。
select,,いえ、\n今きたところです,沒事，\n我現在才到。
0000000000000,清夏,あ、そこは嘘でも否定してよ～。ま、\nいーけど。その方がPっちらしいし♪,啊，就算是假的也要否認啦~。不過，\n也沒關係啦。這樣才更像製作人呢♪
0000000000000,清夏,へへっ、気遣いありがと♪,嘻嘻，謝謝你的體貼♪
0000000000000,清夏,さーて、せっかくのデートだし、\nはりきって遊ぼっか♪,那麼，既然約會來了，\n就好好玩一下吧♪
0000000000000,{user},単に、息抜きに付き合うという話では？,只是出來消遣一下的話？
0000000000000,清夏,それが目的でも、男女がふたりで\n遊んでたらデートじゃない？,就算是為了那個目的，男女兩人一起玩耍不也是約會嗎？
0000000000000,{user},これがデートということになると、\nプロデューサー的に問題が……,如果這樣就算是約會的話，對製作人來說可能有問題……
0000000000000,清夏,細かいことはいーじゃん♪\nPっちだって、ほんとは嬉しいっしょ？,這種小事無所謂啦♪\n製作人你也應該是真的開心吧？
0000000000000,清夏,こーんなカワイイ女の子を、\n一日だけひとり占めできるんだよ？,能獨占這麼可愛的女孩一整天呢？
0000000000000,{user},……清夏さん。\n言い方、わざとでしょう？,……清夏小姐。\n說話方式是故意的吧？
0000000000000,清夏,へへ、ちょっとからかいすぎちゃった。\n――じゃ、行こっか？,嘻嘻，有點調皮過頭了。\n那麼，我們走吧？
0000000000000,清夏,いろいろショッピングもしたいし、\n気になってるカフェもあるし、,想去逛逛商店，\n也有個心動的咖啡廳，
0000000000000,清夏,カラオケもゲーセンも行きたいし、\n今日はとことん付き合ってもらおっと！,還想去唱歌和遊戲中心，\n今天就讓你陪我到底！
0000000000000,{user},……やっぱり、程々にできますかね？,……還是保持適度比較好嗎？
0000000000000,清夏,ダ〜メ♪\nほら、行くよっ！,不行♪\n來吧，我們走吧！
0000000000000,清夏,え、待って待って！\nこの服めっちゃ可愛くない！？,等等等等！\n這件衣服超可愛的吧！？
0000000000000,{user},……ちょっと派手じゃないですか？,……有點太花哨了吧？
0000000000000,清夏,そうかな？　\n斬新で良いデザインだけどな～。,是嗎？\n雖然是新穎又有創意的設計呢～。
0000000000000,清夏,ここのケーキ美味しいって\n評判なんだよね～。,這裡的蛋糕據說很好吃呢～。
0000000000000,清夏,てか、めっちゃオシャンじゃない！？,對了，很時尚對吧！？
0000000000000,{user},良い雰囲気のカフェですね。\n……あ、来ましたよ、ケーキ。,這間咖啡廳氣氛很不錯呢。\n……啊，蛋糕來了。
0000000000000,清夏,わ、やった！\nいただきまーす♪,哇，太好了！\n我來啃一口～♪
0000000000000,清夏,……ん～♪\nめっちゃ美味しいんだけど～！,……嗯～♪\n超級好吃的！
0000000000000,{user},……何というか、\nとてもカロリーがありそうですね。,……有點高卡路里的感覺呢。
0000000000000,清夏,ウワー、そういうのマジないわ……\nそれじゃモテないよ、Pっち。,哇，不要這樣說嘛……\n這樣的話可不會受歡迎的，製作人。
0000000000000,{user},それはどうも。,我沒有在讚美啊……而且你不吃嗎？\n來，我餵你吧♪
0000000000000,清夏,褒めてないし……てかPっちも食べる？\nはい、あーんしてあげる♪,啊，製作人害羞了！\n嘿嘿，你也有可愛的地方嘛♪
0000000000000,{user},……自分で食べられますよ。,……我自己可以吃的。
0000000000000,清夏,あっ、Pっちが照れた！\nへへ～、カワイイとこあるじゃん♪,啊，製作人害羞了！\n嘿嘿，你也有可愛的地方嘛♪
0000000000000,清夏,よ～し、Pっち、何で勝負する～？,好了，製作人，要來比賽什麼呢～？
0000000000000,{user},ゲームはあまり得意ではないので……,我不太擅長遊戲所以……
0000000000000,清夏,逃げたりしないよね？\nじゃあ……そこのダンスゲームで勝負！,不會逃跑吧？\n那麼……就在那邊的舞蹈遊戲來比賽吧！
0000000000000,{user},ダンスゲームで、いいんですか？,在舞蹈遊戲比賽，可以嗎？
